,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
573,0.858,0.91,2,-5.527,1,0.187,0.00119,0.829,0.0463,0.271,126.001,6YOhpDg3AC0je96HRarJXy,147548,4
574,0.704,0.899,6,-5.61,0,0.178,0.189,2.43e-05,0.228,0.576,123.028,7sFk2PA3NsrrSsGa4CM3rs,148329,4
575,0.692,0.72,5,-4.908,1,0.0881,0.00969,0.108,0.114,0.211,126.127,6vELlhaB3zBYYuwhUYoWqG,155238,4
576,0.704,0.961,4,-6.455,0,0.0719,0.0208,0.594,0.0737,0.145,127.011,5gSahAVKNiCeM0JuSvn00H,230227,4
577,0.589,0.659,5,-8.628,1,0.0355,0.00471,0.000395,0.285,0.272,127.976,5pMlrrPUYDe6QGXUAm79vW,186328,4
578,0.594,0.933,5,-1.921,0,0.046,0.0208,0.149,0.0582,0.0901,125.933,5PRLEXwhghtzm7wucQFcpC,173000,4
579,0.785,0.787,10,-7.827,0,0.0612,0.00335,0.847,0.108,0.122,127.032,45zkrrZ1JcJodTjeXiVECG,178000,4
580,0.753,0.935,0,-3.452,1,0.249,0.00757,0.504,0.0801,0.721,128.111,6VSJUKS0ZB5L3KgK1mBqXB,140625,4
581,0.767,0.883,4,-4.154,0,0.0603,0.0121,0.362,0.0904,0.462,124.973,0I1KucwGnerfJHuNF9oFxM,330240,4
582,0.672,0.92,5,-3.334,0,0.0512,0.0157,0.00037,0.299,0.869,126.001,4QuR7c3BiqeZeeivEcXviC,169529,4
583,0.687,0.913,0,-6.722,1,0.0577,0.00179,0.743,0.226,0.686,125.999,08VmuXaCEJy9ugD1EEUTaa,194313,4
584,0.611,0.863,1,-5.928,1,0.153,0.0318,4.51e-06,0.174,0.293,125.916,1WcytmW35obfVwNDY7bIE4,167619,4
585,0.82,0.833,11,-5.869,0,0.166,0.0328,0.234,0.341,0.7,125.05,3VzpTdMmDRW1evPlO2ly84,142080,4
586,0.688,0.954,7,-3.712,0,0.0781,0.0271,0.00138,0.0974,0.376,128.014,7C88rmRgmP2Xm9ZTHKqkXs,173656,4
587,0.742,0.76,0,-6.323,1,0.296,0.147,0.00025,0.645,0.713,128.002,25M09iQeOeVr0nTvqNoE2m,153844,4
588,0.751,0.914,7,-4.92,0,0.1,0.0178,0.000522,0.313,0.514,126.039,3brhnEuUhdXRg9elxyQ64O,165714,4
589,0.709,0.975,0,-3.696,0,0.0851,0.00262,0.546,0.327,0.76,127.997,5YjmLoI7JzGZtDFDrGb0Bi,213750,4
590,0.562,0.965,1,-5.97,0,0.0533,0.000342,0.785,0.681,0.0455,128.062,1J2YpE23NPS3oxcsP7V125,142500,4
591,0.851,0.915,1,-3.9,0,0.0638,0.00651,0.257,0.544,0.387,126.013,50WegJynijtzj0f9spzB4J,245100,4
592,0.715,0.847,1,-3.526,0,0.0655,0.0635,0.0,0.263,0.499,127.974,78WDwEGVLRAHtJQdST6fTP,172520,4
593,0.812,0.807,11,-6.023,0,0.0691,0.0839,0.0117,0.275,0.842,128.033,70jzTLtGmZYBSmM4Hdg5dh,155728,4
594,0.778,0.858,7,-5.603,1,0.0699,0.0343,0.000165,0.227,0.515,126.042,27SMs1d3ihdSIhyaVQrOAI,173810,4
595,0.714,0.866,9,-6.307,1,0.0326,0.0275,0.0454,0.0903,0.196,124.974,5PXnSWM6NSsP67HcSyMqVc,202320,4
596,0.842,0.929,6,-4.185,0,0.135,0.155,0.743,0.089,0.38,125.992,3lLvC9IdjSjXoYy2GwrI8v,142857,4
597,0.74,0.804,8,-6.88,1,0.0433,0.0112,3.58e-06,0.0577,0.588,124.067,0Ht40dcWKpHzu3tH80OVH3,176999,4
598,0.581,0.955,4,-2.461,1,0.0312,0.0746,0.000268,0.0759,0.36,128.04,2i4p14kaQejW0Eem59dvND,183760,4
599,0.753,0.953,8,-3.047,1,0.214,0.0582,0.0183,0.108,0.333,128.006,4EhdiyPRInFwbkaYVexvQu,153281,4
600,0.739,0.954,11,-5.155,1,0.0707,0.0569,0.856,0.085,0.525,128.012,2JvSkvckCTHSHira53XWiv,180000,4
601,0.626,0.906,2,-5.946,1,0.0344,0.0302,0.00267,0.299,0.462,127.963,5WHKXqi224wbhojqmNqduC,160312,4
602,0.747,0.886,6,-3.915,1,0.194,0.0357,1.33e-05,0.347,0.315,125.024,65X057ORXCBJyotkOiNmuW,158885,4
603,0.656,0.914,6,-4.975,0,0.0612,0.0544,0.0,0.0537,0.515,122.983,1hO1QR3emVUgzvKWZE3wId,189268,4
604,0.604,0.979,6,-2.488,1,0.0867,0.172,0.0895,0.123,0.123,127.884,0yBI0VpbVkWSa54ZW48NnO,187510,4
605,0.735,0.847,6,-4.368,0,0.0707,0.0789,0.00797,0.148,0.536,125.947,5IkfrGnbBKIHcqMDi8vLX9,220952,4
606,0.829,0.936,9,-5.814,1,0.176,0.00287,0.457,0.0658,0.874,124.021,5AD6bJyntelGdG30aCf3at,209032,4
607,0.632,0.96,0,-4.235,0,0.0827,0.00769,0.0452,0.3,0.524,125.942,7m69jfHJ7QKM7qYqsyp2IQ,148983,4
608,0.649,0.977,6,-4.937,1,0.0717,0.0254,0.47,0.0778,0.65,126.029,1ryKp12NdUwLRlVj65wCq5,141905,4
609,0.657,0.916,4,-3.868,0,0.21,0.0176,0.38,0.363,0.361,126.033,5Vq7MJV2I6DUPPdR2FSgX1,142857,4
610,0.732,0.746,11,-6.202,0,0.136,0.0394,0.000182,0.113,0.563,124.947,0GHiMGlgH4BTxKNijlKamh,155520,4
611,0.59,0.908,7,-3.754,0,0.295,0.218,0.000716,0.411,0.259,126.047,3ptCwl1O4oCGl95y4WRFCU,155618,4
612,0.71,0.989,1,-1.514,1,0.0716,0.032,0.0522,0.078,0.285,127.982,3hClhC3QFXTmlkXW9gBDP9,199189,4
613,0.692,0.984,9,-3.2,0,0.0877,0.0144,0.382,0.63,0.464,127.986,22pvmTaGkuT58VYbVqctDR,163125,4
614,0.693,0.92,7,-3.352,1,0.0524,0.0167,0.0924,0.492,0.397,126.069,6lKPJjD6xiutiehLjoSaMU,149062,4
615,0.661,0.979,10,-5.152,1,0.111,0.000735,0.576,0.477,0.0321,126.038,4j3zKjEGAUQYxWMXKN726J,181345,4
616,0.813,0.839,1,-4.54,1,0.0717,0.057,0.00864,0.141,0.626,126.02,4RCq9uVZHsjMuEDveB5bXj,172381,4
617,0.623,0.964,3,-3.633,0,0.0845,0.0058,0.054,0.106,0.302,126.083,0atjdMa6kPiHIJv9f1wqwV,179048,4
618,0.693,0.812,8,-4.174,0,0.0641,0.261,0.164,0.479,0.412,127.975,2JC8UAMHwpdi0liDHIZgvm,180039,4
619,0.698,0.951,1,-2.827,0,0.053,0.00889,0.812,0.0508,0.399,125.962,1b4EzuJmQ2xvQkfOmXULsl,155476,4
620,0.64,0.985,6,-4.03,1,0.061,0.0083,0.915,0.253,0.281,128.019,1bf9opaWRjtyvbjcx1YTpb,158518,4
621,0.697,0.966,0,-3.973,1,0.0835,0.0143,0.796,0.138,0.366,125.013,386HYzADE7k5zhM6ZLM1On,203000,4
622,0.784,0.91,1,-2.698,1,0.0824,0.00735,0.581,0.28,0.596,125.025,2vHOCV5YErCA8ypUwHozcA,203520,4
623,0.696,0.883,11,-7.421,0,0.178,0.00506,0.849,0.122,0.179,128.0,4NFHCQx4IcrNPERC8Vn79a,187573,4
624,0.536,0.915,5,-3.039,0,0.0392,0.038,0.0105,0.145,0.266,127.987,0xyuVt6beRsFbCJkbAaCjY,183750,4
625,0.809,0.642,11,-6.884,0,0.194,0.0515,0.771,0.192,0.0775,127.98,5G6lxLJ2EjMwz59QfEMjjJ,144375,4
626,0.689,0.885,8,-6.206,0,0.0887,0.0258,4.98e-05,0.246,0.594,128.065,3aNDmnWboBmSdAQI3eIJql,146412,4
627,0.672,0.919,5,-2.466,0,0.0376,0.0137,0.0902,0.527,0.427,126.029,5xNLIhDEiMjO8ZoL6SdzQA,144762,4
628,0.599,0.919,11,-5.803,1,0.041,0.00452,0.615,0.0521,0.374,127.909,7DLDhdR9z6o0XKieRV1wuH,187861,4
629,0.75,0.862,11,-6.852,1,0.0982,0.115,0.694,0.201,0.472,125.016,7H5SIexFiXI5Li5qyV2TID,191905,4
630,0.698,0.619,7,-4.77,1,0.102,0.277,0.00238,0.219,0.234,126.146,6JLF5Dtkl841ZU81og1sOF,234286,4
631,0.768,0.707,11,-6.905,1,0.0426,0.0365,0.0,0.121,0.374,122.01,378yx6ddx0D6yS5jIv8Zr6,177050,4
632,0.835,0.673,1,-6.594,1,0.061,0.00367,0.2,0.0711,0.224,125.031,0ZVRWiCbemdmZgX5rw9vRf,147072,4
633,0.733,0.92,6,-4.292,0,0.17,0.116,0.0609,0.171,0.488,126.079,3PlUSWqQmVXiYc6YsWeFLN,156190,4
634,0.646,0.923,9,-4.542,0,0.0575,0.00555,0.0451,0.454,0.861,126.052,75bs4ULNvZCzTfAa3ZuD8V,160030,4
635,0.664,0.956,9,-3.585,1,0.0676,0.00234,0.0532,0.335,0.566,127.943,3ONrCVkHj8jYuRKcVSQIxH,114375,4
636,0.655,0.989,10,-2.163,0,0.0501,0.252,0.815,0.085,0.459,127.969,6BXiLqglxAt0Omfmd7Q7ne,168005,4
637,0.689,0.88,8,-5.554,0,0.051,0.0035,0.0486,0.103,0.399,124.999,1TOimrAhltRIL9vugoiBEt,262615,4
638,0.649,0.816,1,-3.811,1,0.0696,0.00305,4.78e-06,0.308,0.802,125.998,7K4V4qFRcEdagT2QfN8Xnr,158844,4
639,0.757,0.913,8,-6.73,0,0.0669,0.0443,0.856,0.301,0.623,127.014,3tnpacLLJDfWL0ZbKkyDhd,126614,4
640,0.529,0.967,6,-4.937,1,0.0886,0.000185,0.769,0.24,0.203,126.103,51ecx8vfBmfo9maBzKDBfa,184286,4
641,0.832,0.938,8,-1.748,1,0.0968,0.026,0.000115,0.712,0.332,124.019,2nCTQ7KD2Yk0A1G4pxEJ7r,154058,4
642,0.621,0.966,1,-4.443,1,0.0655,0.0118,0.84,0.146,0.377,128.074,5Pq003tLuvpkMYxlxsFWwh,138750,4
643,0.776,0.977,7,-2.938,1,0.108,0.000247,0.545,0.295,0.455,124.963,7HkM8b2FsT4ca2iPC2EzuQ,238835,4
644,0.798,0.873,11,-5.95,0,0.0805,0.000395,0.836,0.31,0.56,124.992,2LhSdCbXqYChELa6MMarzF,161400,4
645,0.803,0.91,7,-2.056,0,0.17,0.00275,0.0788,0.384,0.591,128.009,4cGZrjWI68DGObRVxquLgs,164062,4
646,0.725,0.867,0,-4.919,1,0.0575,0.00378,0.611,0.0461,0.579,128.007,55sq5g580LaQbxa3852R9l,231532,4
647,0.75,0.945,1,-3.129,0,0.101,0.0385,0.00146,0.334,0.388,126.052,5JJTLm7JRYMCUFjtmAhiY4,171691,4
648,0.621,0.965,7,-1.627,0,0.0598,0.0303,0.051,0.327,0.525,125.91,4fzxU77PX9TjP8rJbvxDF2,158095,4
649,0.78,0.861,4,-4.561,0,0.107,0.00852,0.941,0.253,0.706,127.948,2xLBfyAOFlBiuzdIh97FqO,174375,4
650,0.594,0.929,5,-5.36,1,0.0352,0.000556,0.64,0.14,0.193,125.004,2Xf6k7niuuyfY1aiHTe52d,220810,4
651,0.701,0.879,6,-6.401,0,0.0766,0.00209,0.086,0.377,0.331,126.024,35jTCHwCUD8fUzkCFSsyZJ,162337,4
652,0.738,0.796,0,-6.748,1,0.0806,0.0041,0.151,0.276,0.502,126.02,2RgUypEhJsL5MdqKWOGk3v,129395,4
653,0.748,0.97,1,-2.849,0,0.0463,0.00224,0.25,0.314,0.756,125.99,3c7P6aEGW93f44hyXa85Nt,189524,4
654,0.773,0.783,5,-4.053,1,0.122,0.00658,0.000219,0.084,0.422,122.993,0ifUZNYRrELig5LA6lXoLs,224771,4
655,0.765,0.989,7,-4.675,1,0.218,0.00687,0.159,0.0535,0.681,127.037,7JwWSmnFmY4wWa3PEMxUtG,181237,4
656,0.782,0.791,5,-4.655,0,0.112,0.101,0.00352,0.123,0.607,128.12,0cIppqmIrSFKUlAXpBizT9,153774,4
657,0.825,0.876,6,-4.06,1,0.0697,0.00303,0.022,0.357,0.397,126.025,6JZNcKBDLap0llXLlBeGF1,167301,4
658,0.784,0.943,2,-3.152,1,0.0481,0.0329,0.0387,0.369,0.512,128.1,1lr9t3lyJpUGqh2dDc9tHs,152241,4
659,0.804,0.867,11,-7.143,0,0.0423,0.00019,0.818,0.0804,0.576,124.0,3eteCgeODlWFekAZ0hhrED,189677,4
660,0.845,0.709,11,-5.588,0,0.0786,0.0203,1.31e-05,0.288,0.892,124.904,2ipTMqLLogZOwB3VXafqTR,163109,4
661,0.871,0.852,11,-4.958,1,0.0586,0.131,0.00111,0.0923,0.732,126.011,3Ej9gFp9x29QEpU0TDUueh,142400,4
662,0.797,0.915,9,-6.022,1,0.0497,0.000612,0.348,0.168,0.678,125.007,5aSFb2NDHDp4NU7rbegVJq,259158,4
663,0.57,0.873,5,-5.188,0,0.07,0.00853,0.0,0.365,0.236,125.086,6siDDghVE7fxel5o7fE4OF,171133,4
664,0.615,0.935,10,-3.411,1,0.156,0.0256,0.00273,0.38,0.507,125.993,73xVeCpXubWTt4okmGRZQ6,157143,4
665,0.691,0.85,5,-6.972,0,0.15,0.00228,0.000259,0.0844,0.22,125.997,2YeUeA7zZGZubRo1P31rCz,199315,4
666,0.735,0.823,1,-3.75,1,0.0703,0.0213,0.000114,0.126,0.5,128.102,1LjgwZX2LWWo8OexWOqmF5,140508,4
667,0.525,0.867,2,-8.623,1,0.0342,0.000105,0.651,0.327,0.0276,126.045,3k1wDwB4O4EZai5inKxDGe,132959,4
668,0.745,0.84,9,-4.645,1,0.215,0.0036,0.691,0.116,0.559,126.031,05rYZ91Ii5ho9MhO9dcSqA,158122,4
669,0.75,0.888,7,-5.014,1,0.0843,0.0446,0.0238,0.47,0.594,127.005,1ILskhM9dYoNTzWS0KOfsG,143740,4
670,0.636,0.893,6,-3.895,1,0.0737,0.0742,8.24e-05,0.189,0.174,125.97,0ThqsnddBDqUqD6nawh5wX,192381,4
671,0.603,0.983,1,-4.479,1,0.0869,0.000485,0.902,0.0793,0.231,127.991,2TZVeCSszEy4r0N4wFsNEa,217500,4
672,0.737,0.552,10,-10.195,1,0.0701,0.0582,0.226,0.0764,0.781,126.015,4McPoHVfn7qQptowbbPK23,216750,4
673,0.643,0.865,11,-5.884,1,0.0379,0.115,0.00859,0.0712,0.0413,126.007,3YtTmbMzxGsgnaHk0Dr3O8,151071,4
674,0.86,0.877,7,-4.955,1,0.106,0.00364,0.806,0.0447,0.225,124.999,6XrRFdgwDm8jAPm84HSU1K,193920,4
675,0.711,0.814,6,-5.838,1,0.072,0.000193,0.203,0.369,0.392,125.009,1DfHMdKC2KEQuxX9NPfmiW,199680,4
676,0.619,0.86,7,-7.702,1,0.0477,0.00579,0.726,0.149,0.116,125.029,6q2Kcq3Vl6VG2fkDFqmQ4J,167040,4
677,0.761,0.928,9,-2.895,0,0.0644,0.052,0.000387,0.0365,0.0398,126.071,7lxryWZvTXbYhCEfrDeo2F,169004,4
678,0.728,0.835,0,-6.129,1,0.0352,0.0134,0.861,0.146,0.345,126.996,51AXmIbm2qrVgGw4VnvGLM,266467,4
679,0.664,0.971,9,-2.016,0,0.11,0.0938,0.21,0.248,0.282,126.049,4ZAOkROFi60bKYY34Gjomn,177000,4
680,0.65,0.921,2,-3.836,1,0.0524,0.000103,0.54,0.0719,0.298,123.984,4kUhGR7prYS8wTy5G91OZy,171290,4
681,0.774,0.984,11,-2.57,0,0.0481,0.00745,0.731,0.184,0.531,124.019,4NKRQXgj6FecD1YpY1xEyJ,150493,4
682,0.613,0.918,10,-4.436,0,0.124,0.025,0.000246,0.0356,0.565,126.01,5lKcpEJ6gmtc02S6eJkY74,154286,4
683,0.652,0.919,5,-4.102,0,0.0586,0.0301,0.00375,0.278,0.4,125.141,4vSP5CwWhla7jYOCRl6iEn,156935,4
684,0.674,0.904,1,-5.219,1,0.0372,0.118,0.000105,0.403,0.683,126.012,7DP3Y8QRSo7ID89shfUZgN,140000,4
685,0.747,0.932,0,-4.464,1,0.0563,0.00549,0.0988,0.315,0.91,126.0,1sivOuiQER4A13HkdoquNj,144053,4
686,0.582,0.88,1,-4.059,1,0.1,0.0135,0.467,0.0706,0.24,124.73,6QwwDh0NSF8Qn0BDpZVEc9,161932,4
687,0.722,0.906,8,-3.025,1,0.0534,0.00326,0.826,0.108,0.191,121.996,6mKIMSbigaRSF7AE43oIsl,348000,4
688,0.808,0.752,1,-4.863,0,0.0759,0.0111,0.927,0.0507,0.469,125.005,0PJ4RVL5wCeHDO8wHpk3YG,201120,4
689,0.88,0.867,1,-5.0,1,0.0606,0.0118,0.172,0.0626,0.477,123.037,08VxW4KVTWbTQt8eZeNv7N,214634,4
690,0.713,0.965,11,-3.844,0,0.0952,0.00478,0.348,0.0548,0.683,123.995,4xNRAFyADjMPrBHl4NiqmC,179693,4
691,0.557,0.898,7,-2.489,0,0.0427,0.0276,0.00122,0.172,0.248,126.183,54Cou1y2RS5YQslhWmb4s1,182857,4
692,0.713,0.74,9,-5.185,1,0.0692,0.0691,0.0,0.361,0.419,126.024,3pXqrcwP59B4gGMAkn66Wg,142862,4
693,0.729,0.954,2,-4.156,1,0.0616,0.0167,0.382,0.0441,0.391,128.034,2uyQG1q7OJEsj3VlNbWTY6,180000,4
694,0.669,0.95,7,-3.531,0,0.0513,0.107,0.347,0.373,0.623,125.993,62nXfmCBF8v7jN39h24nJS,163333,4
695,0.552,0.882,1,-4.671,1,0.0984,0.0101,0.645,0.0714,0.178,128.034,1E3CSs8jwDu8UWsszf066f,182422,4
696,0.791,0.987,1,-3.309,1,0.0691,0.00119,0.743,0.131,0.662,130.019,6SXV6tvJwa6EFnIaeyXUj1,221538,4
697,0.802,0.896,8,-3.455,1,0.217,0.0034,0.363,0.394,0.722,128.032,1ImD2ndR6TDwkLoU8k19LY,160781,4
698,0.651,0.858,0,-6.253,1,0.0472,0.042,0.0988,0.131,0.543,126.007,7v9pf51U4SRWuhqlN9DCca,189124,4
699,0.8,0.54,6,-7.87,0,0.0494,0.00257,0.0986,0.0512,0.775,125.965,1n5fIlRBzfPI9zSIS5N8Fu,350475,4
700,0.736,0.892,1,-4.323,1,0.0697,0.00139,2.17e-05,0.0703,0.636,126.029,59RSFDVkDSqpGvQKq9GeSR,243958,4
701,0.565,0.936,7,-4.848,1,0.151,0.0356,0.000209,0.281,0.282,125.997,4FqOcv02aePa6qMTPvlpPo,163929,4
702,0.442,0.892,1,-2.762,1,0.0614,0.00442,0.381,0.04,0.203,125.869,6fUmPOF8pdIhQOxgUTZsdv,211607,4
703,0.687,0.968,1,-3.141,1,0.162,0.0293,0.00133,0.398,0.316,128.034,2zS3p0DXhwJedhNhAaSViP,170625,4
704,0.641,0.96,9,-2.996,1,0.065,0.0215,0.657,0.362,0.351,126.02,7ngOFnpjSTEnP9B6dfCpQk,196190,4
705,0.839,0.922,0,-3.166,1,0.0568,0.0215,0.00936,0.0548,0.328,122.986,4wBct5p2OehSJiPIr9KGJX,174705,4
706,0.817,0.987,6,-3.344,0,0.231,0.0038,0.0432,0.33,0.643,128.002,7r2VuLH3NqOu0bXF976eFY,151875,4
707,0.685,0.918,5,-3.895,1,0.0546,0.00412,0.13,0.351,0.541,124.967,3F1zTvj96BqOaXeZi9C7Sm,161724,4
708,0.744,0.969,0,-2.31,1,0.119,0.214,0.378,0.219,0.153,125.799,2CvJWExr9lCM9XZwtIVgh3,168197,4
709,0.694,0.912,9,-3.1,0,0.173,0.0225,0.00341,0.267,0.31,125.992,5W2TFCEwO40Qi2U99Khvgz,190000,4
710,0.698,0.857,5,-3.937,0,0.0542,0.00711,0.171,0.437,0.535,124.037,0SaCX10MBIR1QkvW5NWK3R,166452,4
711,0.647,0.912,9,-4.113,0,0.147,0.0526,0.00177,0.562,0.419,125.978,50luzIilQgH31kg0IB39YF,206667,4
712,0.831,0.928,8,-4.987,1,0.0529,0.00865,0.426,0.0492,0.575,125.01,4g4CHzjpCJm9BJMVr3mXhV,220157,4
713,0.675,0.822,0,-3.754,1,0.0823,0.00914,7.42e-05,0.347,0.405,124.999,5zK9fJAzknLB8ujJ0ch29A,162000,4
714,0.895,0.892,4,-3.861,1,0.226,0.0282,0.529,0.208,0.358,126.074,6XHC2sTbcrKfGQf39cMpAc,144762,4
715,0.66,0.953,6,-3.841,0,0.162,0.0109,9.17e-06,0.186,0.747,126.089,2HIdzelNXeFbvnpGHtRTBk,157143,4
716,0.696,0.945,2,-5.151,1,0.0868,0.0508,0.84,0.115,0.164,124.001,1CKbPI8AygxJl1HUlmXL5x,181935,4
717,0.729,0.915,9,-4.925,1,0.0376,0.000189,0.51,0.0718,0.484,124.996,07AIGejOb0kM3S7mMHi7pm,157440,4
718,0.726,0.997,7,-3.897,1,0.107,0.00208,0.649,0.0747,0.598,125.983,1bT7fiBQ2xtjnzBlbFnxLc,202857,4
719,0.602,0.99,1,-3.871,1,0.0703,0.0132,0.699,0.0678,0.593,125.998,09OSNDzuRBYQDhHIJ8XjkZ,175238,4
720,0.535,0.907,4,-4.294,0,0.117,0.253,0.00542,0.159,0.119,122.488,4MS4HcwZuIez3EypdnbAv7,144199,4
721,0.746,0.898,8,-5.214,0,0.221,0.031,0.0304,0.0897,0.48,126.075,3gsOIUj1c5C0LbqMK4w8Eh,228571,4
722,0.777,0.935,11,-4.062,1,0.0501,0.287,0.947,0.112,0.337,125.96,50JXRlI4j4Fkh6PT9vUYsn,201905,4
723,0.683,0.952,5,-3.859,0,0.245,0.00686,0.0,0.257,0.436,126.021,2Jhr9jp8gseOx3AzzTTkp1,230952,4
724,0.74,0.963,8,-3.357,0,0.0894,0.0162,1.3e-05,0.059,0.605,125.985,4OI4viYLfwLgFa1lEXBHVA,174612,4
725,0.646,0.961,10,-2.637,0,0.268,0.0528,1.47e-06,0.368,0.529,125.958,18Bgiqzw8WwSaNm3M3VVgh,195000,4
726,0.637,0.904,10,-3.687,1,0.0432,0.00162,0.787,0.0941,0.397,128.011,1ft2JHuTnjc6PQmdMRhzTY,301076,4
727,0.76,0.963,3,-2.006,0,0.1,0.0917,0.477,0.129,0.817,125.056,5wRqbS5LWr06yeCy5laI5p,157402,4
728,0.835,0.976,1,-3.617,0,0.111,0.0013,5.25e-05,0.252,0.44,125.009,3i2cdM0aCAhDtsPWHkCkL2,276955,4
729,0.84,0.848,9,-5.52,1,0.068,0.00259,0.526,0.0943,0.938,123.971,6SSfDdZDMtTYZ2YwFXC3yE,189677,4
730,0.741,0.908,4,-3.21,0,0.0913,0.367,0.273,0.115,0.206,123.999,2gvgq9z1ChRgZUqGlAuptJ,187500,4
731,0.728,0.793,8,-3.842,1,0.0534,0.000895,0.179,0.0517,0.453,125.024,3QR0YEFm5OTYwtfkGcuHDY,292341,4
732,0.667,0.892,10,-3.851,0,0.126,0.0292,0.000281,0.126,0.388,125.038,0nUnsdDbN127jU3P5KtAeA,175164,4
733,0.818,0.596,11,-3.062,0,0.208,0.00545,0.866,0.0527,0.669,128.035,5Cqn4Yc2IuWNoFz4GMF679,180010,4
734,0.805,0.949,6,-2.404,1,0.0471,0.00145,0.795,0.0655,0.663,128.005,0N98QCESfFA46B7a6TTZKq,183750,4
735,0.661,0.991,2,-2.942,1,0.0708,0.00232,0.737,0.303,0.817,128.059,4kKkUSAvAoea2fQxKUMphm,172452,4
736,0.624,0.919,9,-4.234,0,0.0769,0.0227,0.0,0.376,0.546,124.028,7nKR0pa0L26FKyxUVgvqY0,176306,4
737,0.767,0.86,9,-3.103,1,0.241,0.316,0.327,0.36,0.427,127.996,6PHFbQdYI8NTbkXc7kVVC0,181615,4
738,0.663,0.855,6,-6.096,0,0.062,0.00385,0.00126,0.179,0.321,126.006,15kdGzJcLr8TgxQVMy3sP1,213333,4
739,0.625,0.981,7,-3.799,1,0.0597,0.0009,0.329,0.357,0.156,125.008,0gcPFlSLjkVqz84RcDhyJk,266880,4
740,0.69,0.923,2,-4.027,0,0.117,0.0307,0.000461,0.262,0.652,126.075,36pnXanMd4616gs6dIOVfV,139048,4
741,0.812,0.835,0,-5.14,1,0.0901,0.0014,0.85,0.519,0.0876,122.997,2ADxspcn6mMU0ALUe6PCGe,286837,4
742,0.609,0.989,9,-2.909,0,0.0897,0.0363,0.000765,0.335,0.269,128.056,5X1oSnkfwzpBjMADmC5ID2,228071,4
743,0.73,0.811,5,-4.51,0,0.108,0.0232,0.000796,0.0997,0.163,127.997,1ucQ5LXllUXtvnIw7gtIpz,172500,4
744,0.63,0.983,6,-3.567,0,0.0573,8.58e-05,0.883,0.0837,0.358,128.007,2Y9Vt33a3gQv5c2ogGji9N,232183,4
745,0.592,0.887,6,-4.423,1,0.0384,0.0249,1.23e-05,0.35,0.0687,128.025,4oaL7lqXd0woQ0MvxbQaYr,176288,4
746,0.794,0.876,0,-3.705,1,0.174,0.0623,0.000388,0.117,0.552,126.027,1sCYOhntVEa5C1cvvj6TzV,145010,4
747,0.84,0.855,1,-4.421,1,0.216,0.523,0.0151,0.111,0.537,126.173,5o0eUxrcE7B7htlnRRZoWF,179048,4
748,0.703,0.858,1,-4.623,1,0.0451,0.00954,0.893,0.0885,0.512,126.014,2kv5Z38j5V5p3sAiU6iI3h,266667,4
749,0.619,0.951,10,-3.403,0,0.0409,0.007,0.00054,0.194,0.38,126.067,7mR5B1d3HeVZZhwd1C43Oe,179758,4
750,0.793,0.906,5,-3.664,0,0.119,0.0299,0.00104,0.0828,0.667,122.993,2nnoCTV3PMlbzcWunGRp2P,185488,4
751,0.687,0.927,5,-3.934,0,0.0521,0.0252,0.137,0.146,0.126,127.953,4jkbe4bsOQCpIyirP3uDaq,200742,4
752,0.829,0.833,3,-3.693,0,0.216,0.0176,0.0559,0.0445,0.512,126.053,5WpVPR57tZoHJf9g30eEaw,138095,4
753,0.602,0.892,10,-3.66,0,0.0672,0.000393,0.813,0.304,0.57,102.047,3dsyqPDiWYYilRZNBxgxHE,194490,4
754,0.516,0.958,0,-1.802,0,0.0698,0.00323,8.65e-05,0.315,0.538,126.039,7G2Ax4k5WN0fGlQZQKWXwr,126190,4
755,0.563,0.954,7,-1.835,0,0.0283,0.119,0.168,0.27,0.788,128.014,3b0cJPguhWOh2hjY6Lu192,162187,4
756,0.819,0.709,6,-4.658,1,0.0588,0.017,0.00188,0.076,0.636,126.023,4ImduhvfL4y9yIm55CZ6CZ,172381,4
757,0.804,0.681,11,-10.055,1,0.0855,4.61e-05,0.847,0.0387,0.808,124.996,3tGXyqBOXkjyo3Khr5oX6d,205920,4
758,0.752,0.961,9,-3.489,1,0.049,0.0106,0.253,0.36,0.772,126.001,51NPjOogEiXtoiLzgPS92j,170000,4
759,0.824,0.961,0,-4.434,1,0.164,0.00113,0.581,0.241,0.172,123.966,2cN12nD4H3vjHfvPewTdco,173915,4
760,0.614,0.96,2,-5.081,1,0.0465,0.0125,0.687,0.366,0.0392,128.019,1Qf07UNBIu1XolBnl7XTi8,161992,4
761,0.9,0.891,3,-5.687,1,0.243,0.114,0.00169,0.168,0.751,124.979,32H9ErlfbnazBkEETQ9Kdp,173000,4
762,0.789,0.916,11,-3.392,1,0.081,0.0268,0.145,0.275,0.308,126.0,6Fl1yIeDSVJozgSIcfaW9M,141600,4
763,0.785,0.806,2,-7.358,1,0.0497,0.002,0.127,0.422,0.542,124.015,4UAQgLg6pCiUlmHla2Nd5Z,176613,4
764,0.51,0.939,9,-2.23,0,0.047,0.000344,0.00107,0.362,0.104,127.945,32atdYwNcKBNaUBcyCvUFc,170625,4
