,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
966,0.791,0.857,6,-10.055,0,0.0452,0.00435,0.904,0.0947,0.0296,124.988,6AHhqu7rJ3ZA7ijx99LuiX,418902,4
967,0.79,0.673,4,-11.16,0,0.0525,0.0259,0.854,0.0783,0.501,129.01,3XI5xmqIiDqdHF7vLZUnfL,382194,4
968,0.807,0.491,7,-16.205,1,0.105,0.00273,0.879,0.103,0.299,124.017,7H2Y5DWXu15KR0cwvKIx3q,499599,4
969,0.804,0.655,0,-14.785,0,0.0547,0.0623,0.928,0.117,0.299,120.02,1x6JcuNsTk2jv6CszQqyC9,383750,4
970,0.81,0.636,4,-11.632,0,0.0544,0.00042,0.857,0.105,0.313,121.019,6Ob7lH8xFS2HYPnkFsdzrl,431880,4
971,0.797,0.618,10,-9.769,0,0.0504,0.00182,0.931,0.0868,0.478,124.012,1eoCPqc4PZQfC8Li7DwoTE,515462,3
972,0.646,0.519,3,-14.574,0,0.0455,0.00369,0.888,0.0826,0.435,122.0,2cet6WbkvQDj3iyQ58eoDt,448770,4
973,0.801,0.868,2,-12.175,1,0.0471,0.00293,0.899,0.106,0.148,122.004,1NAue8GrpyAmw2IKUL0EYX,437288,4
974,0.637,0.186,7,-16.613,0,0.0769,0.834,0.942,0.077,0.28,127.043,6PG19dPCnNQ2BigIejgDlM,492995,4
975,0.81,0.907,1,-11.283,0,0.0497,0.00247,0.832,0.105,0.14,124.003,5FZsLt0wUHvmoVdDjdRvBA,311613,4
976,0.683,0.51,8,-11.534,0,0.0333,0.039,0.799,0.0558,0.155,120.98,5PCI2qhaJ9O4CojCKPjIPG,450627,4
977,0.711,0.503,2,-12.077,0,0.042,0.0101,0.876,0.122,0.315,117.011,69VMojKtg3NtfmFmFc64IH,177244,4
978,0.636,0.669,4,-12.978,0,0.0378,0.000123,0.773,0.253,0.705,125.003,6g8QDiZ1zAwucNXgKnVIrW,428160,4
979,0.626,0.76,4,-10.788,0,0.0426,0.248,0.831,0.0928,0.131,123.992,0XwZh2lAMreq20jjSsWk4u,375484,4
980,0.741,0.479,4,-12.248,0,0.0374,0.00159,0.104,0.082,0.0381,121.015,7lLjt2Hdnn3Q0EqRgmvBAG,499835,4
981,0.577,0.648,8,-14.713,1,0.0485,0.501,0.922,0.375,0.0366,128.998,3J2Emoq0BdKHQQZVJdViUY,394419,4
982,0.692,0.946,7,-9.412,1,0.04,0.00566,0.9,0.106,0.224,122.017,0hcKU2s5pItCZ3DY0glVQe,430437,4
983,0.746,0.422,7,-12.809,1,0.0557,0.00418,0.915,0.0891,0.0967,117.001,26jkWXrQRsWHKPxEX2Ahg3,516000,4
984,0.813,0.645,7,-12.99,1,0.101,3.31e-05,0.87,0.0508,0.141,122.006,0ZykKpfjw56pAQnkvRIFZS,417049,4
985,0.803,0.713,4,-10.457,0,0.0444,0.0447,0.902,0.329,0.0353,122.02,2z8f7v10JqUq4zXokDn2c3,486113,4
986,0.747,0.902,2,-11.395,1,0.0443,0.0022,0.898,0.0897,0.4,122.001,3GcrqpoKGLh5c266BOYSkk,460027,4
987,0.644,0.533,11,-9.235,0,0.0302,0.00326,0.875,0.145,0.179,124.003,5uyCbUYUhG716s9ejZN7KL,472258,4
988,0.716,0.724,5,-9.192,0,0.0899,0.0728,0.895,0.131,0.364,127.998,0FUUkCK8Mw51Bgq4in85Qp,374250,4
989,0.809,0.794,1,-8.326,1,0.0599,0.000173,0.877,0.103,0.0977,124.006,70gaevd9hiDme65DptoXEN,418422,4
990,0.635,0.891,2,-11.747,1,0.0388,0.000398,0.799,0.117,0.0336,122.014,2ZIfoWjvGK3ABgIFjrhQBY,475571,4
991,0.716,0.744,2,-8.936,1,0.0387,0.000147,0.827,0.0979,0.111,120.98,79OXUEyFARdL5o6d0mufkn,461000,4
992,0.752,0.72,10,-9.634,0,0.0472,0.00497,0.841,0.0572,0.0396,121.008,4CTlENI5cxPQR57ZptMVMw,485966,4
993,0.516,0.908,1,-8.131,0,0.0368,0.0487,0.754,0.0879,0.0395,117.998,3vIN77NsPlbqUOYC0DZBvo,595838,4
994,0.664,0.68,3,-8.723,1,0.0417,0.00121,0.856,0.0689,0.0367,124.003,4TN8SX6JHHF7POrXgTBhtX,456774,4
995,0.754,0.539,10,-11.341,0,0.0809,0.0302,0.842,0.115,0.264,122.003,6yc1GhDYLaac1IahIgVdIP,570544,4
996,0.71,0.46,1,-10.901,0,0.072,0.00696,0.92,0.0973,0.274,124.005,3MkWZPDy53LjLqha8z4qcm,458710,4
997,0.768,0.815,8,-7.219,0,0.0438,0.00229,0.866,0.0652,0.191,125.017,5QWsj2d8XmB8PWYQADhXcy,387015,4
998,0.76,0.885,4,-8.315,0,0.054,0.00951,0.872,0.302,0.368,126.001,2yfxLmjLcNYSjdMSJbMZYJ,488882,4
999,0.782,0.717,10,-15.74,0,0.0475,0.338,0.921,0.11,0.0386,127.975,4nNKKIOFWCYqjEs32XeErc,404962,4
1000,0.741,0.659,11,-12.271,0,0.0516,0.0273,0.857,0.11,0.196,117.003,4bdbWkbYxmGDOA7jLq5DdA,578930,4
1001,0.7,0.778,11,-7.096,0,0.0496,0.000228,0.942,0.113,0.0571,122.002,5N3zgN1q0jQm6TbHDHFiYb,441179,4
1002,0.691,0.956,0,-7.354,1,0.065,0.00354,0.924,0.105,0.173,125.973,02rU0cZk2vfZylDhhg4Cf3,217619,4
1003,0.681,0.679,5,-8.924,0,0.0621,0.000211,0.907,0.12,0.464,123.009,3zUdy1VfjnNYDezMxSGxyw,501481,4
1004,0.728,0.784,8,-12.477,1,0.0414,0.103,0.848,0.0858,0.0646,124.977,6YJ9z4IInxfJWsjc6ADtV2,377919,3
1005,0.81,0.881,1,-7.904,1,0.0462,5.79e-06,0.934,0.104,0.868,122.013,3bKKHo2lQzInMU5aPNO0UY,402390,4
1006,0.831,0.392,9,-11.509,1,0.0381,0.0123,0.845,0.127,0.136,121.996,27VwsDL2mAveZzILCY9e8N,367029,4
1007,0.751,0.621,7,-9.689,1,0.0482,0.000334,0.608,0.116,0.148,113.997,1QrxggFof36TcpeREbDAXI,468816,4
1008,0.807,0.74,9,-8.06,0,0.0757,0.000757,0.907,0.115,0.128,123.967,5FaE7xG3oLGRd2UOFa5GsF,405779,4
1009,0.71,0.676,9,-7.985,0,0.0338,0.00125,0.841,0.14,0.634,121.991,0yRwA3x5IhrUsxYVGtCqUb,421832,4
1010,0.286,0.193,6,-19.867,1,0.0383,0.95,0.951,0.139,0.0882,172.841,4YKGgZIimpmpWNKcfsaKEq,392792,4
1011,0.2,0.293,10,-18.822,1,0.0364,0.0133,0.498,0.254,0.0417,149.445,08ciGXj3HGPuY6jACqds83,183187,4
1012,0.594,0.018,11,-29.849,0,0.0434,0.993,0.911,0.122,0.167,126.05,0maSnp4yKgYgbRfPvNvxud,182760,3
1013,0.18,0.244,6,-17.797,0,0.0371,0.88,0.918,0.0978,0.0586,73.16,140jZx69WlaEovptyTYevr,232040,5
1014,0.201,0.0729,7,-23.906,1,0.0343,0.96,0.829,0.362,0.0746,71.807,71rfSw8kdWU28fZV3oBNFN,150793,5
1015,0.121,0.147,0,-16.843,0,0.0384,0.93,0.939,0.158,0.0366,74.451,41VwA66JSS45VlgYtXLfEH,265873,5
1016,0.254,0.117,8,-21.35,0,0.0376,0.964,0.875,0.111,0.0447,78.533,05J7mr2kIdHciLOO5ISSia,350974,4
1017,0.2,0.058,2,-26.123,0,0.0395,0.951,0.94,0.0891,0.0386,140.137,4tiKvBdGo2KVVUazCIfWOE,238333,1
1018,0.223,0.0651,11,-20.866,0,0.0409,0.927,0.915,0.179,0.0352,75.296,4nH8MQv8SEs1zW5BNrSgD0,430384,4
1019,0.159,0.147,5,-18.866,1,0.0448,0.911,0.962,0.238,0.0309,132.877,05gpQCSjj80MvJtRbAz8Th,170860,3
1020,0.181,0.161,11,-27.538,1,0.0348,0.931,0.947,0.134,0.24,93.444,2DmIDwMhMA3V0KipI78nM1,286986,4
1021,0.158,0.0769,10,-22.247,1,0.0313,0.928,0.929,0.089,0.0391,72.711,5EzmuUgag56v5C57sjIV1j,161442,4
1022,0.137,0.0704,10,-22.206,1,0.0429,0.99,0.98,0.0998,0.0379,90.407,4jgazYikKO5Xhctuhc0snS,169366,4
1023,0.156,0.138,0,-18.612,0,0.0326,0.965,0.925,0.139,0.0982,59.862,5hCsZmKCAIjilYkagDsOHf,95303,4
1024,0.406,0.255,4,-13.243,1,0.0331,0.952,0.852,0.11,0.0808,77.739,4YBjc5fCZrFzpYYfzKI2Vv,127995,4
1025,0.0869,0.105,6,-22.485,1,0.0386,0.958,0.972,0.111,0.0348,82.991,2ApQP3K4qgCfJNnZGwD8Bt,216515,4
1026,0.356,0.0111,8,-28.478,1,0.0372,0.984,0.975,0.0596,0.0357,118.036,0VPeDCfOBec0ww3maU0sYP,197640,3
1027,0.484,0.212,9,-20.878,1,0.0319,0.982,0.934,0.13,0.416,152.0,2GMSzm2ZRK4aZSVEhd1LM2,250263,4
1028,0.652,0.515,11,-12.034,0,0.0324,0.239,0.751,0.0991,0.203,134.969,3sUtDNoHKdFV4WXShozY22,244000,1
1029,0.617,0.375,5,-11.889,0,0.0319,0.742,0.513,0.109,0.117,151.983,2id0bX3z3FkzWLDbb2NRLU,387547,4
1030,0.134,0.297,9,-14.55,0,0.0359,0.771,0.956,0.0648,0.0981,169.893,58jTBCpkqF7iALAQZTupaG,223973,4
1031,0.192,0.289,0,-11.716,1,0.0345,0.445,0.898,0.0738,0.0616,96.819,4NGs8bDJyNV1dgnAbUVZS6,150930,3
1032,0.287,0.161,5,-24.411,1,0.037,0.986,0.911,0.118,0.39,132.745,2YAjAXgl0GVtuZ6uDH6aWl,159000,4
1033,0.124,0.0712,10,-24.035,1,0.0418,0.939,0.789,0.0801,0.0407,154.206,3GHGYVMQcpm5h7xGKpm3y6,168230,3
1034,0.284,0.0791,8,-23.738,1,0.0315,0.967,0.904,0.143,0.036,79.932,3Yn7N01jpZD5LzIxk9EcSj,371625,4
1035,0.473,0.108,5,-24.519,0,0.0421,0.994,0.932,0.118,0.749,137.057,3xNGLXWGtyFsDREQJqhV8s,275666,4
1036,0.178,0.063,5,-27.571,0,0.0347,0.983,0.954,0.0845,0.0396,207.811,0XJq2OGUGCNXq3FfAFL4dw,182837,4
1037,0.252,0.147,2,-19.74,0,0.0365,0.911,0.949,0.103,0.0317,108.025,68Cz5sfSKx1ugwoxJzLIHh,270025,4
1038,0.371,0.235,6,-17.785,0,0.0384,0.906,0.943,0.11,0.0381,128.069,0TeV9D5NtoAjITBs80oMVg,244000,3
1039,0.266,0.0667,2,-20.758,1,0.0399,0.975,0.918,0.0996,0.0391,126.037,0jvRgeODIdcvsr1X9AeKSD,229000,4
1040,0.508,0.251,7,-10.493,1,0.0286,0.562,0.79,0.11,0.122,120.023,3TQL7o8aYGnbaP418nKZ8S,251245,4
1041,0.468,0.0835,2,-25.131,1,0.0411,0.95,0.902,0.108,0.142,102.34,4bBQM9OuT0oJh18mgaK3h0,194059,4
1042,0.233,0.173,2,-28.833,0,0.0444,0.929,0.892,0.0981,0.165,62.589,6XfYMFnnwPZasthiS7ph3g,250312,4
1043,0.537,0.376,2,-14.131,0,0.0318,0.96,0.907,0.0607,0.234,160.002,4Tni0eZOEBwZ7Dd1Q4izKL,378118,4
1044,0.256,0.001,7,-34.468,0,0.0466,0.995,0.947,0.0848,0.207,71.747,1bbxQn4aqgFxIaACB8h1as,151983,5
1045,0.601,0.26,9,-20.739,0,0.0336,0.937,0.946,0.316,0.124,120.003,0dw2EEX075EVNNQGyUxdz0,216619,3
1046,0.447,0.168,4,-22.176,0,0.0335,0.9,0.921,0.371,0.0626,119.998,036lUCkO84OSIZuS7tvzby,290000,4
1047,0.22,0.291,11,-17.403,0,0.0469,0.917,0.966,0.419,0.128,79.305,7upguSfQ3tXlymVbMb6784,207000,4
1048,0.266,0.0363,8,-25.939,1,0.0348,0.989,0.915,0.0957,0.265,171.154,3Jff69kvbsXnRwHnJTOL2A,136625,4
1049,0.451,0.141,8,-20.015,1,0.0317,0.955,0.611,0.0783,0.0382,93.996,2GGS3Qry5txkpc3Caz4VDt,313107,4
1050,0.471,0.181,8,-18.802,1,0.0332,0.731,0.917,0.0797,0.0748,130.026,6SlFgGSl9cY9lxdFFXnzU3,270100,4
1051,0.32,0.113,9,-27.74,0,0.0317,0.994,0.935,0.0987,0.478,83.255,28sw29g4kMAqnsWHQkqRhZ,174107,1
1052,0.204,0.00301,3,-32.42,1,0.0482,0.991,0.887,0.0792,0.0387,72.248,6VSIleZcNhbmW03rAheUWp,243307,5
1053,0.179,0.0841,1,-23.753,0,0.0386,0.972,0.969,0.0996,0.0399,92.33,4d6uIeiv5alKW5I0vb72uT,288000,4
1054,0.503,0.0769,1,-26.947,1,0.0415,0.986,0.971,0.0814,0.133,123.929,4DDtvtAqHwTchhBthZIPcO,221960,4
1055,0.153,0.0231,0,-22.736,1,0.0355,0.938,0.886,0.091,0.0425,76.644,0lWBHo6UlkykeDpwAiwOv4,223326,5
1056,0.208,0.564,8,-14.699,0,0.197,0.102,0.925,0.0871,0.299,96.774,3JuFH3tVsj4n8tI1vuGwRK,346387,4
1057,0.166,0.391,9,-12.97,0,0.0376,0.86,0.959,0.124,0.0398,128.072,1HV6no2jpivJskyT0dGZsz,338453,4
1058,0.0765,0.0521,5,-18.188,0,0.0431,0.826,0.886,0.092,0.0271,80.809,0P8qMJDuy4wv4sHIHqZgkG,330448,3
1059,0.276,0.322,4,-15.165,1,0.0335,0.817,0.848,0.109,0.261,125.351,2xDPJSFMb53Ym5HHGXuaJQ,157815,4
1060,0.541,0.217,0,-19.522,0,0.0516,0.994,0.905,0.103,0.207,171.24,0GYaLzIU6knl7rSijMNF2Q,187000,3
1061,0.079,0.112,9,-19.402,1,0.0377,0.504,0.905,0.309,0.0375,81.898,4rNMkBruD00CqpcLGSopoS,313766,5
1062,0.224,0.107,8,-20.878,1,0.0445,0.975,0.945,0.192,0.212,101.698,5LTUIQkmpwqLR7qCv2o4vB,194979,4
1063,0.332,0.142,3,-26.384,1,0.0417,0.985,0.915,0.0956,0.237,71.766,0qdMoqCqqmKo1V3NAuoWRM,175179,4
1064,0.524,0.463,8,-18.968,0,0.0293,0.987,0.909,0.311,0.642,148.346,6Tb8TuoH4H0jueYjnmbMSV,229624,4
1065,0.146,0.125,1,-17.989,1,0.0416,0.994,0.88,0.129,0.0296,139.758,0sY2m9IXMNzsSH4hygKX2S,157524,5
1066,0.414,0.0108,9,-28.021,0,0.0364,0.976,0.902,0.133,0.0485,172.322,5Gvgr1O5vJFM0pG9VMZF7N,90285,4
1067,0.503,0.209,8,-22.495,0,0.0288,0.974,0.913,0.102,0.325,132.361,1ugTSkllKG0YdiPaOEPa0z,168398,3
1068,0.217,0.0422,8,-26.667,1,0.0352,0.974,0.963,0.121,0.0387,113.166,0fW4lw6yMHRckkdM8gj5st,189027,4
1069,0.326,0.163,7,-14.886,1,0.0339,0.943,0.926,0.125,0.29,88.941,63KxZ9rP46MHlMLgEhHz9e,487120,3
1070,0.115,0.104,4,-19.422,1,0.0371,0.944,0.901,0.0921,0.108,53.544,4K1LYV02moMXdlsp63IxI8,268984,4
1071,0.061,0.0753,8,-27.087,1,0.034,0.922,0.92,0.108,0.0365,61.825,3RBObqvYa9JvhbYNAQWDC6,245316,4
1072,0.575,0.101,1,-23.002,1,0.0325,0.98,0.919,0.0808,0.146,111.963,2LdJCctOOEit5NpKKP692u,206326,4
1073,0.636,0.241,7,-9.551,1,0.0564,0.691,0.793,0.216,0.256,75.959,6ou0MHr8DllyO2M9YyAV46,123452,4
1074,0.536,0.241,10,-17.626,0,0.0688,0.963,0.934,0.108,0.151,123.134,2Kaye2dFeYbr63lwI52NCV,296943,3
1075,0.178,0.206,2,-16.532,1,0.0431,0.299,0.831,0.125,0.0766,126.614,5b6rOFv35qB3NUWAzHzX6s,193267,5
1076,0.378,0.256,9,-15.495,1,0.0342,0.943,0.821,0.0469,0.0767,144.099,3xssh2f0VPRKBnrhnOF1Gc,264567,1
1077,0.127,0.0348,9,-26.394,0,0.0369,0.97,0.891,0.0758,0.0308,98.417,7n4v5eCnoDsG7FMqJlC9Jk,187500,3
1078,0.178,0.0603,10,-22.868,1,0.0345,0.95,0.912,0.108,0.0394,180.325,1X0X6BC5drvd3cnh3bCrXf,145333,3
1079,0.277,0.0456,10,-21.903,0,0.0529,0.984,0.928,0.107,0.0398,99.421,1ncwpnEGE9EI4xAkQ3H0Nw,262920,3
1080,0.134,0.199,10,-17.993,0,0.0427,0.883,0.982,0.0695,0.0297,79.233,6RPrKKDJ97PPFUntqvhc5W,248403,3
1081,0.142,0.256,4,-16.043,1,0.0416,0.854,0.813,0.0729,0.0307,69.942,6TCkr5rl8Bu12hIXheOTqx,224510,4
1082,0.395,0.0163,3,-20.892,1,0.0608,0.984,0.942,0.111,0.193,72.217,7xcUYm5XUQ1bULRNlWCunX,117500,3
1083,0.479,0.325,4,-14.01,0,0.0333,0.161,0.752,0.104,0.222,132.046,2njj6RRRr3LTQ0KR57k3bY,211216,4
1084,0.245,0.239,11,-17.048,0,0.0367,0.918,0.95,0.149,0.12,118.972,0mNCNmylxTWB9GrFw4RVf6,149752,3
1085,0.565,0.282,10,-9.837,0,0.0277,0.872,0.239,0.0895,0.29,144.996,7ptMboU1nMdzpOE0wRMSWk,314690,4
1086,0.173,0.00307,4,-31.524,0,0.041,0.992,0.949,0.0862,0.0538,67.321,7tZAIFDdk4mTpxyjCmeyR7,146667,3
1087,0.344,0.238,2,-20.811,1,0.0355,0.968,0.952,0.0819,0.0479,61.405,33W8Y0phMRh83gYfWDWGey,198000,4
1088,0.627,0.468,7,-10.916,0,0.0291,0.522,0.927,0.326,0.13,95.002,3Pb1B51RXr8DnmGpR14GXl,278008,4
1089,0.212,0.241,1,-16.468,1,0.0447,0.905,0.861,0.0903,0.0376,102.453,6CWhGUsfC69T6E2IHrpmrO,137500,4
1090,0.356,0.38,5,-14.058,0,0.0443,0.921,0.923,0.109,0.178,184.195,2U7TnzD7vRwTIaNOZhE9Ns,175090,4
1091,0.109,0.266,9,-12.843,0,0.0413,0.458,0.859,0.111,0.117,80.887,7pbZXyUGFfXI1GqrL2eLog,267720,4
1092,0.141,0.137,8,-15.424,1,0.0431,0.948,0.562,0.0612,0.0353,85.479,6hkOAdgduiWe3jCV3PjPKJ,248693,4
1093,0.275,0.418,6,-12.939,1,0.0514,0.863,0.951,0.132,0.102,136.518,3KewUrX9nBSs6KMtFvw6wq,211000,4
1094,0.121,0.0385,0,-27.901,1,0.0363,0.969,0.915,0.122,0.0706,188.094,5IKBHH07ER6qB5uWPTXpUv,289829,3
1095,0.144,0.0381,7,-30.313,1,0.048,0.97,0.782,0.129,0.0395,71.039,1YNJ1dwE0T8PcT2qBPrfXn,193440,3
1096,0.134,0.183,7,-21.561,1,0.0431,0.86,0.915,0.0776,0.0322,144.253,05iB7o0m4TQzj1Ac6TW9eD,136364,4
1097,0.17,0.218,0,-16.384,1,0.0394,0.401,0.878,0.102,0.0373,115.138,4ANoLzEjtGOBl5qCvEiLov,336968,3
1098,0.355,0.33,1,-23.669,0,0.0308,0.953,0.862,0.122,0.468,138.868,543dBZeNiYTGKDBGFnGSqE,396000,4
1099,0.66,0.204,10,-21.038,1,0.0433,0.939,0.94,0.109,0.0684,129.994,38mLpbSRinX6ZSuFrZuJJE,194007,4
1100,0.101,0.324,0,-14.007,0,0.0348,0.968,0.794,0.125,0.151,90.154,1T9BlgfSGLqbCi7hdM3n7Z,249133,3
1101,0.165,0.193,0,-16.495,1,0.0435,0.91,0.691,0.105,0.0398,70.392,4u1fQ9pvtLh1XDlivrHrPJ,123656,4
1102,0.162,0.112,0,-17.167,1,0.0379,0.954,0.915,0.116,0.0504,70.04,4ovtBDG1jiIXe033VVhNgq,237832,3
1103,0.559,0.697,9,-12.466,0,0.0343,0.827,0.923,0.15,0.147,120.025,6wrgyLCuzjoCOy9uklc7M6,184000,3
1104,0.321,0.0891,9,-19.412,1,0.0331,0.992,0.93,0.0922,0.27,188.077,0lAdbtwKnf92FXD5p5N03h,414255,3
1105,0.103,0.114,3,-17.742,0,0.0358,0.924,0.943,0.0762,0.0783,66.511,7MUnl04sMab0ATOMzuUuIP,182256,3
1106,0.0644,0.273,5,-15.805,0,0.0447,0.812,0.982,0.116,0.0395,59.511,7DWmc7qHbO52TGD6byfnxo,283600,4
1107,0.175,0.185,5,-19.733,1,0.0382,0.924,0.958,0.0994,0.0545,145.038,6qrRrLT4NGgnhjF0Ur4JnD,374662,5
1108,0.193,0.0216,1,-22.666,0,0.0435,0.977,0.0104,0.135,0.0416,169.311,3sxGCOWEmIjANsv1xvynN7,280920,4
1109,0.342,0.437,8,-13.006,1,0.0341,0.81,0.834,0.387,0.0394,172.552,1ZaOnB3zJoGdf56rQPqOi5,317765,3
1110,0.196,0.171,6,-21.437,1,0.036,0.874,0.882,0.0959,0.0382,108.499,6iLhDrW3ATqIyUtnTYIl6F,280360,5
1111,0.158,0.329,5,-14.133,0,0.0376,0.817,0.921,0.0772,0.0384,106.32,2mqSvQ8XCWa0uoMVx6RmO9,359629,1
1112,0.175,0.243,6,-15.351,0,0.0376,0.785,0.827,0.122,0.0386,93.824,2THglvTPmrgDMz6SgY5oFi,360186,4
1113,0.241,0.00406,4,-31.295,1,0.0383,0.992,0.96,0.0604,0.0932,68.136,38mXFnlp9LSFKx7wZcnsJF,219571,3
1114,0.0677,0.0645,9,-28.531,1,0.0481,0.962,0.718,0.0822,0.0379,58.429,6IBwcnYVJ8CVggYwRDY2u2,194319,4
1115,0.403,0.11,9,-21.207,1,0.0555,0.34,0.00125,0.109,0.406,152.102,1K11KPcUynDLD0b0Ds1zpQ,227020,4
1116,0.801,0.346,7,-14.296,1,0.11,0.957,0.913,0.0989,0.309,137.971,456R4K85K04qITDh2vagal,420901,4
1117,0.1,0.292,7,-16.982,1,0.0356,0.962,0.974,0.137,0.0376,89.113,2LRkY5b6yuEl1bomBoSG4d,304240,3
1118,0.657,0.441,8,-12.429,1,0.0388,0.691,0.887,0.118,0.113,124.988,1wrVNFd1voyFZ12xX2elYT,282627,3
1119,0.252,0.184,0,-19.926,1,0.0342,0.716,0.48,0.0822,0.104,74.526,4OVddBwcuzEPVl4JLgUP79,290769,3
1120,0.183,0.15,7,-25.694,0,0.0333,0.899,0.869,0.0895,0.071,143.989,19kPbJLbOA6XK3jbO6gNoG,315787,3
1121,0.504,0.52,7,-14.637,1,0.0345,0.307,0.951,0.0759,0.112,99.926,5j7CNRmC6Rx6bCW8a55kr2,238401,4
1122,0.578,0.373,11,-14.434,1,0.0721,0.918,0.939,0.311,0.0392,151.94,3yd2fHC5lVJoVVobdUOFVW,206250,4
1123,0.558,0.0259,8,-30.016,1,0.0458,0.996,0.871,0.0969,0.37,157.811,2MZSXhq4XDJWu6coGoXX1V,125520,4
1124,0.15,0.211,9,-12.814,0,0.0369,0.792,0.174,0.169,0.141,82.68,0ZYyAD3ZFssmqUrfBhjQst,225400,4
1125,0.377,0.427,7,-12.831,0,0.0324,0.957,0.839,0.282,0.173,88.465,6oz4pWHGtsAO1QVMrqx7Vi,247138,4
1126,0.437,0.347,1,-20.922,1,0.0401,0.873,0.86,0.0953,0.112,119.999,1lLuJ1PTq8wXAorPqHwMOd,241115,4
1127,0.0598,0.191,7,-16.699,0,0.04,0.638,0.897,0.0956,0.0371,54.067,1kHETSWzScobcs0K5JsVc0,232000,4
1128,0.137,0.0686,11,-21.733,1,0.0391,0.781,0.885,0.106,0.0479,70.659,6Yv5DNJlyW0e6Iy8zrh9Xy,269237,5
1129,0.153,0.198,11,-19.542,1,0.0333,0.903,0.933,0.0977,0.0356,85.738,2w5l9sDXytt4lu0ZYFSoIX,376956,4
1130,0.379,0.15,9,-16.608,0,0.0301,0.925,0.93,0.0821,0.0382,96.103,5h9QpeYnU4Q652BUKFXwQ4,197690,4
1131,0.397,0.0767,5,-15.786,1,0.0374,0.956,0.856,0.0992,0.0365,122.626,2BaK6o7Y4IyEqME8hpzlEY,193387,4
1132,0.587,0.0877,7,-23.077,0,0.0428,0.952,0.931,0.115,0.0922,159.801,1uIjVysHAMBXEr8Arx7tfT,247600,4
1133,0.344,0.247,0,-14.604,1,0.0376,0.831,0.959,0.11,0.0687,127.937,6ldwAO48sOkBHgYystAuaf,258301,4
1134,0.276,0.259,2,-17.332,0,0.034,0.987,0.866,0.102,0.416,180.901,5EDLYLzDy7O7WQdBYM5udQ,158036,3
1135,0.503,0.0738,11,-18.029,1,0.0394,0.777,0.95,0.112,0.137,119.939,6NtpDQounqLQOrZsXo9oHt,252000,4
1136,0.417,0.0939,6,-20.98,1,0.0402,0.984,0.826,0.0903,0.0384,84.241,0e6LTSh5p4F548NMY7bQVn,219550,4
1137,0.544,0.0221,7,-21.88,0,0.0442,0.994,0.921,0.106,0.352,70.795,2CqYEUz87EmtXLpu5QhjrQ,177196,3
1138,0.0662,0.135,0,-18.772,1,0.0444,0.941,0.908,0.0777,0.0318,74.531,1Amfem1pgzl4z4EaqfbEvy,431870,4
1139,0.151,0.099,1,-22.14,0,0.0483,0.98,0.798,0.0979,0.0366,62.421,5SGA3FVYvE3uJ2vcGtz357,297520,5
1140,0.701,0.323,5,-10.418,1,0.0326,0.923,0.471,0.0927,0.403,124.022,7urVuBvdhiOpWGiWX81iXe,342401,3
1141,0.266,0.0662,7,-21.072,1,0.0356,0.977,0.922,0.102,0.0402,142.161,3qzNMOAMWvzMtl3aPv9rOB,279653,3
1142,0.253,0.0313,4,-26.923,0,0.0522,0.993,0.927,0.114,0.0657,77.729,1ZpnptUG5sISwRx6fJQrXN,335360,5
1143,0.157,0.184,4,-19.854,0,0.0442,0.539,0.922,0.107,0.0304,132.606,2UcUL4jytfVpW0jSXi3Ggi,210053,3
1144,0.334,0.00732,4,-30.908,0,0.0355,0.991,0.952,0.0968,0.0964,60.171,64LTn5fTsPR0QLy7bVYl9w,241987,4
1145,0.311,0.0253,2,-30.561,1,0.04,0.976,0.897,0.123,0.251,116.816,4wlNPczIullwvmwb4x0ltz,194533,4
1146,0.416,0.0164,5,-25.933,1,0.0483,0.991,0.866,0.116,0.0365,110.635,5XfmcJMAaifjRrIdLaXVLm,131200,4
1147,0.0713,0.00459,2,-37.039,0,0.0373,0.977,0.933,0.0871,0.0365,65.381,2mqHsw2SM72ajUCPXpgdZL,161012,4
1148,0.296,0.0435,0,-29.73,1,0.0411,0.987,0.857,0.0786,0.0302,72.282,2GJFu2G9fhaYFrOoX9bejs,220773,1
1149,0.198,0.0899,4,-25.087,1,0.0448,0.949,0.924,0.15,0.0711,111.868,5776PanLfe9zLJMhDbMBgW,160240,4
1150,0.203,0.112,11,-18.029,0,0.0418,0.936,0.935,0.126,0.0374,72.483,6zcP5A5Xv6bvCUpwXrswKa,106960,4
1151,0.332,0.0525,0,-24.1,1,0.0388,0.991,0.891,0.0683,0.097,78.853,2k2MprlqkmDMKKOOWGREzW,158600,3
1152,0.376,0.00579,5,-31.615,0,0.0576,0.996,0.944,0.0882,0.0369,71.827,5fdp9rXfEixCGLM1Og4EN1,296480,4
1153,0.447,0.0159,2,-25.612,0,0.063,0.995,0.933,0.195,0.107,131.542,1YluEbLfaWBfV2GpQQLOcZ,236467,4
1154,0.378,0.00731,4,-34.115,0,0.061,0.992,0.928,0.0725,0.0508,130.922,0UDJzgIWDc1e6qS9rYldCY,273787,5
1155,0.0716,0.0408,7,-28.284,1,0.0399,0.851,0.901,0.0844,0.0377,77.047,2dEbRirkEtImY7HdYxrgRS,349760,4
