,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1245,0.481,0.458,8,-9.945,1,0.0309,0.822,0.194,0.27,0.604,107.621,6s8PZTZXFqIxwnhf1RA1fn,269480,4
1246,0.519,0.596,5,-7.922,1,0.15,0.769,4.35e-05,0.943,0.716,95.606,1apn8sck6eZb3zvw6f4vKh,468850,4
1247,0.581,0.602,0,-8.477,1,0.0519,0.613,9.72e-05,0.0737,0.658,112.804,2wDWb88s7POYtWg5757eiE,321420,4
1248,0.477,0.268,2,-12.552,0,0.051,0.962,0.873,0.168,0.75,85.576,3fxPfBBMeYJQEzGT7oWVEy,224173,4
1249,0.416,0.638,10,-11.603,0,0.104,0.6,0.0874,0.129,0.317,97.162,5PMPoFhrdz02jWnUfzoSK7,250933,4
1250,0.518,0.83,2,-5.447,0,0.0904,0.247,0.00273,0.0445,0.916,120.552,2ExY5CoCmHh7jFedWIkXrM,244227,4
1251,0.489,0.26,6,-16.935,1,0.0401,0.721,5.37e-06,0.0676,0.571,123.574,49o2fk58NPQxkLROXCmLcx,234960,4
1252,0.718,0.23,6,-22.386,1,0.0424,0.966,0.897,0.0989,0.917,110.35,0Ax6I0LREdPd2puc10dLWh,252467,4
1253,0.336,0.255,0,-10.385,1,0.035,0.765,0.000131,0.716,0.19,177.881,36GHJdOaMJLh8b5iv4gxhu,407833,3
1254,0.6,0.55,5,-9.098,0,0.0407,0.653,0.89,0.177,0.506,104.405,1skp5PmXkbwb9uUHI3mPSg,344606,4
1255,0.414,0.286,5,-13.41,1,0.0479,0.951,0.861,0.169,0.735,90.466,3LLgK3dDBb52uEjx6zyASp,209813,4
1256,0.316,0.337,8,-11.528,1,0.0342,0.683,0.555,0.243,0.361,97.868,6xiafGXauVfhGRnnKQS6Cl,165667,4
1257,0.717,0.742,5,-7.098,1,0.045,0.62,0.0,0.113,0.812,94.636,3bsz6Dxswzbc49bokCxlHJ,164573,4
1258,0.596,0.457,0,-16.43,1,0.0354,0.777,2.77e-05,0.0606,0.726,114.563,5adCpfWaVDZUorqk15ScHj,165440,4
1259,0.803,0.434,10,-15.834,1,0.0529,0.822,0.872,0.0723,0.973,95.282,3LgdE2ElJy94x5qqgJWl7Q,165747,4
1260,0.483,0.725,11,-6.864,0,0.0432,0.122,0.0327,0.662,0.612,140.958,5rTuSVB4hmbP7sfRGM9jaC,429776,3
1261,0.38,0.503,11,-12.68,0,0.0453,0.887,0.93,0.14,0.279,143.112,1jji1sWxZOo7eWnXifT7yP,333667,4
1262,0.668,0.55,1,-15.769,1,0.049,0.32,0.724,0.136,0.772,103.923,7tzvCIB8xPWf9XuPvgRWUV,153067,4
1263,0.373,0.764,8,-9.858,0,0.089,0.822,0.909,0.131,0.501,179.156,6FXvLNdsIalcrIHWV89lbm,284400,3
1264,0.795,0.569,3,-10.72,1,0.0346,0.258,5.78e-06,0.277,0.862,127.259,4FOFC3YNvDgLesoVqRthZh,168733,4
1265,0.544,0.431,5,-12.592,1,0.0763,0.921,0.935,0.0917,0.556,114.987,2VACXzUf5uOvheUAztmM3P,432617,4
1266,0.831,0.576,7,-12.285,1,0.0993,0.799,0.46,0.135,0.963,146.454,00oidtJOyyPgGHrw0CI034,152267,4
1267,0.756,0.806,0,-5.047,1,0.0352,0.0456,0.0,0.07,0.871,134.056,5SSN8J2KnrpW1CLpKJhXXO,259853,4
1268,0.212,0.561,9,-14.217,0,0.0545,0.8,0.00457,0.129,0.257,76.257,5hGIRMjtrTpdMdTrZv4lh1,541680,4
1269,0.422,0.222,2,-10.903,0,0.032,0.893,0.000652,0.232,0.418,103.449,2aWGbO4a9BI3HWatTqWWFY,178600,4
1270,0.432,0.661,6,-10.155,1,0.098,0.516,0.146,0.222,0.575,109.328,2Y3joNb0crDx9Ndss0d74r,283267,4
1271,0.776,0.452,0,-13.225,0,0.0339,0.766,0.582,0.07,0.761,111.468,19AO4YUP1Uau61hXotfRu3,183293,4
1272,0.491,0.658,1,-9.693,1,0.0516,0.383,0.772,0.111,0.655,105.56,0cWrotZwqQAUrYpEeliVuR,416933,4
1273,0.542,0.502,10,-15.192,0,0.0808,0.739,0.0413,0.119,0.764,107.33,4rOWUqB2fZUxYKgWtCUdgv,223267,4
1274,0.607,0.763,0,-6.23,1,0.12,0.321,0.0,0.068,0.753,80.022,2YKpikIUrPvznHwdIimQX2,356467,4
1275,0.645,0.524,5,-11.892,1,0.0439,0.365,0.0219,0.106,0.801,111.927,0mAURmsLwtAridtOgWiKwe,287907,4
1276,0.508,0.34,2,-10.959,0,0.183,0.85,0.0,0.0593,0.748,172.374,4agkpIIdkVzmzQPnw1vlrv,179533,4
1277,0.514,0.633,10,-11.509,1,0.0698,0.804,0.9,0.0702,0.465,105.775,2BLd67EiK9FHy3niyOs5Rx,259200,3
1278,0.811,0.447,2,-11.298,0,0.0433,0.546,0.0,0.0615,0.92,111.435,6LoiJXXZuZejbG6VjmjzA4,160827,4
1279,0.395,0.741,2,-9.294,1,0.0588,0.0125,0.909,0.0727,0.465,139.079,2WQNDG0KKDMczbJLxvdxnJ,536310,4
1280,0.508,0.434,0,-14.422,0,0.0401,0.758,0.0025,0.0962,0.665,113.591,5M80uFtSW98fR3ykhjGPyd,165933,5
1281,0.318,0.438,5,-8.176,1,0.0364,0.28,0.00296,0.126,0.302,77.166,3g1SiGNM4Rul2vemces7Pp,388427,3
1282,0.654,0.638,5,-8.999,0,0.0465,0.775,0.92,0.108,0.79,146.388,5iHt2zihQWvVBGdPIR4dKT,209173,4
1283,0.477,0.721,0,-7.192,0,0.0523,0.656,0.0451,0.629,0.636,116.277,3afCxJceMqMAFYOJNFHomm,505324,4
1284,0.646,0.533,8,-11.824,0,0.0831,0.454,0.00763,0.0973,0.845,103.719,4flkRukgWWir81O8TpAzMa,446040,4
1285,0.752,0.661,5,-10.701,0,0.037,0.43,0.639,0.0892,0.829,124.96,5sWCc28VBNY2kHMfZ7MqHc,220199,4
1286,0.479,0.378,5,-16.853,1,0.0554,0.874,0.863,0.763,0.682,157.137,4ZMlEw8pXvHuwQwem5kpGF,396227,4
1287,0.736,0.588,0,-10.279,1,0.037,0.816,0.879,0.605,0.811,126.297,5TN80dTN1oDq9VBPxyQm7K,163000,4
1288,0.265,0.607,0,-6.925,1,0.0468,0.884,0.0375,0.0952,0.33,84.726,22SmTBT1AQQpeH9gyhOOYG,287987,3
1289,0.507,0.566,2,-9.446,1,0.111,0.864,4.55e-06,0.0676,0.706,86.036,0GhWjjPsJ5xyDeu5ZAuHmu,158893,4
1290,0.491,0.683,5,-7.579,1,0.125,0.841,0.0172,0.41,0.554,174.444,5c2JVgFOORbNCtaMS0myWY,194720,4
1291,0.699,0.769,7,-7.076,0,0.0342,0.181,0.00362,0.48,0.426,115.021,2QpwAPgyuRCvL6fBEWvpUN,324067,4
1292,0.78,0.347,10,-10.331,1,0.0321,0.546,0.662,0.111,0.597,96.776,1oyeiAFfpN8E4vp3U0SoiC,156467,4
1293,0.295,0.113,9,-23.004,0,0.0357,0.991,0.871,0.215,0.0388,66.082,3Xp9K5dWLNz57RyjgmCJWu,270067,3
1294,0.585,0.712,7,-8.59,1,0.0806,0.779,0.125,0.491,0.807,82.013,00MvNfAAC4O5pSvAZPDnGc,156640,4
1295,0.229,0.311,2,-9.677,1,0.0343,0.941,0.00292,0.0812,0.12,137.527,4Y30iXqao3OnzhSFQaBW7L,320480,5
1296,0.843,0.342,0,-14.203,0,0.0704,0.475,0.243,0.104,0.764,151.991,2cgUuAbgKxogUes21l6BSq,350467,4
1297,0.619,0.355,7,-11.85,0,0.0364,0.867,0.886,0.104,0.245,87.261,1DQDsPGGlQgVOlY1TKZ32B,422200,3
1298,0.763,0.602,9,-6.263,1,0.031,0.46,2.41e-06,0.112,0.668,127.477,2WAB0B0l3rvZlpOB2ffdr2,312120,4
1299,0.712,0.535,3,-11.331,0,0.0498,0.196,0.772,0.0376,0.96,117.713,60crTYYJLMAnAoCZfHMxvk,341067,4
1300,0.618,0.402,7,-12.093,1,0.0418,0.947,0.876,0.146,0.402,99.62,4fVzIqfRv3VC1doIk9JLnt,293020,4
1301,0.565,0.564,7,-12.871,0,0.0418,0.41,0.417,0.742,0.77,104.579,1OmzzOmyVL0xf7pCkDyrAj,517107,4
1302,0.708,0.891,1,-4.76,1,0.0557,0.526,2.4e-06,0.031,0.961,137.935,160BOfvWG2QLinvT8hUbT7,300987,4
1303,0.521,0.711,9,-6.586,0,0.0346,0.256,0.815,0.0109,0.869,150.442,0XL0j2T7CMEJFLfWvwDP5J,424880,4
1304,0.644,0.519,10,-8.895,1,0.0373,0.275,0.0192,0.0793,0.453,117.739,727P24JrF2m6tUwVCaQDzq,366200,4
1305,0.499,0.371,10,-11.624,1,0.0449,0.836,0.00557,0.131,0.684,110.274,2nRmc4GL2U1Ehrqzf4eCqF,284320,4
1306,0.301,0.413,0,-10.655,1,0.0322,0.742,0.0,0.0907,0.311,149.593,1OxpEQfqYrwTVdOQyZ3QCl,249812,3
1307,0.486,0.388,0,-9.326,1,0.126,0.435,0.0,0.196,0.467,90.471,6gm12xlADJwiBbHIKBXzGW,457592,4
1308,0.598,0.872,4,-5.477,0,0.323,0.486,0.0,0.0929,0.465,119.633,4DFq874qg7Pun7xYOAVJqL,294627,4
1309,0.774,0.851,11,-2.795,0,0.255,0.0651,0.0,0.0568,0.695,180.086,1kMUGCt7XLDc5Q64Vl0H8S,257865,4
1310,0.708,0.795,1,-4.71,1,0.116,0.0339,0.0,0.362,0.731,95.039,7MkFd0UDHlILDrhBjGZH5K,218996,4
1311,0.379,0.775,0,-6.297,1,0.0798,0.0854,0.00446,0.133,0.361,159.83,0kc4G5tEdtmTB0w3gYmb01,284493,3
1312,0.472,0.751,7,-5.974,1,0.332,0.0716,0.0,0.634,0.474,169.914,5iZxLtBUcoQPXSO2iDERp1,720000,4
1313,0.759,0.85,5,-4.348,1,0.137,0.0161,0.0,0.0745,0.709,110.003,0j00zu3FKBWSu1Hyt2Ivcj,209821,4
1314,0.495,0.83,9,-3.857,1,0.346,0.183,0.0,0.079,0.579,82.671,5UB4pyeyR7d4LLJfVN4Kis,361181,4
1315,0.693,0.933,6,-3.812,0,0.176,0.00231,1.43e-05,0.101,0.391,108.0,0Arb33pBjt2hbNyuMpHUfc,218267,4
1316,0.6,0.806,1,-4.392,1,0.227,0.00613,0.0,0.13,0.502,84.747,6g9pbZC0f40ZmHgq8xsAn6,488471,4
1317,0.519,0.748,9,-5.938,1,0.075,0.0997,0.0,0.12,0.297,150.045,04zodNGYYLI7Q7DsFgQAql,334667,3
1318,0.813,0.784,9,-5.741,0,0.0869,0.036,1.44e-06,0.0843,0.453,97.003,237wGvq8S48RC4uCUHUzo6,178947,4
1319,0.457,0.903,9,-3.274,1,0.346,0.283,0.0,0.155,0.73,86.307,5pVXylnrtf2kU8j23zua7j,508235,4
1320,0.512,0.499,2,-9.79,1,0.335,0.0164,8.24e-06,0.637,0.213,193.806,0bPREZOF43e3EIu0zdfLBp,281596,4
1321,0.547,0.705,4,-6.131,1,0.129,0.756,0.0,0.157,0.811,166.983,0ynMdz0BsYpaiemBi26rid,382253,4
1322,0.571,0.623,1,-7.872,0,0.072,0.604,0.0,0.117,0.159,127.044,1dRH1Q1o74RNIAWPo8DJ5T,208584,4
1323,0.577,0.896,0,-7.421,1,0.0685,0.0436,0.0,0.0698,0.0544,119.998,37OFCWYE5wClugGKaSDdM2,372653,4
1324,0.608,0.842,1,-4.522,1,0.194,0.00387,0.0,0.689,0.726,82.916,6dABTmyCBksFEW76oTOr5q,235573,4
1325,0.701,0.748,5,-7.159,1,0.0416,0.16,1.89e-05,0.0666,0.927,116.963,1g1CCNbAA546LXL4q3CwSZ,201364,4
1326,0.609,0.746,5,-4.41,1,0.0296,0.114,0.000445,0.207,0.739,164.173,6b2BVDyqhzA2DHIe01cNhV,205487,4
1327,0.808,0.808,7,-10.596,1,0.039,0.0885,0.687,0.0932,0.475,99.985,2IuXKFaWQhwhYAScCOclkV,242733,4
1328,0.297,0.668,1,-4.298,1,0.044,0.577,0.000647,0.302,0.519,92.576,4KKu46t4zWtQPcM7NHzCvr,231076,3
1329,0.796,0.784,2,-6.115,0,0.0293,0.532,5.47e-05,0.142,0.908,106.035,2eOyh4AuxBnX5uAwWLrgsB,261696,4
1330,0.745,0.647,10,-8.293,0,0.0409,0.162,0.0836,0.0757,0.442,102.019,63lE9CBiNmJIdgkH2vPpVm,370730,4
1331,0.679,0.965,9,-6.537,0,0.0386,0.129,0.876,0.171,0.943,122.432,704w7nDWknuIV05nSWoXEw,229080,4
1332,0.425,0.835,11,-4.657,0,0.349,0.414,0.0,0.245,0.213,171.568,2XaUNp5zFwIAP9dPrHQkX0,229609,4
1333,0.831,0.604,11,-6.507,0,0.0619,0.0661,0.000433,0.136,0.607,98.982,6t7JcobrG8uPND06S7ZJ0n,221440,4
1334,0.566,0.535,0,-6.792,0,0.0325,0.485,0.000284,0.217,0.651,77.017,1J4xv5V5dzkA8UGtXSbCNU,185083,4
1335,0.582,0.431,11,-10.599,1,0.035,0.884,8.09e-05,0.108,0.534,108.031,7nuAQwrVIe6ulWBaM1eR71,221111,4
1336,0.778,0.698,6,-5.738,1,0.0415,0.439,2.09e-05,0.118,0.637,101.941,2VNExLz5Y7zubCNuVbSUJP,204718,4
1337,0.715,0.589,4,-8.944,1,0.0513,0.0639,6.43e-05,0.181,0.464,101.835,0NEHr6HubGty2liiPyFw2u,174707,4
1338,0.844,0.398,9,-10.146,1,0.0553,0.19,0.000268,0.107,0.809,116.058,2mR5kqpXgOndUkU58lXpJW,214000,4
1339,0.799,0.832,10,-4.982,1,0.0369,0.489,1.32e-05,0.0888,0.745,129.992,4HMLjIO0JWKskd4OcO66re,210462,4
1340,0.723,0.857,9,-6.466,0,0.0441,0.0714,0.0,0.092,0.859,124.959,5sTSeo2f3Rjo7eMV1AdlEM,294000,4
1341,0.727,0.66,10,-9.164,1,0.0406,0.377,0.0478,0.0603,0.913,93.077,3cc2P5CaHJdjIb9hYNZdyK,247320,4
1342,0.806,0.346,11,-10.885,0,0.0449,0.512,0.0,0.0997,0.654,111.979,4NtU5Yq5SqaIbGjpbPmXw7,192007,4
1343,0.742,0.753,9,-6.179,1,0.194,0.267,0.0,0.282,0.552,120.004,3t9LQp3NX9956wJJk4pGF6,200303,4
1344,0.688,0.737,7,-6.634,1,0.0307,0.233,0.802,0.119,0.899,135.95,2DlDgDM7wNOjfJhN90rWmv,238760,4
1345,0.804,0.928,11,-7.827,1,0.0868,0.0754,3.37e-05,0.135,0.801,94.964,6T4qGTlReMLyEL7Ie0dkdt,133907,4
1346,0.421,0.312,11,-10.723,0,0.0281,0.885,5.19e-05,0.518,0.398,106.48,30hpm4A4rtS0qNzt1vh5Ct,251831,3
1347,0.84,0.465,2,-8.861,1,0.0347,0.133,7.99e-06,0.153,0.58,109.998,5iBP84nYff7zzoYGSfOwgf,249250,4
1348,0.788,0.402,5,-8.45,0,0.227,0.469,0.0,0.0822,0.434,141.374,0dMQafMHQxzZIfBPUGWCQG,198298,4
1349,0.844,0.724,2,-7.411,1,0.129,0.0235,0.114,0.0601,0.785,88.12,6muW3ShcHUFFSfEfw8yqMP,212240,4
1350,0.539,0.458,8,-14.529,1,0.0362,0.345,2.71e-05,0.0466,0.94,100.217,6RkiGbfRM1Blo3iXVc98uS,262989,4
1351,0.661,0.828,0,-4.58,1,0.0489,0.268,6.21e-06,0.306,0.629,99.505,0v1fyQIaCG4e3TwCO3F0VZ,219269,4
1352,0.796,0.631,1,-7.623,0,0.0479,0.728,0.0022,0.151,0.684,100.996,29iNhnoFkQBvOlUKn2io14,220720,4
1353,0.681,0.662,9,-9.964,0,0.0482,0.739,0.000177,0.105,0.877,142.811,6W9h0BezjB0P5Zcf2FWMPu,197889,4
1354,0.63,0.717,11,-9.249,0,0.066,0.752,0.683,0.148,0.957,176.035,7tIzEqfD8SONXtdI5KE9uk,229476,4
1355,0.951,0.567,10,-10.948,0,0.283,0.446,0.138,0.106,0.676,107.007,00GwxMge3vIOMeV43Erckc,329719,4
1356,0.811,0.398,9,-10.443,1,0.0313,0.916,0.148,0.16,0.824,104.956,53FTMNsJZWS3rnJzHoaugG,231979,4
1357,0.648,0.708,4,-7.101,0,0.0416,0.0114,0.0775,0.238,0.595,164.006,35U6NyVIlRIdNiNBd7Hz6G,211587,4
1358,0.804,0.54,1,-7.788,1,0.0558,0.466,0.000549,0.348,0.902,164.963,2Nu7LrhiXlYZn3acB4bWGq,203920,4
1359,0.796,0.585,3,-9.815,1,0.0338,0.3,3.23e-06,0.327,0.87,127.252,69B68Pfllp2jTX9sKn2hH9,164119,4
1360,0.73,0.317,3,-11.644,1,0.0611,0.736,0.00552,0.256,0.627,116.82,6O7IhKaYZSYAUv0u6xVJkl,227413,4
1361,0.777,0.713,11,-8.922,0,0.0443,0.0479,0.0014,0.146,0.529,105.049,3Fj0USmSNBcOwu4oeFXtZu,226406,4
1362,0.642,0.566,6,-8.682,0,0.107,0.378,0.00393,0.158,0.864,179.906,446rQWVFWcido9fHuW981s,235600,4
1363,0.802,0.634,2,-9.371,0,0.169,0.334,0.198,0.0764,0.857,158.294,2jVYJ5WjkhqhEsTchOQyfW,152073,4
1364,0.809,0.508,1,-9.182,1,0.0328,0.654,0.000224,0.105,0.732,121.968,3fk5fBFB27GbWGATdBpOgr,181467,4
1365,0.793,0.955,10,-4.551,0,0.039,0.0641,0.922,0.0956,0.842,113.009,15xWljr5P1FSxbrcP9l7u6,209457,4
1366,0.687,0.499,0,-10.073,0,0.0435,0.859,0.471,0.097,0.583,162.028,795MWYB06Kuc3w1T26ftys,342596,4
1367,0.707,0.833,0,-2.587,1,0.0831,0.202,0.0,0.664,0.944,80.021,6suwy7Q9BdzR9aEdALuKiF,165056,4
1368,0.754,0.647,4,-11.798,0,0.0836,0.0915,0.0997,0.0824,0.646,114.954,2d9qr42YiIJ4EXebh7PSFz,373133,4
1369,0.7,0.449,9,-7.718,1,0.0337,0.548,8.22e-05,0.238,0.78,104.17,0S21tUeTL1sbbEfU4Fh8YD,159791,4
1370,0.758,0.692,10,-4.803,1,0.0469,0.489,0.0,0.0838,0.935,144.034,18raESmvANegtffrhwSnP4,346800,4
1371,0.79,0.355,11,-11.843,1,0.0382,0.882,0.0,0.106,0.607,130.026,6LEZkAAdNuEPE6PdEX7lrj,236347,4
1372,0.793,0.834,7,-7.156,1,0.0561,0.0109,0.000343,0.0923,0.858,115.006,6UcB9gMHjY5VMGejDCe6k7,212521,4
1373,0.728,0.791,0,-7.378,1,0.0951,0.436,1.84e-05,0.144,0.732,97.088,3WyCqAwE7P6OgWGGd9sW1r,247505,4
1374,0.689,0.734,6,-5.207,0,0.0541,0.223,4.54e-05,0.126,0.962,80.077,1sdWXIMZe8mBwzLC8jKdq7,180640,3
1375,0.917,0.697,1,-6.861,1,0.066,0.0175,0.14,0.0878,0.945,123.002,5V1gtLx7ftEsGCceWxq3be,330867,4
1376,0.737,0.542,7,-9.586,1,0.0503,0.354,3.3e-06,0.127,0.687,97.015,6OOYmmUw3jcF51g3iMpvXA,234983,4
1377,0.739,0.601,9,-7.885,1,0.0542,0.464,1.74e-06,0.329,0.815,101.988,6nUO8aoRWfBW3APVzLpF0q,215086,4
1378,0.466,0.355,5,-11.33,0,0.0377,0.914,0.224,0.118,0.72,79.842,1YaVDfK1ACXa0A3X8CcsqF,218627,4
1379,0.722,0.91,5,-7.176,0,0.0378,0.021,0.767,0.316,0.924,125.99,09FxzLf2KRfDpXbJWIdmE3,171067,4
1380,0.745,0.651,10,-6.483,0,0.206,0.33,0.264,0.0995,0.718,94.096,4uIJmaku85TiNpKyCFjuTD,195693,4
1381,0.827,0.554,2,-9.999,1,0.0396,0.0973,0.494,0.106,0.378,107.017,3XaSDElucjBkM3qFe1ynms,253492,4
1382,0.886,0.6,2,-5.093,0,0.0849,0.663,0.14,0.104,0.556,115.009,0RwP4csx5VT9jsnL8okhjX,196440,4
1383,0.587,0.704,0,-4.19,1,0.143,0.613,0.0181,0.1,0.899,96.14,5N7dYVrRW4FVvNpcAISp4f,206253,4
1384,0.672,0.817,11,-12.107,0,0.0571,0.415,0.000231,0.0715,0.939,119.572,3qzVJh6INW1CzSDVR9MRgS,203333,4
1385,0.512,0.539,5,-7.537,0,0.0402,0.35,0.354,0.0763,0.919,159.811,0IY5lHDP46LTWfEwu66TZd,208573,4
1386,0.768,0.875,7,-6.222,1,0.0789,0.108,0.227,0.168,0.544,116.979,7ouBEajSKGc6NQPe9fpB8i,276093,4
1387,0.803,0.854,4,-6.812,0,0.0463,0.201,0.909,0.146,0.73,124.975,3ZQ9xmsi4CQ8cFc4sj19yd,166360,4
1388,0.703,0.88,11,-6.503,0,0.151,0.171,0.00965,0.111,0.655,104.856,382x0IaQk1Nqx2f3Xzfy14,273467,4
1389,0.789,0.754,10,-12.945,0,0.0543,0.114,0.774,0.137,0.729,143.141,3uXX1oen9kKJyRcDnuM97R,340947,4
1390,0.54,0.519,5,-10.455,1,0.104,0.627,0.925,0.103,0.594,169.896,4DIsKUbv10eow52QIzrvtX,131898,4
1391,0.373,0.51,2,-13.201,0,0.0385,0.292,0.808,0.0753,0.601,122.81,0FaYHxGCGmAzcQdXeIjmZJ,221493,4
1392,0.555,0.537,1,-7.394,0,0.0467,0.723,2.03e-06,0.124,0.513,133.946,2bhLqV1h7texAwg4uEhBIx,239800,4
1393,0.693,0.492,0,-8.269,1,0.198,0.118,0.0,0.112,0.765,109.996,3mkd8FiQAr8yxbavwZx6Do,238573,4
1394,0.765,0.578,7,-14.18,1,0.0402,0.587,0.689,0.027,0.97,132.871,6LgpmOednaE46TjVgeSFJm,185787,4
1395,0.862,0.804,5,-4.484,0,0.038,0.253,0.621,0.0895,0.951,125.002,0Mku3Xy8CQy5W1j6DLCUsZ,239000,4
1396,0.827,0.847,9,-6.946,0,0.0665,0.00493,0.862,0.079,0.542,115.003,3ofJQlyeMIigLD3hSJUyME,244043,4
1397,0.739,0.775,6,-10.158,0,0.22,0.614,0.0,0.315,0.896,105.123,3IGssOQU1XqizfaLUro3iE,274893,4
1398,0.604,0.431,5,-10.982,0,0.11,0.817,6.78e-06,0.0921,0.877,152.952,6TsE30wjcOmuQRheHdtaAF,137240,4
1399,0.843,0.794,8,-7.062,0,0.111,0.133,0.0,0.0755,0.952,91.862,7xRafouoS2J7SYgaURkJjx,232853,4
1400,0.689,0.419,5,-7.59,1,0.0327,0.773,0.000207,0.108,0.403,94.034,66JW6e9yEE8A0Y3pLpW6iD,189000,4
1401,0.739,0.966,4,-5.867,1,0.0566,0.00102,0.00727,0.0638,0.378,114.208,38gAlHeR2U1ptn4mPC1cal,405048,4
1402,0.853,0.848,1,-5.102,1,0.0741,0.133,0.00316,0.137,0.933,145.079,4duwdgGjNHJc1uel4SZPya,240227,4
1403,0.696,0.728,7,-6.937,1,0.034,0.743,0.0537,0.0835,0.963,124.092,0rsmlyJFeb3qiGxmD3jjEw,272547,4
1404,0.662,0.71,10,-4.479,0,0.198,0.0978,0.61,0.109,0.393,199.941,7e7pzSgy6vpqJW4iZC239Y,231920,4
1405,0.734,0.748,7,-5.643,0,0.0317,0.179,0.0018,0.14,0.776,95.994,0fjCKNenDu2DBaMcIp3rXS,224827,4
1406,0.609,0.949,7,-4.195,1,0.108,0.252,0.0,0.306,0.848,168.007,3Gc1LdChaPOVxFbGUuW8sq,248009,4
1407,0.649,0.952,0,-4.68,1,0.0403,0.161,0.958,0.126,0.972,101.993,4tjCdTEwREnFeaETEwmINN,237654,4
1408,0.605,0.662,10,-6.993,1,0.0924,0.432,0.0,0.116,0.953,93.771,0m3hiKjI2QGSKxvG732Ekq,162360,4
1409,0.859,0.657,0,-5.455,1,0.0494,0.266,0.196,0.0857,0.896,112.933,3JORxqvchEuFYyKuQbRv4V,196513,4
1410,0.833,0.892,6,-8.293,1,0.109,0.0153,0.000106,0.343,0.975,99.986,7gwDfgLHTlH0SnXKPPTvCj,234920,4
1411,0.762,0.781,8,-5.755,1,0.0358,0.197,1.47e-05,0.352,0.9,95.017,3FFmthb4kt71BVglTx78D9,197002,4
1412,0.811,0.481,10,-7.587,1,0.0426,0.744,6.12e-05,0.0659,0.89,87.467,6UYnSpITCrCWsmgjFwK3u0,227793,4
1413,0.804,0.749,0,-5.876,1,0.0775,0.0452,6.73e-05,0.185,0.865,98.031,1dq5ewYIsKa4CgiTmE43by,189400,4
1414,0.826,0.624,11,-6.698,1,0.0447,0.559,0.0,0.083,0.886,142.027,6OPXHnJY3NMn5Qr6K1Qqty,180413,4
1415,0.649,0.365,3,-14.807,1,0.116,0.815,0.0,0.117,0.501,143.639,1CFpxBiLtcnBVIbnmAJCBk,214867,4
1416,0.706,0.767,8,-7.125,1,0.0525,0.0463,0.0261,0.265,0.681,105.99,42dfjFDLaDrWIjFZWzQrsm,258373,4
1417,0.699,0.509,2,-10.799,1,0.0429,0.0394,0.308,0.408,0.241,101.969,2FbqjF37EfOmf4QCvs2Q0x,315494,4
1418,0.677,0.959,8,-10.251,1,0.0514,0.488,0.633,0.102,0.909,121.993,7fUr8EpRc0AC4MCPMVPIgI,354716,4
1419,0.702,0.813,0,-5.438,0,0.0288,0.365,0.000434,0.0787,0.889,139.993,0uRr2EBqlCu2CLa8LmQc2c,249853,4
1420,0.864,0.84,9,-6.565,1,0.045,0.0116,0.371,0.0482,0.564,120.0,4lPt2Wyz2u92f6BC8gb93O,233453,4
1421,0.752,0.663,1,-8.227,0,0.0601,0.0161,0.0822,0.0882,0.761,79.996,0Gckfc7dNN6ZvBzIaUMYFf,217733,4
1422,0.691,0.65,4,-10.967,0,0.0686,0.355,0.0801,0.194,0.519,106.057,6Ghqj5i94yxy3uSAnpQljL,197480,4
1423,0.761,0.886,5,-4.87,1,0.0398,0.376,0.0,0.0732,0.936,101.379,0yE5Uqw60fj0pGpsvtDnDQ,209240,4
1424,0.574,0.409,7,-11.133,1,0.139,0.214,0.556,0.0509,0.515,170.538,42gaDDxNCrQMkri7sQcqGq,224133,4
1425,0.693,0.79,6,-5.587,0,0.0353,0.0609,0.145,0.109,0.447,121.842,0PGOZTAIv90AYBwukQtLQN,319293,4
1426,0.699,0.661,7,-14.05,1,0.0623,0.0187,0.000576,0.19,0.666,119.997,40bUx81llF44hfd73XuXe8,246933,4
1427,0.774,0.754,7,-5.147,1,0.0488,0.272,9.05e-05,0.115,0.838,125.973,2ZdslEO8JbxbAfJMSvWn2T,232933,4
1428,0.653,0.774,2,-8.447,1,0.0446,0.00194,0.121,0.159,0.804,118.789,1PbIIhf0LgjaT39ayILS7g,395973,4
1429,0.724,0.809,1,-3.968,1,0.0611,0.149,1.69e-05,0.0942,0.8,123.836,2obBrWJdxhW75nfQ06ZZgW,260693,4
1430,0.801,0.755,7,-8.122,1,0.0974,0.0298,0.18,0.186,0.601,115.169,2LKCavoQmnU6n2fvTcybWv,405867,4
1431,0.765,0.872,10,-6.993,0,0.119,0.0038,0.482,0.275,0.901,118.074,4d8Bqtm7ODdQLFXxPSuK64,216000,4
1432,0.643,0.901,10,-4.862,1,0.0404,0.00203,5.82e-05,0.185,0.876,119.984,3iYHCxqtaidnd8Q1SoSBb7,264827,4
1433,0.684,0.784,5,-7.013,0,0.0343,0.00129,1.81e-05,0.105,0.72,113.379,5raEYpi9wxJJdFsm5LWKAi,229160,4
1434,0.839,0.787,4,-6.996,0,0.0605,0.158,0.000139,0.341,0.867,125.979,3c6PH037AIFqOj71oVU1Qu,218560,4
1435,0.705,0.93,1,-5.633,1,0.0325,0.012,0.307,0.271,0.821,119.779,7sjjL7hQLZnbpMebhjjPtA,267067,4
