,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
2021,0.719,0.616,1,-3.951,1,0.0395,0.00683,3.11e-05,0.0742,0.625,124.963,7z73ehYAn9O1XP9XlCqVtd,200880,4
2022,0.666,0.715,2,-5.276,0,0.261,0.111,9.69e-06,0.23,0.725,88.046,6joiQ57IEXiC0yWtpZ71e5,223507,4
2023,0.742,0.879,0,-4.274,0,0.0328,0.0696,7.17e-06,0.0981,0.936,133.946,0EH7sgeiFqDa3eS7ieW2zs,227091,4
2024,0.733,0.744,1,-3.51,1,0.0553,0.0772,0.0,0.341,0.529,92.515,4liGjmhCupa7RP9JaQELYx,241133,4
2025,0.471,0.865,6,-4.179,1,0.325,0.118,0.0,0.0994,0.516,92.037,5264rU21ndum3CYYaSGUUm,263640,4
2026,0.719,0.603,1,-7.93,0,0.407,0.298,1.55e-06,0.182,0.303,125.352,5TKV0cYhfSekwfpZHzYJNX,227907,5
2027,0.751,0.627,8,-4.93,1,0.0418,0.0218,0.0,0.0793,0.512,97.987,3fLXPbXiezgmbJEEOkT8ve,228360,4
2028,0.775,0.641,1,-6.718,1,0.038,0.0327,0.0,0.18,0.305,119.974,3MldzywZOH4Uci6bq9noyJ,243013,4
2029,0.763,0.83,9,-4.496,0,0.0457,0.0685,0.00505,0.062,0.87,89.98,1CwRFMS5BYudsGXaY0k48M,193166,4
2030,0.901,0.391,9,-4.421,0,0.0935,0.0476,0.0,0.102,0.77,100.016,00da5UpHHr2CcmAedVX3Be,219187,4
2031,0.781,0.807,0,-5.574,1,0.261,0.0524,0.0,0.122,0.605,90.008,02rlDATSROFtjqmvs1dBKr,241253,4
2032,0.608,0.636,8,-4.447,0,0.0509,0.0412,0.0,0.0833,0.68,187.339,0B7k1xHowuX1E59Ifapl4g,235307,4
2033,0.434,0.648,0,-5.08,1,0.285,0.597,5.14e-05,0.0886,0.5,74.004,61qJ3rBHw3rbq0h6GdXePy,221739,5
2034,0.809,0.562,11,-7.694,0,0.0534,0.0816,0.000418,0.105,0.798,130.003,4MKzCHlZvkwJOQRNkdw4zq,194347,4
2035,0.732,0.871,10,-1.406,1,0.0418,0.192,0.0,0.222,0.564,98.019,0yxU21ecIK43OvBh4apONo,230127,4
2036,0.767,0.751,0,-9.536,0,0.0391,0.000631,0.000195,0.186,0.617,111.02,48FsqSKpgoZZFr6aS1IDK5,218080,4
2037,0.79,0.779,6,-5.183,0,0.0431,0.0352,0.000276,0.0731,0.721,91.991,3s8ksVDKmTgoHmf51Czd4p,226401,4
2038,0.724,0.81,4,-5.5,1,0.0381,0.108,0.000599,0.153,0.838,94.003,08j5bEz5uMlE9zCFvLyaDr,231933,4
2039,0.565,0.867,2,-2.503,1,0.0318,0.0571,0.0,0.177,0.325,125.867,6LBcHFbzmKSgGjZapRE2B5,215227,4
2040,0.71,0.728,0,-6.74,1,0.0243,0.0215,2.75e-06,0.506,0.254,105.006,1SZ5EEmCQ03fRAHnFNYW8N,210286,4
2041,0.821,0.707,7,-6.096,1,0.256,0.0603,0.0,0.269,0.592,87.033,0cOSb7wzbpb9vjRkbYufWj,176507,4
2042,0.767,0.678,7,-6.182,1,0.0425,0.173,3.48e-05,0.0778,0.297,90.017,68QydKRMQZ1UXEhzpp7RWl,200058,4
2043,0.878,0.699,10,-5.897,0,0.132,0.0345,3.37e-06,0.755,0.666,104.838,0dNPpDFdvzj6XFIRzg2hmp,238493,4
2044,0.714,0.945,0,-3.225,1,0.0485,0.133,0.0,0.132,0.611,120.027,2vmGdxSGSkWTZJmtDLPvGC,260867,4
2045,0.683,0.848,0,-4.498,1,0.306,0.111,0.0,0.378,0.59,90.575,4UprL40OVADveANAtCNrIa,202680,4
2046,0.6,0.929,1,-2.162,1,0.129,0.389,0.000845,0.278,0.847,213.65,5SQPU5uLfvdznF43W5guwW,186312,4
2047,0.701,0.648,8,-5.728,0,0.474,0.0924,0.0,0.334,0.503,87.652,6F5bERiTAIAVAP8ZUh0tqE,196356,4
2048,0.701,0.808,0,-8.205,1,0.0439,0.0367,0.139,0.377,0.835,93.951,0epThWIIEZZBBwDaHoMBBz,289493,4
2049,0.377,0.629,6,-7.243,0,0.0341,0.032,0.0,0.0777,0.14,140.044,2Rbq28aQomoEswOXeK27CE,231679,4
2050,0.543,0.0645,6,-20.666,0,0.0645,0.883,1.1e-05,0.116,0.233,82.838,6oprRIQ5Vis7NXtJUPIQ3w,134693,4
2051,0.719,0.851,10,-6.333,1,0.0439,0.181,0.000179,0.0784,0.903,104.009,1gp1yn0h8hQWgrJq4Kgiu5,201370,4
2052,0.592,0.661,4,-6.81,1,0.0296,0.16,0.0,0.142,0.577,101.919,6g3ksFVdyDkIeQReZ4gT1h,374508,4
2053,0.551,0.501,10,-9.706,1,0.0303,0.321,0.000262,0.221,0.264,81.674,03yoYeU67nezCH7d0kTagR,250947,4
2054,0.699,0.487,8,-9.33,1,0.194,0.295,0.000903,0.232,0.426,122.062,6Bg9rnY8OXQZOG79lCveyu,193279,3
2055,0.928,0.647,9,-7.331,1,0.0456,0.432,0.0,0.243,0.964,126.992,5yY4mtImqNgFG1Q3ptLlzm,259238,4
2056,0.496,0.223,2,-16.843,1,0.0576,0.744,0.0,0.0547,0.456,170.123,0tODdphY94KVzwtO3pm1fY,259200,4
2057,0.516,0.315,2,-11.122,1,0.0261,0.764,0.0,0.114,0.474,77.881,55srfvDH9udEULKjkDKgUP,272000,4
2058,0.712,0.436,9,-10.282,0,0.0242,0.377,0.0,0.0963,0.525,97.886,394xrmhtbDhnh682wbPJgk,253373,4
2059,0.693,0.731,11,-5.319,1,0.206,0.0282,2.25e-06,0.103,0.795,172.04,4jGl7gpSXzO1CkZVH0g8Wm,305987,4
2060,0.682,0.804,8,-11.932,1,0.0538,0.0396,0.602,0.1,0.872,109.271,2U4kiDoSsCKBXHIWTZ8ugu,276840,4
2061,0.376,0.965,6,-3.219,0,0.294,0.00753,0.000172,0.197,0.671,116.65,5nXXJeSf9MeDmUmEoafgOH,348813,4
2062,0.808,0.731,7,-4.155,1,0.0403,0.375,0.000901,0.0762,0.934,100.03,1W2br69NXrIXRt0hEymD3z,199707,4
2063,0.794,0.717,10,-5.681,1,0.0479,0.381,0.0,0.0914,0.804,116.036,3V0ILZiWW8TStF12xdllmR,220493,4
2064,0.519,0.483,1,-11.129,0,0.431,0.879,0.0,0.111,0.276,176.982,2W4wIPZrpl4gjhz4KgjOc0,205773,3
2065,0.433,0.378,6,-11.126,0,0.0467,0.82,1.44e-06,0.0777,0.31,61.364,6ZoY4JuMpnTkQTLE8tYP5k,212520,4
2066,0.6,0.877,11,-3.4,0,0.146,0.43,1.84e-06,0.0495,0.964,113.74,6BgKLB3tbI3RbbWnLuA7qG,270013,4
2067,0.73,0.467,5,-6.317,1,0.0564,0.644,0.0,0.0811,0.515,126.423,2OkyKCr8Mo41hwLBlzI9ci,294533,3
2068,0.772,0.896,1,-5.156,1,0.102,0.0401,0.0177,0.498,0.743,123.967,7rCfUR12fVhth4IyT04Wuv,169320,4
2069,0.834,0.899,1,-6.668,1,0.102,0.206,0.0145,0.0787,0.906,130.01,55dFmFmGpUIAIM41VeGgAw,172880,4
2070,0.612,0.468,8,-5.546,0,0.0312,0.855,0.00191,0.136,0.278,116.97,2iqOFvioxmoazHhA86N7gS,277093,3
2071,0.839,0.768,7,-3.832,0,0.0294,0.512,7.27e-06,0.647,0.888,120.633,4fY90F0MrBT2EPXqYgfAMv,222053,4
2072,0.583,0.941,6,-3.93,1,0.114,0.0678,0.00201,0.205,0.628,150.092,0Fi5C4uBEW6kNG6UF2ahm0,248467,4
2073,0.378,0.66,9,-8.341,0,0.0347,0.37,0.000233,0.141,0.623,154.216,0NP9EKhwDiO2AfozTOzriD,203733,3
2074,0.714,0.784,0,-3.678,1,0.0588,0.232,0.0,0.138,0.903,95.5,6MsCWGRgENTvcMN59G206p,97267,3
2075,0.742,0.958,4,-3.322,0,0.143,0.231,4.35e-05,0.122,0.839,90.759,5SvE1aqUInclPBCrgYwKYq,274133,3
2076,0.68,0.529,7,-7.893,1,0.0508,0.678,0.0,0.379,0.572,116.042,4ADxDfrGrTw6D1slX8wUVS,215760,4
2077,0.5,0.437,0,-11.139,1,0.0393,0.826,1.11e-05,0.976,0.49,141.578,3hYTitM6jZmp7VotkC1Kld,322333,3
2078,0.752,0.75,6,-10.227,1,0.037,0.0394,0.0201,0.0385,0.96,129.866,3OEDBmjoVo9OptRZKvdFpo,268507,4
2079,0.724,0.749,1,-8.0,1,0.0751,0.0727,0.254,0.0858,0.514,93.827,1Sv9rQgh9qrbeJVHKGTfCM,255333,4
2080,0.494,0.747,4,-4.735,0,0.0394,0.378,0.000191,0.51,0.423,142.061,2vh0Wy3Jvyy3vy6X9S4FgU,361547,4
2081,0.706,0.719,5,-6.81,0,0.0499,0.376,0.000988,0.054,0.597,115.803,5N1mTgADSRUVGo7CAin1qc,258227,4
2082,0.702,0.833,7,-6.278,1,0.0421,0.0619,0.0,0.122,0.757,95.182,7sa4rCcv09YGHO0zxirayB,255600,4
2083,0.508,0.562,9,-9.21,0,0.031,0.264,2.6e-05,0.197,0.434,84.952,0kAZfnq7vls5Kr94N5EeBg,265827,4
2084,0.651,0.906,8,-3.083,1,0.0791,0.0371,5.13e-06,0.119,0.922,136.187,4Mv2cCZWORGFV6rbiRCWZX,328813,4
2085,0.711,0.709,6,-7.11,1,0.0576,0.35,7.57e-05,0.164,0.877,134.034,7gb6UolAvBNPad7IIXLoAB,236747,4
2086,0.6,0.305,10,-11.55,1,0.0265,0.473,0.0,0.109,0.214,139.799,35NQTarBzSMdsGKkGqUOy4,237667,3
2087,0.732,0.802,7,-8.191,1,0.0318,0.405,0.0,0.24,0.963,105.008,4owkTdzI6xtBFRbnZQWFiK,249000,4
2088,0.628,0.916,3,-2.903,1,0.0589,0.0504,0.000476,0.0923,0.697,115.924,2lhaHl8ZY8JcHdyKpgkF5x,229627,4
2089,0.712,0.809,5,-5.321,0,0.0335,0.266,8.86e-06,0.0752,0.961,110.981,6kixQpOqh28TiGN0Xm70U9,315467,4
2090,0.762,0.623,7,-12.269,1,0.0519,0.0276,0.373,0.0721,0.728,107.041,5QkeHNln4J9O3kEkxLZWey,264560,4
2091,0.605,0.458,0,-5.894,0,0.0634,0.865,0.0031,0.0872,0.559,162.065,5TKHekiNzG9NvuMWm75sD1,186213,3
2092,0.663,0.906,7,-6.417,1,0.041,0.233,0.0112,0.102,0.905,98.048,1EAZC4QpvwM5tbeZmoLun1,254867,4
2093,0.446,0.354,6,-8.205,1,0.0647,0.787,0.0002,0.0755,0.258,82.853,50kxLu0UuNyse8RJ9chF3j,208507,1
2094,0.702,0.632,2,-5.698,1,0.0807,0.538,0.0,0.223,0.612,94.971,1tlxSBCwfMXtrhXGNbdgYO,146413,3
2095,0.576,0.45,2,-7.454,1,0.0408,0.496,2.48e-06,0.137,0.175,76.143,4vkNlBYZVlvdibw5OgQghd,188093,4
2096,0.781,0.721,5,-9.133,0,0.0514,0.0945,0.391,0.104,0.849,123.011,7y6c07pgjZvtHI9kuMVqk1,250337,4
2097,0.792,0.784,5,-9.864,0,0.0489,0.00191,0.864,0.0903,0.552,123.024,2zh8futZbM4gJ9x4ZV8Yu6,445280,4
2098,0.721,0.789,11,-8.779,0,0.0379,0.00123,0.0468,0.0791,0.424,118.024,4y5oUfeXmLChghDbnMGHDk,191258,4
2099,0.589,0.531,5,-9.225,0,0.0372,0.0231,5.45e-06,0.12,0.284,101.986,3E9mI43Xj65JMRcKZMIxtV,250175,4
2100,0.654,0.702,7,-11.083,0,0.0394,0.416,0.125,0.167,0.0763,116.023,0DWIaEumpHd41vATkCGUK2,384555,4
2101,0.634,0.456,0,-12.425,1,0.0422,0.565,0.00253,0.0942,0.157,119.976,5TsLsLTg3kTuv2RMRL3vaB,272412,4
2102,0.573,0.83,7,-12.678,1,0.0352,0.133,0.867,0.113,0.0366,121.944,4rSpUjqW7KTn4Whk9vEIv5,440920,4
2103,0.676,0.352,7,-18.299,1,0.0482,0.171,0.58,0.111,0.489,122.017,6HvCOJvbEzVTmEFmv79pTf,281193,4
2104,0.86,0.522,1,-9.147,1,0.0978,0.0294,0.0482,0.0991,0.742,123.014,2pesaSV3G2scS7BWywijgA,442962,4
2105,0.731,0.78,7,-7.448,1,0.241,0.0792,0.0,0.104,0.705,114.897,2H8BK1MZxFLAiMhKyKHDo4,217214,4
2106,0.842,0.599,3,-9.436,0,0.0769,0.00321,0.0167,0.0853,0.513,124.0,6MjArfAxpJ7Xf0gazd9WXa,471391,4
2107,0.841,0.603,11,-8.137,0,0.0388,0.0189,0.18,0.111,0.0776,124.998,3QF8Xtfvgnyk0tRUnDxTFU,439309,4
2108,0.801,0.679,6,-9.227,1,0.0485,0.0007,0.607,0.0956,0.381,123.997,7JDFf5fWpR9bhpk7UGjpiy,424797,4
2109,0.75,0.885,2,-9.456,1,0.0526,3.61e-05,0.889,0.121,0.0991,123.005,1eIhSaVLP46opgA6baksuB,477000,4
2110,0.826,0.623,4,-10.613,0,0.0397,0.0335,0.00175,0.0652,0.231,125.012,1i9Ag3QndpJdr8nxWDCjrK,197710,4
2111,0.805,0.715,1,-9.84,0,0.0491,0.001,0.905,0.0765,0.564,124.011,0yRbdmtSZIAt29prSfst2U,478311,4
2112,0.725,0.704,4,-8.778,0,0.0436,0.00713,0.391,0.0249,0.722,123.042,0XKk5tVNAR4gGxwhc8SAcV,425733,4
2113,0.743,0.652,5,-10.004,0,0.0703,0.000223,0.092,0.101,0.781,123.002,12NDXliaBBgklpBNkUlyVI,508267,4
2114,0.807,0.757,10,-13.365,0,0.045,0.000371,0.638,0.0903,0.497,121.999,2C5nA4hmzjzWPp8QW82pdo,473401,4
2115,0.787,0.576,7,-11.837,1,0.0505,0.00294,0.838,0.0454,0.489,124.99,1gqlRiladdiWHmQU8GwtwE,588412,4
2116,0.675,0.663,9,-10.132,0,0.042,0.000605,0.678,0.105,0.769,125.0,3MNzsampqsFhB87Mr0DuLI,486532,4
2117,0.83,0.468,7,-8.331,0,0.0654,0.0264,0.0,0.116,0.49,124.978,0jyJhfimHqaX7UYghfEp0t,326587,4
2118,0.812,0.789,0,-10.772,0,0.0516,0.894,0.932,0.114,0.968,89.983,0eXO34M9MC8RJwqkenfEhy,312059,4
2119,0.397,0.669,4,-2.991,1,0.0268,0.344,0.000179,0.24,0.284,160.153,3UlphN5cFwKXSqeCy5tmrS,273046,4
2120,0.68,0.58,7,-10.462,1,0.0424,0.000171,0.206,0.156,0.721,123.013,5EsXm7CUiVNAW1YNnhr60n,490540,4
2121,0.802,0.576,5,-13.154,0,0.0927,0.547,0.843,0.0755,0.507,123.015,6qpJYkBdxdkIOYI3oSeJok,391369,4
2122,0.803,0.575,1,-9.858,1,0.055,0.00037,0.533,0.0949,0.41,125.007,1U5KyzJF1X7AIQVEJmgwff,463726,4
2123,0.735,0.53,0,-9.708,0,0.0461,0.0172,0.00028,0.0671,0.511,122.021,5J4iGuswrxrUVx8THhbDnI,494595,4
2124,0.799,0.404,7,-12.174,1,0.0537,0.000789,0.891,0.104,0.188,124.004,6ExcXkqOxuYHeDdOGzmHfY,472920,4
2125,0.808,0.411,2,-9.349,1,0.0592,0.0328,0.864,0.0437,0.876,125.003,32Pl1OslbuyZkF9NIbsKnU,496812,4
2126,0.804,0.49,10,-7.212,0,0.0636,0.00143,0.785,0.0775,0.541,124.009,6iqdyQpUgpO2dYXlqDoi5s,466375,4
2127,0.806,0.496,1,-11.261,1,0.0653,0.0141,0.868,0.0447,0.481,123.009,4kiUfrsCr0cKfbo0LTapDC,410000,4
2128,0.685,0.702,11,-10.551,0,0.0434,0.00289,0.482,0.0941,0.0818,124.028,5hI4ehQIIuPZWSjjXu61JW,552586,4
2129,0.788,0.619,1,-10.88,1,0.0431,0.0246,0.47,0.0694,0.632,124.013,7sLrlIM34q3YLeAPGFJqFd,516147,4
2130,0.865,0.642,4,-9.681,0,0.0667,0.108,0.00445,0.115,0.476,124.967,6SJgKMpTkkS3A7OTOOpOo6,430067,4
2131,0.83,0.688,5,-9.539,0,0.0706,0.0621,0.708,0.12,0.73,123.979,752l1xT5G1OHzg71ZBnTyZ,433627,4
2132,0.491,0.458,5,-12.511,0,0.0483,0.674,4.36e-05,0.0905,0.191,110.026,6mbcIiKVptYN6dD7MuTTJS,290533,4
2133,0.803,0.759,11,-9.373,0,0.0605,0.00144,0.665,0.128,0.794,123.348,0arhdzXjxtfKhe1KxEOzBq,342400,4
2134,0.797,0.449,5,-10.369,0,0.0512,0.13,0.267,0.12,0.704,125.001,70IaMEsiO8r9KWP79AYz3q,376693,4
2135,0.781,0.619,10,-8.843,0,0.0483,0.000485,0.745,0.0824,0.528,123.998,5WRoeCefMDsxn9zrsqUqhK,376480,4
2136,0.718,0.535,7,-11.5,1,0.0613,0.00754,0.186,0.0908,0.0463,123.02,3wwFFql3qfSd4fxLnTvJdV,414147,4
2137,0.72,0.915,11,-10.975,0,0.0518,0.202,0.925,0.0904,0.0366,123.357,5xYU4QIQqxhGaWgpwKLkri,404640,4
2138,0.563,0.743,6,-10.984,0,0.0534,0.257,0.0108,0.393,0.302,123.96,6O4CHPJQdyTfPv1AZC667n,464453,4
2139,0.743,0.545,11,-9.724,1,0.0604,0.0165,0.00464,0.108,0.685,124.002,7chKchP8IVPi34sqbss0AH,402613,4
2140,0.466,0.281,6,-11.485,0,0.0315,0.84,0.0,0.0754,0.224,125.661,2ezXfBFmYYoiPUcQeCt494,157253,5
2141,0.663,0.664,5,-9.821,0,0.0648,0.00615,0.735,0.116,0.809,123.339,0TOScmuHq8iS1GblTVqQMq,420200,4
2142,0.821,0.592,4,-7.267,1,0.088,0.0106,0.814,0.0639,0.971,122.994,3JHNW4KVkS73VFCkOAo7d7,360987,4
2143,0.761,0.636,0,-10.715,1,0.0423,0.0123,0.735,0.0712,0.309,124.01,5GD2wVVvA8gdOaosPrEDNr,335573,4
2144,0.429,0.829,1,-10.097,0,0.045,0.0226,0.403,0.0664,0.237,123.945,5kGDenM9D8r9ktFktID9nc,393080,4
2145,0.807,0.657,10,-10.543,0,0.0439,0.000467,0.894,0.0955,0.419,124.003,3XmdU29brLZmGYT8ZFTZQX,387107,4
2146,0.737,0.91,5,-5.135,1,0.0683,0.0226,0.00104,0.0987,0.65,105.925,68RV0HNYnbkrztSe9sBZ1W,205733,4
2147,0.733,0.757,7,-6.463,1,0.109,0.159,1.88e-05,0.166,0.817,111.414,0t8R66DymqgWq2BjureW9r,279307,4
2148,0.789,0.736,6,-6.738,1,0.0371,0.32,0.0,0.101,0.945,105.954,7iweG0YIPsYKQhiKlMDDsh,256253,4
2149,0.304,0.42,2,-7.509,1,0.08,0.801,0.0,0.113,0.701,77.771,6VLBus4MvXYJ0wdV0GLv1Y,245249,4
2150,0.627,0.868,8,-4.974,1,0.168,0.126,0.0,0.0573,0.582,106.789,7sAaRNhvkHH87PnV5ArZ98,220360,4
2151,0.783,0.872,2,-0.815,1,0.0485,0.286,2.53e-05,0.637,0.971,118.048,26e8Qw2ABeMtVbYxIYIkMr,239800,4
2152,0.818,0.657,11,-6.619,1,0.19,0.116,0.0,0.147,0.933,104.958,0blTOYXnFJ57BmSgXLU7NR,277680,4
2153,0.817,0.676,1,-8.165,1,0.053,0.0151,0.014,0.489,0.493,104.997,2CbMJFrNNXHFEJ0rfvAg8I,355067,4
2154,0.558,0.776,3,-5.186,0,0.0344,0.371,5.47e-06,0.0915,0.597,105.078,5HQ1TGuNCF13mtH2HF39w0,237027,4
2155,0.765,0.699,7,-8.724,1,0.0519,0.0925,0.000789,0.581,0.89,112.056,1BNqCfgKVNePaG8AKR1qzw,331467,4
2156,0.691,0.564,3,-5.735,1,0.0375,0.814,0.0,0.0793,0.871,127.955,7lT8T11ouPtzJ9kQD2ohqC,244333,4
2157,0.872,0.54,6,-6.988,1,0.0547,0.038,0.000219,0.346,0.739,110.02,6fWKHcXxJQHV2xCiQCSTWu,374107,4
2158,0.574,0.718,7,-8.135,1,0.161,0.0165,0.0,0.228,0.574,179.59,7qoPu9OMcp56rieRncfF6J,233267,4
2159,0.874,0.636,5,-7.816,1,0.0463,0.0888,8.75e-05,0.264,0.921,110.994,0bkWZRgB7snn6T54Y1mexg,321960,4
2160,0.463,0.692,8,-5.758,1,0.0479,0.864,0.0,0.0995,0.734,147.86,4mv628DTPrlRfEbCx8VOjX,331373,4
2161,0.722,0.709,1,-6.277,1,0.0359,0.0706,2.83e-06,0.305,0.447,110.016,4pyla5gfRMQicI3X7Z84pp,329973,4
2162,0.772,0.705,7,-7.847,1,0.0511,0.161,0.0002,0.0386,0.837,105.342,0Ek44VdlLSiO5MLWISwP5H,262067,4
2163,0.656,0.782,9,-4.629,1,0.178,0.22,0.476,0.0744,0.85,103.387,3xP06xjR4drFbWNXarAbGk,294747,4
2164,0.693,0.932,0,-3.878,0,0.111,0.113,8.33e-05,0.219,0.736,118.184,5oV9NjG1DzywliYzg1CLaS,298907,4
2165,0.691,0.91,1,-5.957,1,0.0332,0.371,1.18e-05,0.0807,0.842,112.099,49SjeHQevHY5zP1cqqxi9t,321253,4
2166,0.567,0.833,3,-4.557,1,0.0405,0.762,0.0,0.243,0.867,105.006,7pzXePuGgUeHQeIxwrPVbn,266760,4
2167,0.616,0.638,0,-3.283,1,0.072,0.781,0.0,0.0865,0.805,79.986,1KrgwYPtJTmQX9rxVqJZFa,241973,4
2168,0.773,0.516,4,-12.711,1,0.0488,0.695,0.209,0.0615,0.955,122.137,4C0GA7K5qTaqpfssY9AEvs,237667,4
2169,0.759,0.815,7,-5.429,1,0.0795,0.171,0.342,0.157,0.444,108.069,2sYRByVFwMQAx6K0CTWizr,290613,4
2170,0.673,0.934,7,-6.038,1,0.0794,0.216,3.52e-06,0.158,0.764,105.089,1FSZuMu3FlBjVqyqtoDA3e,300013,4
2171,0.727,0.823,1,-5.764,1,0.0381,0.00951,5.04e-05,0.185,0.651,115.015,3rcrsKkRXu7EnVHLCdrUGF,301987,4
2172,0.572,0.434,3,-6.337,1,0.0405,0.78,0.0,0.0957,0.558,139.981,16MAkaxp01uHJLm6kKIu7L,210698,4
2173,0.638,0.841,9,-4.839,1,0.238,0.222,0.0,0.18,0.835,108.195,26vfNVp3EkjxMZv9ix1vXw,288213,4
2174,0.691,0.898,5,-10.906,1,0.0416,0.00837,0.879,0.173,0.968,120.009,3GZInErSXpy4Mz0TubsJZs,206000,4
2175,0.367,0.227,4,-12.317,1,0.0277,0.933,0.0,0.33,0.206,83.682,5aAf12ZVpN8yAK0c4x78pw,330867,4
2176,0.814,0.828,1,-7.571,0,0.0354,0.0577,0.0227,0.206,0.925,120.136,6ILdtae2jIJoaj0aFxqQQ4,314427,4
2177,0.662,0.855,1,-4.703,1,0.0369,0.242,0.0,0.151,0.632,89.895,7zpKc24gsz4QrNSbl70B32,292440,4
2178,0.4,0.604,1,-3.361,1,0.0296,0.864,0.0,0.109,0.572,80.107,6mWsjfFrRkdIr03LBN0Zpa,229240,4
2179,0.526,0.826,4,-4.508,1,0.039,0.328,1.45e-05,0.0969,0.496,147.975,1QIayXInAVGwR7ZktE3FLB,306933,4
2180,0.668,0.498,11,-14.365,1,0.0626,0.137,0.000337,0.178,0.684,84.551,0qrJ1ifPy3j0pUhYx6Lsfh,304133,4
2181,0.676,0.71,4,-7.197,0,0.0444,0.474,0.000249,0.117,0.747,105.263,1pLVv5izG6cj2GiQdsEreq,252893,4
2182,0.569,0.813,0,-5.583,1,0.158,0.236,0.00187,0.191,0.687,205.908,3c12Qf7JZy3v7RHntq5HQ6,321560,4
2183,0.828,0.679,10,-8.156,1,0.0344,0.0987,9.5e-06,0.16,0.961,112.985,6qhfrCJkCrQsyhqt1tpRIG,245973,4
2184,0.727,0.843,2,-6.336,1,0.0535,0.405,0.000255,0.0488,0.89,109.933,727vglMCO4yr5GGbvjPsiB,310240,4
2185,0.643,0.889,1,-5.016,1,0.0433,0.846,0.0,0.102,0.965,80.125,2YYpeSIg9jnWPjjM4KpuoI,242267,4
2186,0.653,0.893,8,-6.644,1,0.0763,0.162,0.0,0.27,0.96,174.838,3pTPE65rcQD17NixGk7Lzw,311787,4
2187,0.71,0.614,5,-9.087,1,0.0295,0.00713,0.00197,0.154,0.833,115.027,2oaBWSFWKd5Nc3c0cE2pLE,348893,4
2188,0.85,0.725,0,-5.156,0,0.0886,0.203,0.193,0.041,0.937,109.891,5dMByZ4nkChh3uN4J1xTg1,253427,4
2189,0.781,0.756,6,-3.382,0,0.0727,0.105,0.0,0.0604,0.776,110.164,4o1Kn47frZuFIQIZ3lhxzP,263360,4
2190,0.728,0.7,10,-7.151,1,0.0289,0.396,0.0,0.12,0.681,107.823,40DPMkp4xEbKKkhUCR65Iv,226213,4
2191,0.508,0.787,0,-6.116,1,0.0426,0.166,1.22e-05,0.363,0.497,94.924,6vAtb3hkVBmYiIYD0PlVIU,283747,4
2192,0.759,0.644,0,-12.772,1,0.0388,0.265,0.00131,0.372,0.897,108.785,2CdBSJvbODolgysSCYLEYP,307267,4
2193,0.724,0.765,8,-11.774,1,0.0507,0.0829,6.58e-06,0.0537,0.968,160.067,5WRoiwyCUQxn4eE6WOaQKa,290267,4
2194,0.769,0.78,0,-10.245,1,0.0387,0.0556,0.0379,0.209,0.794,120.019,2DsqX7kQXv60ALp6jHVF0R,226000,4
2195,0.714,0.674,4,-12.152,1,0.039,0.233,0.0,0.0539,0.948,101.972,3i6S7STvD3kqeMEc19Dxq2,298827,4
2196,0.691,0.474,10,-8.742,0,0.0583,0.569,0.000626,0.099,0.381,143.783,2KoHxhRyWxJzA0VafWd5Nk,179917,4
2197,0.812,0.496,9,-5.969,0,0.297,0.271,0.0,0.0955,0.55,109.979,3z4CGd63tpUn9a6oQSG0CI,241293,4
2198,0.817,0.781,7,-4.178,0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,4QPEwDdOMhY7rNS05mTyMR,216707,4
2199,0.757,0.737,4,-6.728,0,0.114,0.311,0.0,0.113,0.635,98.057,5pAbCxt9e3f81lOmjIXwzd,207031,4
2200,0.816,0.781,1,-4.237,0,0.0425,0.692,0.00935,0.0835,0.937,99.95,1PoJXULCvl03b1fiZmMxmd,185899,4
2201,0.503,0.592,5,-5.923,0,0.444,0.0181,0.00014,0.169,0.344,201.85,3FskQrDXcY24ur2fCvz35O,231618,4
2202,0.594,0.568,0,-7.268,1,0.0701,0.147,4.01e-05,0.339,0.407,132.348,3qvZW1bLvAsJIUhYcuvf4F,197934,5
2203,0.814,0.632,11,-5.768,1,0.0499,0.0362,0.00424,0.0966,0.52,118.954,1bKhbFn3isNTQR9dU0sWqL,213374,4
2204,0.747,0.624,2,-5.532,1,0.0864,0.182,0.0,0.0864,0.756,97.053,5nUiz96J8ZSmwoSuL4sGvh,195074,4
2205,0.795,0.671,0,-5.792,1,0.0601,0.0488,0.0119,0.0752,0.867,92.001,3W7fs58MeWMZfAbW3vpobA,190435,4
2206,0.671,0.646,7,-7.513,0,0.195,0.272,0.0,0.405,0.355,142.0,2cerDm5EbuTNJ68EIMtrF2,217541,4
2207,0.739,0.755,6,-5.112,1,0.121,0.181,1.05e-06,0.128,0.547,100.056,3o8cpHgLK9x0G5eB1UusOQ,176767,4
2208,0.863,0.882,6,-2.396,0,0.0612,0.0134,5.6e-05,0.078,0.642,103.987,44SSviC4R1TkAdsyptjDpE,188741,4
2209,0.838,0.831,5,-6.568,0,0.0524,0.254,0.0,0.0912,0.923,99.045,3dWJfg6c9CFIKtZHkmz2ZF,186600,4
2210,0.738,0.53,5,-8.89,0,0.113,0.16,0.0805,0.0973,0.533,102.891,7EqoATlXAKNwzv45LAlqRt,245920,4
