,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1560,0.523,0.972,9,-4.451,1,0.119,0.000169,0.0187,0.123,0.501,102.64,7vxWDMYjZp6HTVQSxS6GQE,186400,4
1561,0.536,0.966,2,-2.037,0,0.137,0.00116,0.00531,0.173,0.379,125.008,6RWArMm7oXa5WAzpqIjLg1,192008,4
1562,0.515,0.857,5,-4.582,1,0.0511,1.25e-05,0.0954,0.486,0.669,92.028,6sREV6MpLHTqcOmBK5mvYF,218560,4
1563,0.575,0.882,11,-4.295,0,0.109,0.00108,0.0,0.0452,0.581,120.994,1x8r3r17cmZ1jpX7B2B8y2,198107,4
1564,0.68,0.763,9,-8.158,1,0.0908,0.0045,0.00462,0.106,0.385,105.902,34uKquOrQLgzBsUbFTkMTc,312720,4
1565,0.215,0.911,9,-4.715,1,0.0394,6.07e-05,3.47e-06,0.183,0.47,183.535,36QG29bbGuJkxNgzY6o9Mu,315453,4
1566,0.49,0.78,11,-8.535,0,0.131,0.000288,0.0197,0.108,0.388,108.138,6bBfqZW47dwndIfYQcB0VR,296320,4
1567,0.561,0.774,7,-3.622,0,0.0737,0.000369,2.36e-06,0.0469,0.903,164.008,3b6uenXXbpCRxXyzFzWi3J,179227,4
1568,0.611,0.981,6,-3.503,1,0.0516,0.000253,0.0155,0.0656,0.522,115.97,6LEpnhwG1zFp7rmSgzt9qr,201427,4
1569,0.519,0.892,11,-5.285,0,0.113,0.000456,0.000525,0.572,0.559,174.027,65XY6Cx0263J5BPnY8mPyE,190707,4
1570,0.373,0.737,1,-5.282,1,0.0297,9.4e-06,0.0,0.0696,0.565,177.9,1RtnIF8uRwTLxmcR87V6Wo,186893,4
1571,0.479,0.975,0,-3.741,1,0.101,0.000216,0.051,0.339,0.723,181.812,04y87ZHRUltfVDeJBg3krN,168373,4
1572,0.565,0.968,1,-5.165,1,0.0568,1.33e-05,0.188,0.089,0.693,108.003,5DoTRJlzMaGAMHPTDrfvfW,248906,4
1573,0.419,0.878,7,-6.352,1,0.0553,0.000594,0.559,0.139,0.666,147.385,2M5WTwqnkyz7bW6P1CiD6q,264800,4
1574,0.546,0.911,6,-4.801,1,0.062,0.0008,7.73e-05,0.131,0.757,76.008,3eDJXbkSGulxTuB2L7fP9B,216515,4
1575,0.512,0.924,7,-5.654,1,0.0488,4.17e-05,0.000362,0.312,0.514,122.049,0mtexYFnZVCYqGRDCE6GzF,190120,4
1576,0.491,0.943,11,-6.216,0,0.0543,4.38e-05,0.765,0.429,0.338,154.044,2dBYpNY8b5P0vnpWXkLdAD,220240,4
1577,0.594,0.893,8,-3.792,1,0.0962,0.000523,0.0,0.373,0.417,126.063,2r4DozzHauSjM6NJ7szgVC,229862,4
1578,0.46,0.981,1,-2.725,0,0.156,0.00773,0.0,0.276,0.266,139.024,1bljj5uV4bvVXOKYLhW1vz,196587,4
1579,0.572,0.99,1,-1.992,1,0.066,0.000181,0.000295,0.118,0.397,106.912,3eqyYjMYUHGlmtCP4C4iSX,183400,4
1580,0.552,0.987,6,-2.927,1,0.0792,0.000107,0.24,0.865,0.59,139.954,2iRF5Ebdkv9ULmfyUYU9f6,229831,4
1581,0.602,0.907,1,-5.587,1,0.0522,2.62e-05,0.00333,0.222,0.461,104.348,12nGRgtkjrqb3mvsEp4yKj,258427,4
1582,0.586,0.967,11,-4.894,1,0.236,0.015,1.61e-05,0.17,0.476,103.537,1yPQEVh4z4davqR8Y9iDQT,207413,4
1583,0.41,0.888,2,-4.966,1,0.0744,0.000506,0.0155,0.108,0.238,159.919,1aWjCUq4KU7wCdQ2AuGeB7,210093,4
1584,0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,6dRAAG4sB71NAtVCHJep7s,252360,4
1585,0.484,0.952,5,-3.785,1,0.0726,0.000109,0.0557,0.12,0.57,131.937,4mxQZjjN97MAzfxkrwoLta,193773,4
1586,0.447,0.972,4,-2.735,1,0.146,0.000144,0.00657,0.262,0.348,77.458,42OhLbytwk1T3pXMfN6QtN,200053,4
1587,0.354,0.925,6,-3.317,1,0.113,0.000154,1.6e-06,0.268,0.511,196.198,55a9zQ8GXMw3gApQosXMHC,191373,4
1588,0.498,0.975,6,-4.372,1,0.074,0.000223,2.28e-06,0.0999,0.336,100.014,5BInskLvwqz56ClUpfqdI4,219720,4
1589,0.509,0.992,0,-3.099,0,0.0724,7.05e-05,0.158,0.35,0.479,119.957,6NdavLbxlTaCGvB0eOoXZw,182160,4
1590,0.453,0.95,2,-4.429,0,0.109,3.26e-05,0.0565,0.265,0.342,160.058,2JVRVQID6phDM6Rj9lMAQV,204187,4
1591,0.47,0.978,7,-5.399,1,0.0727,0.0261,1.09e-05,0.356,0.503,117.906,7lmeHLHBe4nmXzuXc0HDjk,210133,4
1592,0.478,0.903,11,-5.35,1,0.14,0.000601,0.0,0.124,0.736,173.967,7M7VUNhN51Fjsu58dLv0EY,214627,4
1593,0.552,0.988,4,-3.65,1,0.145,9.43e-05,0.0,0.364,0.224,150.027,7Eieiwd3Jm0aU9IxtaA1Ev,246613,4
1594,0.495,0.943,0,-3.884,1,0.104,6.3e-05,0.053,0.168,0.357,116.07,0NfWezPk0Xdab6CC2JfH3u,205093,4
1595,0.483,0.853,0,-3.35,1,0.0551,0.000111,0.429,0.0818,0.479,111.613,59uJsXP0NycyiNMbtHdKIq,202800,4
1596,0.553,0.963,11,-5.286,1,0.117,3.27e-05,0.0108,0.0357,0.523,95.015,6Xpm4ajdj9SkiP08JKg3vK,214787,4
1597,0.508,0.894,1,-4.664,1,0.0779,0.000199,0.00135,0.476,0.248,139.944,25EgA1A1OZBRw25Mjyw08g,222640,4
1598,0.368,0.973,11,-3.685,1,0.0646,0.00124,0.000933,0.0686,0.456,170.095,4adokOIOf9d1HgHfw0yj2b,176587,4
1599,0.481,0.993,10,-3.368,0,0.106,0.00182,0.00162,0.2,0.171,125.077,2Xh5IlaKkgLQmQkwazgqMh,184531,4
1600,0.621,0.864,9,-5.969,1,0.155,3.21e-05,0.299,0.357,0.304,127.997,182RMRDl88iyYlFd3cC20j,229080,4
1601,0.477,0.96,9,-3.856,1,0.0857,6.96e-05,0.0,0.34,0.413,93.039,66P4UH58ns8CFqsNPeYlm9,178147,4
1602,0.568,0.868,2,-6.112,1,0.0975,0.000737,0.00291,0.118,0.62,178.057,4b4eQqhpgmJsy4dP07V7cG,260293,4
1603,0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,7vrLphPq4yjaX7jiDdd2Nc,162293,4
1604,0.507,0.99,0,-3.517,0,0.121,2.28e-05,0.0,0.347,0.28,135.053,2SYvVwWywrzQRskxBWvCq0,213087,4
1605,0.475,0.891,5,-5.042,0,0.0541,0.00141,0.0,0.0908,0.645,107.026,5hxLWaKnaDQ2f0NdGuV0Ch,250707,4
1606,0.534,0.95,9,-2.712,0,0.161,0.012,1.91e-06,0.413,0.527,140.071,308BpHy6evPQz9hSPpSLNf,207587,4
1607,0.349,0.893,6,-3.676,0,0.0559,2.77e-06,0.842,0.286,0.531,156.939,2BOfbXKOlLwVXqUrCdQAfF,197680,4
1608,0.449,0.971,10,-3.66,1,0.0476,0.00273,0.0,0.141,0.414,144.031,3Tp7y0bLogDQsIO5tTTOH4,210707,4
1609,0.465,0.988,9,-4.143,1,0.271,0.00194,0.11,0.335,0.254,140.15,28lIyNNveMZ5UwvRoWMZlC,301939,4
1610,0.479,0.88,7,-2.792,0,0.0576,0.000809,0.0,0.0896,0.764,166.021,2tHjPxKz6VaKkQYriYxAy0,202267,4
1611,0.317,0.911,7,-7.363,1,0.177,0.00128,0.555,0.148,0.274,123.254,3S4G4SL15Cp4CvAfmye8um,273827,4
1612,0.487,0.964,8,-2.776,0,0.0904,0.000329,5.02e-06,0.333,0.378,123.108,6tYhjIafCWWg6EaVvM1b9W,257320,4
1613,0.457,0.964,10,-2.963,1,0.0656,0.0001,0.00811,0.67,0.372,111.972,2OUR8g12h5qsGDs1v5lqvp,164987,4
1614,0.39,0.933,7,-5.531,1,0.189,0.000547,0.00522,0.0698,0.263,193.675,0pu3lMc2n982gfrBOy5880,206373,3
1615,0.387,0.994,8,-2.727,1,0.0578,0.000197,0.00106,0.341,0.734,168.019,0HZ3FNizbBpdp38zrKhxHs,199573,4
1616,0.37,0.988,8,-4.0,1,0.108,9.18e-06,0.0,0.0962,0.182,132.051,46Li5B2A8xJ9cOYw5YEc2D,228521,4
1617,0.323,0.979,10,-2.82,1,0.128,0.0016,0.00192,0.349,0.294,178.126,0oocSoRiIS4ZvjX9TWx1kP,233587,4
1618,0.544,0.902,4,-5.041,0,0.0454,0.000162,1.62e-06,0.0843,0.36,141.995,1LuVd40oIQJKAZps21Oj8S,192005,4
1619,0.13,0.991,11,-3.126,1,0.0604,1.15e-05,0.00412,0.225,0.505,185.364,01JszWYuKqRjddPQ4creVF,191332,4
1620,0.682,0.586,10,-15.032,0,0.0302,0.403,0.00837,0.315,0.97,125.583,64s4Grin1A4UabYVF5O2vF,173533,4
1621,0.545,0.706,8,-6.365,1,0.028,0.0103,0.00031,0.36,0.885,87.369,4tkXRRyXHlJ8RVZbzynnRW,160587,4
1622,0.743,0.501,2,-9.651,1,0.0644,0.615,0.0,0.0182,0.727,102.67,2aBa2XO23shN0lQjpL0G1K,153600,4
1623,0.61,0.689,1,-7.08,1,0.031,0.209,1.64e-05,0.0634,0.863,113.482,2dlVeyhP1kM1xdfJGN6gpG,214133,4
1624,0.865,0.482,9,-13.403,1,0.0661,0.296,0.0025,0.075,0.716,117.916,6DrsaEo5LwVWywbmwNG3rI,146707,4
1625,0.589,0.729,10,-6.497,1,0.0399,0.0105,0.00609,0.0893,0.805,123.928,76yDJ8eCk0RxTvRQg3cTRo,252027,4
1626,0.656,0.732,5,-6.681,0,0.0632,0.345,0.0,0.815,0.802,122.347,1eK5HPi6uuRYhp3wCFv2CP,163880,4
1627,0.621,0.839,4,-5.339,1,0.0636,0.129,1.42e-06,0.36,0.506,129.448,3fV2tX8NDnDdIp8ZGxKOMU,275667,4
1628,0.704,0.574,10,-14.524,0,0.0611,0.339,0.0,0.0705,0.763,83.955,1CQHMHRCDs1qioeseVTbaR,166747,4
1629,0.627,0.62,10,-11.207,0,0.201,0.197,0.0,0.228,0.678,98.164,4U3NxdMXeHIGph2gjDyQqK,164040,4
1630,0.512,0.658,1,-9.972,0,0.0607,0.232,0.0,0.108,0.752,129.861,1A0j6qANKHgk7VZ6uvYO06,160880,4
1631,0.453,0.671,10,-9.552,1,0.0441,0.0509,0.0,0.221,0.815,141.954,0VJAHX8bXlPh1i1Bo6UvD7,122549,4
1632,0.627,0.857,0,-5.277,1,0.0472,0.00932,1.33e-05,0.0679,0.86,128.813,61ExFIsgW2M5vdz0n8mtKY,171502,4
1633,0.419,0.785,0,-6.983,1,0.0321,0.175,0.0,0.754,0.819,157.754,0GWVHePfFgVWmbjwSyyfUq,142133,4
1634,0.597,0.47,5,-10.207,1,0.033,0.248,0.0,0.127,0.615,128.8,1pVFchEqnrpIEtuGrB4srT,126920,4
1635,0.486,0.536,1,-8.386,1,0.0309,0.291,6e-06,0.109,0.682,125.671,1pdxv9LNrGPHQxDLmep3jn,198480,4
1636,0.625,0.703,0,-8.278,1,0.0296,0.488,6.24e-06,0.103,0.924,126.937,6Hut9jj0HpHtVq0qEcUzBd,149467,4
1637,0.694,0.547,4,-9.901,0,0.0277,0.605,8.4e-05,0.337,0.894,101.658,6qUKvwwXss4ACF4bwXPujP,165613,4
1638,0.662,0.887,5,-3.41,1,0.0672,0.374,0.0,0.376,0.935,105.977,1sQwAdt0gaXemzKAJjQw95,155027,4
1639,0.64,0.898,2,-1.919,0,0.233,0.644,0.0118,0.153,0.96,135.524,19KlnJwsx89L5A02MJEIrq,125640,4
1640,0.429,0.867,10,-6.687,1,0.0332,0.214,0.0569,0.32,0.832,76.701,6fVtTzMxwQqd1wjkO3XZrW,191827,4
1641,0.913,0.465,11,-8.487,1,0.0863,0.381,5.97e-05,0.028,0.879,103.681,6Ev3WGbBVBiftMGcBV5Bhg,184467,4
1642,0.706,0.586,4,-10.005,1,0.0421,0.136,0.235,0.292,0.716,130.303,2jTbchscLgavyto1UakHmd,138840,4
1643,0.412,0.718,0,-5.697,1,0.0421,0.129,0.0,0.395,0.831,145.265,2Up7qPc0UvEjWR0MGGAtCP,145520,4
1644,0.681,0.447,1,-10.408,1,0.0265,0.277,0.0,0.0702,0.694,99.869,4QNviFJLZ8SrjhkTkDbvyU,169893,4
1645,0.66,0.764,0,-6.582,0,0.0467,0.13,0.0,0.132,0.811,129.141,7olM7DziKkkVEcMAT6fA7P,150893,4
1646,0.703,0.724,7,-10.818,1,0.0467,0.73,0.0,0.518,0.963,131.821,7v1858htfU0srTDwhxeka8,155173,4
1647,0.585,0.851,2,-3.617,0,0.035,0.183,0.0,0.0843,0.647,114.493,5LHHNatzxpJ9uxFVv4z9zZ,240573,4
1648,0.529,0.738,10,-6.068,1,0.0321,0.241,0.0,0.312,0.798,96.409,6KcYvinvoubZFFA2keMCHF,212120,4
1649,0.613,0.603,3,-8.722,1,0.0295,0.105,0.0,0.169,0.791,129.441,1G7ZxVM3G2RMUAiLPSDV1s,177413,4
1650,0.618,0.733,0,-4.24,1,0.0391,0.629,0.0,0.388,0.76,113.573,3cbWqhiaadFYLfnWCdYRF8,162440,4
1651,0.82,0.462,2,-7.344,1,0.0839,0.734,0.0,0.159,0.742,120.909,5NuayszykW1KOq5Y3cAKeA,165547,4
1652,0.679,0.807,3,-5.594,1,0.0768,0.435,1.3e-05,0.165,0.949,116.722,1WEO3OLwHZFmOErmryMZA0,145253,4
1653,0.547,0.516,4,-14.077,1,0.03,0.319,0.0,0.102,0.653,91.598,6g8ff4EHUT6FahOiGvd71h,169160,4
1654,0.643,0.725,7,-4.419,0,0.048,0.384,0.000329,0.137,0.834,136.68,5ZCUC4JTYg4JmAXWQotV5T,162213,4
1655,0.629,0.697,9,-7.577,0,0.0572,0.102,0.0,0.226,0.825,156.218,3GcReqdIsQaEUNCPaGcbud,152400,4
1656,0.584,0.66,0,-7.576,1,0.146,0.553,0.0,0.372,0.579,71.955,34JQ2QD8fpdkTxdZXTl7Ix,136373,4
1657,0.471,0.918,7,-2.282,1,0.0701,0.245,0.0408,0.144,0.835,80.711,5a1CBbL7f4OFxn6G11KMFZ,157560,4
1658,0.825,0.836,1,-3.8,1,0.179,0.725,2.29e-05,0.0863,0.865,116.369,1tNdRpg8JthYwqifUWukwP,205053,4
1659,0.505,0.664,5,-6.231,1,0.0475,0.492,0.0,0.408,0.556,124.655,1wGUSWGhLZvChd0fxsvsU0,155667,4
1660,0.601,0.689,4,-11.449,1,0.0555,0.267,0.000207,0.222,0.663,125.422,066xERn6hvqrL88dtCowFX,169000,4
1661,0.708,0.835,7,-5.718,1,0.114,0.106,0.00101,0.111,0.928,142.963,1BuTKhvxY74Ko2t8QIbsCx,175760,4
1662,0.52,0.688,8,-5.952,1,0.0281,0.145,0.0232,0.129,0.658,77.424,0p9nhXwo7U7C7IK5XMxlWF,178987,4
1663,0.518,0.576,9,-4.061,1,0.0522,0.752,0.0,0.442,0.895,141.811,42YFSjTbS1A7MQRjNnLfiP,147907,3
1664,0.438,0.606,7,-6.549,1,0.0305,0.3,4.49e-06,0.0754,0.266,133.822,3Nf8oGn1okobzjDcFCvT6n,240760,4
1665,0.602,0.783,1,-6.072,1,0.12,0.0259,3.5e-06,0.349,0.656,125.539,72oGEdOAH8TzjReQfv8Don,179627,4
1666,0.472,0.536,10,-8.267,1,0.0328,0.00935,0.0121,0.14,0.857,140.464,5j9TqHWdSwMsHW29O6cKoE,136893,3
1667,0.623,0.279,0,-14.764,1,0.0316,0.123,0.0,0.153,0.548,94.665,4SFfxQ7al0Egkx75IlGdyt,187560,4
1668,0.385,0.593,2,-4.973,1,0.0725,0.0478,0.0,0.115,0.327,123.442,1tLjOkmTy4cwmA53XI26VF,179613,4
1669,0.655,0.864,2,-5.047,1,0.133,0.137,9.44e-06,0.148,0.89,137.611,67PFAt9rd9UZ3CZlkwfoKH,145467,4
1670,0.548,0.41,9,-10.748,1,0.0469,0.699,0.0,0.286,0.717,127.0,5O20C6fwHZUvmzBmnPyKI2,150547,4
1671,0.545,0.949,10,-3.601,1,0.0558,0.0016,0.0,0.124,0.581,97.047,34gFMDaZ1N41KjcUspPUtj,146437,4
1672,0.654,0.812,4,-3.71,0,0.039,0.00967,9.75e-06,0.117,0.429,125.057,5rnWJiqTb5mN5Cr3sKtxeU,171741,4
1673,0.205,0.989,2,-4.536,1,0.203,0.00121,1.32e-05,0.134,0.311,178.672,2NDwOTPi2Bjuq5mTcTAoix,170331,4
1674,0.401,0.998,0,-3.161,1,0.0628,1.44e-05,0.0925,0.112,0.425,130.466,5epm6Odk2zOU78ET2dp3JV,93728,4
1675,0.446,0.865,6,-3.937,1,0.0426,0.00162,0.0,0.0749,0.803,166.14,5YtpGJgS6vBDMMaguVeRDG,143809,4
1676,0.446,0.89,0,-6.978,1,0.0658,0.0982,0.0,0.747,0.496,103.534,6Y4VJFUqPlvZqXw6BABsvA,114067,4
1677,0.47,0.963,1,-5.186,0,0.0882,0.000102,0.0,0.0862,0.309,142.528,46QmqGEZWXTNCN0uv3oKCw,203151,4
1678,0.554,0.947,1,-3.781,1,0.0582,0.00204,2.21e-06,0.365,0.621,120.029,4MpXaXYhkGMw4gt3ZlS7sQ,221241,4
1679,0.578,0.962,7,-3.874,1,0.0864,0.000183,0.000436,0.112,0.341,118.043,0bjBFEzs0cbvqNLfDMUSjH,196464,4
1680,0.549,0.758,8,-5.477,1,0.0354,0.00168,0.000634,0.0539,0.433,108.054,5nPGjh9lVIhIoFUjegFhNS,189102,4
1681,0.471,0.947,0,-3.062,1,0.112,0.00065,1.42e-06,0.305,0.524,164.04,2hVKFfp7Rmr2XPK31jFCrX,173520,4
1682,0.496,0.934,10,-4.565,1,0.0659,0.000144,3.43e-05,0.407,0.527,139.22,4Nx4ytJjdpmkIQ6tyLll2p,163861,4
1683,0.413,0.963,7,-2.651,1,0.0928,6.12e-06,0.00512,0.267,0.37,139.947,4ALLjfDmAioOkLkE4hTHLK,190714,4
1684,0.501,0.992,4,-2.137,0,0.157,0.000225,1.02e-06,0.308,0.157,146.968,739PZq7vljYry4Hz5wL7Mx,216562,4
1685,0.26,0.944,4,-6.578,0,0.108,6.8e-05,0.000153,0.469,0.461,147.852,4hKsDk5XzS7oYi0aWGIBvH,195208,4
1686,0.556,0.899,4,-3.372,1,0.0711,0.00251,0.0,0.08,0.831,102.056,3pUJI1a0oZNHj9wRtZOf5O,167042,4
1687,0.271,0.964,6,-3.485,1,0.187,0.0258,5.22e-05,0.101,0.218,79.608,4g8l3EuCs25mLop6LXQlAF,221540,4
1688,0.35,0.978,1,-1.999,0,0.158,0.000238,0.00142,0.408,0.303,133.787,3HfyszATp9F0EhHkHbEFYE,227160,4
1689,0.403,0.851,1,-4.925,1,0.0836,0.000159,0.0352,0.501,0.638,164.797,3DdTfflTuKVHzSqs7fsZ0O,121082,4
1690,0.563,0.836,9,-4.941,1,0.0629,0.000427,0.0,0.135,0.384,106.972,3moomsVlUVM1oUEE5Wslsg,155734,4
1691,0.447,0.966,0,-4.279,0,0.0999,0.000217,0.0,0.0876,0.499,164.106,7zziAaDRIHcKWSBC4DTAZZ,190000,4
1692,0.387,0.878,5,-6.172,1,0.191,0.00297,1.33e-05,0.437,0.167,165.216,1inFvJOvNr4ENKYRBn3YhK,173379,4
1693,0.316,0.951,3,-1.882,1,0.08,4.36e-05,0.000495,0.0608,0.525,169.071,28VxaqLBkdHe4wlJczoSDT,178605,3
1694,0.656,0.955,7,-3.842,1,0.0462,0.00865,0.0,0.342,0.558,105.031,0FNPI9jhoho8rZL1J7WK1v,180599,4
1695,0.527,0.955,4,-3.415,1,0.0602,0.000178,0.00382,0.159,0.595,148.015,26eAx27PRm8VpzpJxDSbYA,150780,4
1696,0.435,0.909,0,-3.526,1,0.0698,6.9e-05,5.83e-05,0.107,0.306,100.373,6tJ8T00sdozc2ZSkPT8Qj1,177037,4
1697,0.608,0.927,10,-2.296,1,0.106,0.00539,0.0,0.121,0.805,104.022,64LEYnSxsLIw6LWDE2yP8R,224922,4
1698,0.454,0.954,0,-4.229,0,0.202,0.000405,0.0,0.0768,0.519,170.019,43t2TYUzhb3FpM7Bn2UyJL,173000,4
1699,0.482,0.841,5,-6.412,1,0.0785,0.00486,2.51e-06,0.626,0.478,145.228,0yWZcDA8KYhA6vcN8IX7sH,207977,4
1700,0.531,0.926,5,-3.88,1,0.0481,0.000131,0.0,0.473,0.534,97.518,2njh4onOr3nyACxc7c8vPp,158825,4
1701,0.509,0.928,5,-3.97,0,0.0911,0.000442,0.00366,0.128,0.334,138.008,1jZQKtmTYJS5P5Im07Yhce,210880,4
1702,0.521,0.961,6,-3.277,1,0.129,0.00581,0.000371,0.042,0.365,134.973,3kL1eGyxKYipkJoGGjxy0J,167920,4
1703,0.442,0.98,2,-1.761,1,0.0517,0.00668,0.000214,0.187,0.289,92.475,5miZeAqW2OLH3iBIKiL9hQ,207000,4
1704,0.237,0.953,5,-5.564,1,0.134,0.00208,0.0,0.109,0.232,107.86,21QpuibkIZywkkDQoAz3eh,229102,3
1705,0.557,0.833,2,-5.819,0,0.0726,0.0489,0.000992,0.126,0.714,123.892,4yqasUJVWKsy3sUr3fDFzx,221573,4
1706,0.383,0.971,2,-2.468,0,0.163,0.000443,0.0,0.323,0.671,187.968,3hjCqnOScnTmhv2Xvvv8Mq,204076,4
1707,0.386,0.92,6,-2.906,0,0.306,0.00304,6.56e-06,0.341,0.518,156.991,473gsXF8axYSsplgUfnbXf,215053,4
1708,0.478,0.98,4,-2.591,0,0.0543,0.000255,2.54e-06,0.332,0.911,150.972,1sqEf1JGRZlxQBpSbvLcC0,191253,4
1709,0.467,0.929,0,-5.932,0,0.0917,0.000108,3.23e-05,0.171,0.372,112.531,6yuPyWu2I5RvuYgDIdaHWp,210920,3
1710,0.461,0.924,1,-4.066,1,0.0355,0.00318,0.0024,0.0653,0.484,117.983,1d1az3MIWrJvcNrgNMJTYA,244565,4
1711,0.273,0.899,1,-6.922,1,0.0951,0.000573,0.000153,0.311,0.792,94.646,6VQbsmCXyrj3qNG00CGORa,155005,4
1712,0.455,0.946,0,-5.667,1,0.0965,0.000128,0.0,0.127,0.304,170.023,65CdHKGQBBkktAKgciMcCX,164333,4
1713,0.415,0.942,1,-6.222,1,0.116,0.000137,0.237,0.0933,0.376,166.04,2a3GKu8pQZrcDN5q4mCgNh,246067,4
1714,0.359,0.878,6,-3.497,1,0.0653,0.00171,0.0,0.0686,0.521,132.052,5dcWa1boeP7ZlrkgItTbJb,233454,4
1715,0.462,0.912,11,-4.07,0,0.226,0.000138,0.0,0.0357,0.722,163.937,4r59yc67nric1MZQ2igkhx,151363,4
1716,0.41,0.906,10,-5.265,1,0.0832,0.000759,0.0,0.31,0.581,154.071,5g4ENWdp43q5ZLH5Pre7s0,227493,4
1717,0.554,0.941,0,-2.625,1,0.0395,0.0064,0.0,0.067,0.455,93.027,0ksnSkZ0rZAhN8vGAuQhPN,157516,4
1718,0.557,0.854,9,-5.878,0,0.0503,0.00467,0.00409,0.592,0.399,101.968,1848Fg5mU5Dk14CaahuasP,190267,4
1719,0.493,0.946,10,-6.507,0,0.0839,2.62e-05,1.27e-05,0.163,0.425,106.489,3awZR6RwEJA0Mb1vrOKlTM,170875,4
1720,0.385,0.846,4,-3.843,1,0.0813,0.000539,0.00122,0.0744,0.929,161.906,5e3Zy2KYr34wbE450xQxcI,176532,4
1721,0.582,0.96,8,-3.042,1,0.0847,0.00618,0.0,0.0619,0.537,130.081,0Z7QYJM8gByo9IW7HKmraA,221956,4
1722,0.406,0.985,4,-3.78,1,0.203,0.0103,0.0,0.277,0.451,167.024,6i0XziqAaq1f0QORCcy0td,193125,4
1723,0.519,0.912,2,-5.78,0,0.08,0.000266,0.000925,0.164,0.353,132.021,0Ezs8QRKU6jrzyof6sJ9Zc,264107,4
1724,0.399,0.957,1,-6.704,0,0.0945,8.47e-05,0.000334,0.149,0.457,168.972,2x3h75zzl2IudkzFbG3UuV,216697,4
1725,0.388,0.988,11,-4.477,1,0.102,1.2e-05,0.00143,0.368,0.635,197.026,2FQ2BRgoK6pFhleP1b73MZ,149591,4
1726,0.426,0.946,10,-3.089,0,0.0822,6.92e-05,7.04e-05,0.331,0.433,174.052,77Ht6FFAeyHgKl6X87mnTk,184893,4
1727,0.416,0.912,6,-5.195,0,0.0905,9.36e-05,0.0,0.374,0.602,186.973,3Kdnt6Fep2fSxipZtt4fmC,231273,4
1728,0.405,0.962,10,-5.768,0,0.0851,0.000132,0.00132,0.289,0.498,166.988,6zhR8AfI991Tzin23wsalz,238418,4
1729,0.495,0.974,6,-3.596,1,0.109,2.72e-05,6.81e-06,0.166,0.487,90.999,5WLvGmjfyAEYCvFNsLon0i,195387,4
1730,0.452,0.936,8,-3.028,1,0.19,0.0331,0.0,0.197,0.666,170.12,5VYRZ0PFFpHX8Hp0turWxI,186000,4
1731,0.553,0.868,6,-4.186,0,0.048,7.35e-05,0.0359,0.0934,0.5,140.047,4x241uAmPrxKZdCZKt2r5t,216571,4
1732,0.322,0.967,1,-3.872,1,0.0751,2.52e-05,6.6e-05,0.182,0.486,197.538,4QTmEQgHXS4DbqKADYtxFp,136665,4
1733,0.458,0.988,9,-3.596,0,0.106,0.000134,2.87e-05,0.324,0.632,170.069,1N8K9up7uz8EuyEiOoy9pq,110320,4
1734,0.637,0.895,9,-3.927,1,0.0435,0.00365,6.57e-05,0.0601,0.778,117.023,2LL5HEIRSIS2W6zMa4jrQI,212443,4
1735,0.518,0.927,2,-4.877,1,0.106,0.0222,0.0,0.187,0.416,101.162,3jLj7HQNl4LXc9vNuwcFyw,265225,4
1736,0.445,0.998,11,-5.587,1,0.293,0.000125,0.000924,0.315,0.0375,112.512,2L74jTvqQv8vJJesWuwft3,107440,4
1737,0.492,0.964,8,-3.475,1,0.0729,0.00046,0.00582,0.434,0.703,157.036,6DS51W3CvxpUO3Z8XXfKok,210160,4
1738,0.368,0.95,3,-2.551,1,0.0402,0.00292,0.00113,0.146,0.733,141.124,5FPqsuveLITGgSFzJft2wn,206753,4
1739,0.35,0.981,2,-2.451,1,0.0907,0.000536,0.0,0.253,0.655,189.942,6u0ygfd65uaWJfeAxUjVXr,114219,4
1740,0.477,0.975,9,-3.741,0,0.124,0.00046,0.000122,0.102,0.686,75.002,2kT4Xbm7e82XVnuPcU0fu7,105827,4
1741,0.429,0.897,8,-4.896,1,0.073,0.00109,0.000634,0.105,0.503,157.889,4laGwUyRucrLFv1P1eJ435,253319,4
1742,0.533,0.917,0,-3.946,1,0.0317,0.000966,0.00106,0.133,0.711,132.042,55ogx4C3oppyxbAPJuBVmO,207827,4
1743,0.426,0.976,8,-3.369,0,0.294,0.000391,0.000241,0.0797,0.338,168.335,6gWWwvoKdulgFX4I1wMQLQ,183282,4
1744,0.465,0.872,4,-3.991,1,0.082,0.00202,0.0,0.514,0.582,139.993,3wNRybDgelUgPCW4grrxQI,116160,4
1745,0.371,0.994,2,-2.809,1,0.0646,0.000208,0.00212,0.24,0.797,197.827,7DVBqrIgK6rc064N1Gy1Gn,145597,4
1746,0.73,0.918,9,-4.052,1,0.0553,0.0522,0.0112,0.0887,0.705,127.964,0OdiAlnSN0k39jarFqVTY8,254467,4
1747,0.676,0.216,9,-8.628,0,0.0395,0.562,0.0318,0.163,0.208,58.011,27uDzcnktuJiP9gAtVc9zS,238067,4
