,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
945,0.4,0.799,0,-7.716,0,0.0658,4.52e-06,0.834,0.254,0.248,109.995,2p973pYKwEiGXhSpJZCYgj,239027,4
946,0.303,0.992,5,-6.414,1,0.154,9.88e-05,0.904,0.309,0.0327,150.031,0o6tfi184srr4JSKpCqkj1,379107,4
947,0.203,0.928,9,-10.858,0,0.0866,2.24e-05,0.699,0.307,0.195,119.634,54HlHAstsrNh79FNGme31K,489333,4
948,0.238,0.977,4,-8.289,1,0.0762,1.35e-06,0.918,0.64,0.0374,95.055,3oUO5GRN18cwMGn8s1S4Dz,228813,4
949,0.213,0.91,2,-4.809,1,0.0595,1.11e-06,0.677,0.102,0.151,169.994,3FDEKJMNnQZ8QEzqklVzs8,341884,4
950,0.16,0.956,7,-5.755,1,0.0698,9.92e-05,0.438,0.31,0.142,107.637,6dOUJwf0slxOlQy0PkIX0u,389920,3
951,0.233,0.696,6,-7.761,1,0.0403,1.35e-05,0.783,0.665,0.176,180.167,77P8qJMxFkBHTty7vlrXcF,252667,4
952,0.444,0.958,4,-5.021,0,0.0631,0.000294,0.0,0.0821,0.0892,104.003,7dyXamfigW3tdlADxgC1jl,262618,4
953,0.179,0.99,2,-3.36,1,0.0917,0.000131,0.75,0.368,0.0808,138.004,7CZ9BseCpbbCvahXeXqIVF,400507,3
954,0.31,0.873,0,-8.838,1,0.0498,9.35e-06,0.0,0.305,0.327,161.039,3WmMqPB2VEK1TuwfbvyC8x,185941,4
955,0.194,0.829,2,-7.416,0,0.0606,8.63e-06,0.729,0.108,0.131,170.165,2ESMrl2VvoTG86Jq86eIVq,311305,3
956,0.172,0.972,7,-3.638,1,0.0844,7.94e-06,0.825,0.258,0.109,177.147,0QBOZP4AUJ2e6Fqqywf97A,266464,4
957,0.305,0.48,6,-14.92,0,0.0338,0.00163,0.0514,0.109,0.0939,110.689,3tiuMStoPV8acvrygTO0dm,408573,4
958,0.434,0.754,6,-6.169,1,0.0456,0.00043,0.734,0.108,0.148,121.029,78DNhmMolsXKCg7eXgURHW,289969,4
959,0.223,0.999,11,-7.503,1,0.245,5.77e-06,0.936,0.36,0.0377,142.834,18knK76h9Tb8oNL5p2Yg7o,229765,4
960,0.458,0.908,0,-8.728,0,0.0589,0.00652,0.141,0.068,0.0398,120.013,4ODUV4x1NdQzdErvjcp1i8,425144,4
961,0.429,0.988,11,-5.681,0,0.134,0.00026,0.915,0.107,0.0361,120.028,2NnlHjOvj8vYsMjXetxp6A,331853,4
962,0.176,0.921,7,-8.338,1,0.0728,1.2e-06,0.912,0.221,0.037,170.069,5JFeGUjz7fj4cneZ5a17WX,228173,4
963,0.156,0.886,0,-8.091,1,0.0598,3.67e-06,0.789,0.283,0.122,106.934,16Pxep5FcmK6YTm3gOPo3n,455500,4
964,0.345,0.965,7,-5.701,1,0.0701,1.74e-05,0.901,0.15,0.1,136.953,1attO6yPFASLXCCuQOzJ3q,522250,4
965,0.234,0.946,1,-5.437,1,0.0722,9.45e-05,0.837,0.0925,0.0622,128.038,49wFN4puLqNIzd2ZHnn2n7,339200,4
966,0.301,0.996,10,-5.277,0,0.101,8.11e-06,0.383,0.0588,0.142,167.886,7iPcZUykC1p5tEsK2zAvSM,290681,4
967,0.172,0.966,4,-4.335,0,0.142,0.000144,0.377,0.287,0.0387,119.939,73pQ7aaLokcQMFAUtSiKc0,401120,4
968,0.264,0.945,2,-4.413,1,0.15,1.6e-05,0.41,0.0642,0.0389,104.91,0cqfjL8oInkAO8tKyLiRrq,367528,4
969,0.303,0.586,5,-8.194,0,0.112,0.00349,0.467,0.111,0.0536,121.604,1SanRTG8EZRb9U1V4NUSKp,630715,4
970,0.671,0.467,5,-16.396,0,0.937,0.516,0.0,0.16,0.473,143.64,3Urx9aa3UjdKozS230ZbKs,35704,3
971,0.509,0.931,7,-4.638,0,0.0752,1.14e-05,0.773,0.349,0.432,92.056,4KsmbDngZUtO6c5voGpLWu,281075,4
972,0.659,0.303,5,-21.839,0,0.933,0.562,0.0,0.374,0.668,96.558,5ISu5wldD39AKd8T95avYG,73205,3
973,0.362,0.94,1,-8.016,1,0.0526,3.73e-06,0.897,0.178,0.656,76.727,3qcqjZBxsbTjRDmPKCtN0y,195400,4
974,0.689,0.128,1,-21.555,1,0.961,0.644,0.0,0.34,0.503,71.52,5twanAwUCJ5DytfCmHypKV,54785,3
975,0.631,0.256,7,-20.629,0,0.952,0.645,0.0,0.292,0.645,83.978,715sNsGJlS3aVZkW25te1d,91683,1
976,0.554,0.954,10,-3.859,0,0.0814,3.98e-06,0.891,0.187,0.675,114.041,2kwZV9W73l6lXLWBoYVrmn,246540,4
977,0.695,0.272,2,-21.161,1,0.947,0.66,0.0,0.402,0.583,135.847,4XVX2bAujhd1s1wCxK0Tme,98098,3
978,0.715,0.067,1,-26.342,1,0.798,0.564,0.0,0.35,0.711,115.013,4vWP4zAGPwD7Y9udnq5JHD,49598,4
979,0.466,0.903,0,-3.858,0,0.0407,2.04e-06,0.797,0.31,0.531,104.994,43mEIzVP0VYBD8OkhZmcQM,293816,4
980,0.753,0.072,0,-24.126,1,0.685,0.592,0.0,0.358,0.806,85.845,7lUG4Ye2faLqCdI76bpckK,25766,5
981,0.728,0.273,6,-21.0,0,0.955,0.661,0.0,0.152,0.667,59.795,4kWmMF3Z8ahuUu9lkyzkte,112344,4
982,0.365,0.972,10,-3.642,0,0.094,2.4e-06,0.265,0.317,0.588,160.061,11xI3jKgJNUSsl3AEP4sbj,208873,4
983,0.797,0.32,6,-21.046,1,0.936,0.679,0.0,0.482,0.793,40.257,7dyoFsKgqv7K7kGLOxYSzf,55810,4
984,0.75,0.102,1,-23.544,1,0.845,0.59,0.0,0.347,0.754,118.282,0PXtHgM1wQb3aaVDnRKp5c,47240,1
985,0.51,0.929,8,-5.192,1,0.0367,0.000191,0.751,0.0688,0.518,140.104,5n2wvt1G5ywxT1y6LGuDJB,235394,4
986,0.714,0.0962,1,-24.556,1,0.896,0.746,0.0,0.218,0.64,123.011,40bDYbnKvAashJZaQNGEmo,66319,3
987,0.799,0.264,2,-20.97,1,0.934,0.706,0.0,0.114,0.646,111.436,3ZjwVkDYw3MQkftbK1tEZG,45512,5
988,0.317,0.732,0,-5.533,0,0.0351,4.97e-05,0.553,0.227,0.166,115.065,7vtJfdr1ZqCw85c4zNdNXB,300647,3
989,0.696,0.255,6,-21.96,1,0.935,0.763,1.66e-05,0.281,0.755,96.582,13IjVcfrmczycoxbPhoCqX,49744,3
990,0.824,0.0627,1,-24.36,1,0.666,0.424,0.0,0.272,0.556,103.004,22z1QuF087szfxF8wPohLM,39902,4
991,0.39,0.97,8,-3.766,1,0.0817,2.02e-06,0.855,0.134,0.454,164.148,7AHNSzYpsgSwM8vPhUFXnB,193769,4
992,0.745,0.0729,1,-26.267,1,0.926,0.618,0.0,0.288,0.874,69.14,5cERW1Y2xixC08V8tPZqA9,38210,3
993,0.713,0.261,9,-21.782,1,0.932,0.669,0.0,0.421,0.758,127.461,1sxkDLmiYTMthZNW6THnME,67381,5
994,0.375,0.933,0,-3.993,0,0.0495,1.96e-06,0.858,0.201,0.695,166.105,6oK3jqRomlSNpCzSkxGpls,191711,4
995,0.658,0.313,6,-22.059,1,0.925,0.641,0.0,0.366,0.589,67.15,2dvI6nLTN7RXX7Ms9Ra8lP,66094,5
996,0.693,0.089,10,-23.268,0,0.888,0.511,0.0,0.403,0.529,62.649,42rSSBy0ahNJCX9LYXgt6y,45160,3
997,0.402,0.903,0,-3.748,0,0.0701,5.11e-06,0.927,0.0453,0.688,166.112,5PSzo3GNmdWyg7EUnFsg8Q,213472,4
998,0.676,0.0837,1,-24.786,1,0.887,0.551,0.0,0.107,0.689,144.607,2cjitcCmTtH5JZ5mn8dkD1,51840,1
999,0.664,0.232,9,-22.146,0,0.958,0.624,0.0,0.233,0.665,98.582,7e76Omm2uc6t8xmyPIb6MB,95638,3
1000,0.41,0.962,8,-4.696,1,0.0619,1.2e-06,0.861,0.196,0.365,82.509,2h3GaS5qfxo1pBqGH8IJG9,238500,4
1001,0.703,0.323,6,-20.074,0,0.942,0.421,0.0,0.264,0.498,107.818,6pEGjcsfnez1dUrh3K7wQS,53847,3
1002,0.714,0.091,1,-24.122,1,0.893,0.585,0.0,0.179,0.659,82.444,7pEAnNwTfibrXPyMeIYLwd,30527,4
1003,0.293,0.231,0,-15.092,0,0.0326,0.356,0.77,0.0779,0.508,144.947,3c0T4rnDHDjnN5JFjhr5Hs,310337,4
1004,0.746,0.0752,1,-24.595,1,0.927,0.497,0.0,0.474,0.681,85.455,0D8IVVQ6s96wF3IjGd4E6I,49364,5
1005,0.665,0.0903,7,-24.123,1,0.7,0.35,0.0,0.335,0.823,95.487,65sx8Dzbb18JZUNwFdCDdz,25459,3
1006,0.762,0.366,5,-19.667,1,0.947,0.709,0.0,0.116,0.414,108.271,7hiAeg7n4merKlqwOjmQRf,41025,5
1007,0.362,0.953,1,-4.097,1,0.0672,1.52e-06,0.548,0.231,0.651,175.146,0rX1iObTEiANxezNg59pG2,206339,4
