,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
322,0.809,0.508,1,-9.182,1,0.0328,0.654,0.00022400000000000002,0.105,0.732,121.96799999999999,3fk5fBFB27GbWGATdBpOgr,181467,4,64,False
323,0.7929999999999999,0.955,10,-4.551,0,0.039,0.0641,0.922,0.0956,0.8420000000000001,113.009,15xWljr5P1FSxbrcP9l7u6,209457,4,0,False
324,0.687,0.499,0,-10.073,0,0.0435,0.8590000000000001,0.47100000000000003,0.09699999999999999,0.583,162.028,795MWYB06Kuc3w1T26ftys,342596,4,34,False
325,0.7070000000000001,0.833,0,-2.5869999999999997,1,0.0831,0.20199999999999999,0.0,0.664,0.9440000000000001,80.021,6suwy7Q9BdzR9aEdALuKiF,165056,4,42,False
326,0.754,0.647,4,-11.798,0,0.0836,0.0915,0.0997,0.0824,0.6459999999999999,114.954,2d9qr42YiIJ4EXebh7PSFz,373133,4,0,False
327,0.7,0.449,9,-7.718,1,0.0337,0.5479999999999999,8.22e-05,0.23800000000000002,0.78,104.17,0S21tUeTL1sbbEfU4Fh8YD,159791,4,34,False
328,0.758,0.6920000000000001,10,-4.803,1,0.0469,0.489,0.0,0.0838,0.935,144.034,18raESmvANegtffrhwSnP4,346800,4,36,False
329,0.79,0.355,11,-11.843,1,0.0382,0.882,0.0,0.106,0.607,130.026,6LEZkAAdNuEPE6PdEX7lrj,236347,4,37,False
330,0.7929999999999999,0.8340000000000001,7,-7.156000000000001,1,0.0561,0.0109,0.000343,0.0923,0.858,115.006,6UcB9gMHjY5VMGejDCe6k7,212521,4,30,False
331,0.728,0.7909999999999999,0,-7.377999999999999,1,0.0951,0.436,1.84e-05,0.14400000000000002,0.732,97.088,3WyCqAwE7P6OgWGGd9sW1r,247505,4,40,False
332,0.6890000000000001,0.7340000000000001,6,-5.207000000000001,0,0.0541,0.223,4.54e-05,0.126,0.9620000000000001,80.077,1sdWXIMZe8mBwzLC8jKdq7,180640,3,50,False
333,0.917,0.6970000000000001,1,-6.861000000000001,1,0.066,0.0175,0.14,0.0878,0.945,123.00200000000001,5V1gtLx7ftEsGCceWxq3be,330867,4,0,False
334,0.737,0.542,7,-9.586,1,0.0503,0.354,3.3e-06,0.127,0.687,97.015,6OOYmmUw3jcF51g3iMpvXA,234983,4,0,False
335,0.7390000000000001,0.601,9,-7.885,1,0.0542,0.46399999999999997,1.74e-06,0.32899999999999996,0.815,101.988,6nUO8aoRWfBW3APVzLpF0q,215086,4,0,False
336,0.466,0.355,5,-11.33,0,0.0377,0.914,0.22399999999999998,0.11800000000000001,0.72,79.842,1YaVDfK1ACXa0A3X8CcsqF,218627,4,0,False
337,0.722,0.91,5,-7.176,0,0.0378,0.021,0.767,0.316,0.924,125.99,09FxzLf2KRfDpXbJWIdmE3,171067,4,30,False
338,0.745,0.6509999999999999,10,-6.483,0,0.20600000000000002,0.33,0.264,0.0995,0.718,94.096,4uIJmaku85TiNpKyCFjuTD,195693,4,0,False
339,0.8270000000000001,0.5539999999999999,2,-9.999,1,0.0396,0.0973,0.494,0.106,0.37799999999999995,107.01700000000001,3XaSDElucjBkM3qFe1ynms,253492,4,40,False
340,0.8859999999999999,0.6,2,-5.093,0,0.0849,0.6629999999999999,0.14,0.10400000000000001,0.556,115.009,0RwP4csx5VT9jsnL8okhjX,196440,4,0,False
341,0.5870000000000001,0.7040000000000001,0,-4.19,1,0.14300000000000002,0.613,0.0181,0.1,0.899,96.14,5N7dYVrRW4FVvNpcAISp4f,206253,4,34,False
342,0.672,0.8170000000000001,11,-12.107000000000001,0,0.0571,0.415,0.000231,0.0715,0.9390000000000001,119.572,3qzVJh6INW1CzSDVR9MRgS,203333,4,23,False
343,0.512,0.539,5,-7.537000000000001,0,0.0402,0.35,0.354,0.0763,0.919,159.811,0IY5lHDP46LTWfEwu66TZd,208573,4,41,False
344,0.768,0.875,7,-6.222,1,0.0789,0.10800000000000001,0.22699999999999998,0.168,0.544,116.979,7ouBEajSKGc6NQPe9fpB8i,276093,4,27,False
345,0.8029999999999999,0.8540000000000001,4,-6.812,0,0.0463,0.201,0.909,0.146,0.73,124.975,3ZQ9xmsi4CQ8cFc4sj19yd,166360,4,0,False
346,0.703,0.88,11,-6.502999999999999,0,0.151,0.171,0.00965,0.111,0.655,104.85600000000001,382x0IaQk1Nqx2f3Xzfy14,273467,4,0,False
347,0.789,0.754,10,-12.945,0,0.0543,0.114,0.774,0.13699999999999998,0.7290000000000001,143.141,3uXX1oen9kKJyRcDnuM97R,340947,4,31,False
348,0.54,0.519,5,-10.455,1,0.10400000000000001,0.627,0.925,0.10300000000000001,0.594,169.896,4DIsKUbv10eow52QIzrvtX,131898,4,0,False
349,0.373,0.51,2,-13.200999999999999,0,0.0385,0.292,0.8079999999999999,0.0753,0.601,122.81,0FaYHxGCGmAzcQdXeIjmZJ,221493,4,40,False
350,0.555,0.537,1,-7.394,0,0.0467,0.723,2.03e-06,0.124,0.513,133.946,2bhLqV1h7texAwg4uEhBIx,239800,4,38,False
351,0.693,0.49200000000000005,0,-8.269,1,0.198,0.11800000000000001,0.0,0.11199999999999999,0.765,109.99600000000001,3mkd8FiQAr8yxbavwZx6Do,238573,4,0,False
352,0.765,0.578,7,-14.18,1,0.0402,0.5870000000000001,0.6890000000000001,0.027000000000000003,0.97,132.871,6LgpmOednaE46TjVgeSFJm,185787,4,34,False
353,0.862,0.804,5,-4.484,0,0.038,0.253,0.621,0.0895,0.951,125.00200000000001,0Mku3Xy8CQy5W1j6DLCUsZ,239000,4,0,False
354,0.8270000000000001,0.847,9,-6.946000000000001,0,0.0665,0.0049299999999999995,0.862,0.079,0.542,115.00299999999999,3ofJQlyeMIigLD3hSJUyME,244043,4,0,False
355,0.7390000000000001,0.775,6,-10.158,0,0.22,0.614,0.0,0.315,0.8959999999999999,105.12299999999999,3IGssOQU1XqizfaLUro3iE,274893,4,0,False
356,0.604,0.431,5,-10.982000000000001,0,0.11,0.8170000000000001,6.78e-06,0.0921,0.877,152.952,6TsE30wjcOmuQRheHdtaAF,137240,4,37,False
357,0.843,0.794,8,-7.062,0,0.111,0.133,0.0,0.0755,0.9520000000000001,91.86200000000001,7xRafouoS2J7SYgaURkJjx,232853,4,37,False
358,0.6890000000000001,0.419,5,-7.59,1,0.0327,0.773,0.000207,0.10800000000000001,0.40299999999999997,94.03399999999999,66JW6e9yEE8A0Y3pLpW6iD,189000,4,56,False
359,0.7390000000000001,0.966,4,-5.867000000000001,1,0.0566,0.0010199999999999999,0.00727,0.0638,0.37799999999999995,114.208,38gAlHeR2U1ptn4mPC1cal,405048,4,0,False
360,0.853,0.848,1,-5.102,1,0.0741,0.133,0.00316,0.13699999999999998,0.9329999999999999,145.079,4duwdgGjNHJc1uel4SZPya,240227,4,0,False
361,0.696,0.728,7,-6.937,1,0.034,0.743,0.0537,0.0835,0.963,124.09200000000001,0rsmlyJFeb3qiGxmD3jjEw,272547,4,1,False
362,0.662,0.71,10,-4.479,0,0.198,0.0978,0.61,0.109,0.39299999999999996,199.94099999999997,7e7pzSgy6vpqJW4iZC239Y,231920,4,0,False
363,0.7340000000000001,0.748,7,-5.643,0,0.0317,0.179,0.0018,0.14,0.7759999999999999,95.994,0fjCKNenDu2DBaMcIp3rXS,224827,4,30,False
364,0.609,0.9490000000000001,7,-4.195,1,0.10800000000000001,0.252,0.0,0.306,0.848,168.007,3Gc1LdChaPOVxFbGUuW8sq,248009,4,22,False
365,0.649,0.9520000000000001,0,-4.68,1,0.0403,0.161,0.958,0.126,0.972,101.993,4tjCdTEwREnFeaETEwmINN,237654,4,0,False
366,0.605,0.662,10,-6.992999999999999,1,0.0924,0.43200000000000005,0.0,0.11599999999999999,0.953,93.771,0m3hiKjI2QGSKxvG732Ekq,162360,4,56,False
367,0.8590000000000001,0.657,0,-5.455,1,0.0494,0.266,0.196,0.0857,0.8959999999999999,112.93299999999999,3JORxqvchEuFYyKuQbRv4V,196513,4,0,False
368,0.833,0.892,6,-8.293,1,0.109,0.0153,0.000106,0.34299999999999997,0.975,99.986,7gwDfgLHTlH0SnXKPPTvCj,234920,4,0,False
369,0.762,0.7809999999999999,8,-5.755,1,0.0358,0.19699999999999998,1.47e-05,0.35200000000000004,0.9,95.01700000000001,3FFmthb4kt71BVglTx78D9,197002,4,0,False
370,0.8109999999999999,0.48100000000000004,10,-7.587000000000001,1,0.0426,0.7440000000000001,6.12e-05,0.0659,0.89,87.46700000000001,6UYnSpITCrCWsmgjFwK3u0,227793,4,3,False
371,0.804,0.7490000000000001,0,-5.876,1,0.0775,0.0452,6.73e-05,0.185,0.865,98.031,1dq5ewYIsKa4CgiTmE43by,189400,4,35,False
372,0.826,0.624,11,-6.6979999999999995,1,0.0447,0.5589999999999999,0.0,0.083,0.8859999999999999,142.02700000000002,6OPXHnJY3NMn5Qr6K1Qqty,180413,4,0,False
373,0.649,0.365,3,-14.807,1,0.11599999999999999,0.815,0.0,0.11699999999999999,0.501,143.639,1CFpxBiLtcnBVIbnmAJCBk,214867,4,0,False
374,0.706,0.767,8,-7.125,1,0.0525,0.0463,0.0261,0.265,0.6809999999999999,105.99,42dfjFDLaDrWIjFZWzQrsm,258373,4,32,False
375,0.6990000000000001,0.509,2,-10.799000000000001,1,0.0429,0.0394,0.308,0.408,0.24100000000000002,101.969,2FbqjF37EfOmf4QCvs2Q0x,315494,4,0,False
376,0.677,0.9590000000000001,8,-10.251,1,0.0514,0.488,0.633,0.102,0.909,121.993,7fUr8EpRc0AC4MCPMVPIgI,354716,4,47,False
377,0.7020000000000001,0.813,0,-5.438,0,0.0288,0.365,0.000434,0.0787,0.889,139.993,0uRr2EBqlCu2CLa8LmQc2c,249853,4,45,False
378,0.8640000000000001,0.84,9,-6.565,1,0.045,0.0116,0.371,0.0482,0.564,120.0,4lPt2Wyz2u92f6BC8gb93O,233453,4,0,False
379,0.752,0.6629999999999999,1,-8.227,0,0.0601,0.0161,0.0822,0.0882,0.7609999999999999,79.99600000000001,0Gckfc7dNN6ZvBzIaUMYFf,217733,4,0,False
380,0.691,0.65,4,-10.967,0,0.0686,0.355,0.0801,0.19399999999999998,0.519,106.057,6Ghqj5i94yxy3uSAnpQljL,197480,4,3,False
381,0.7609999999999999,0.8859999999999999,5,-4.87,1,0.0398,0.376,0.0,0.0732,0.9359999999999999,101.37899999999999,0yE5Uqw60fj0pGpsvtDnDQ,209240,4,0,False
382,0.574,0.409,7,-11.133,1,0.139,0.214,0.556,0.0509,0.515,170.53799999999998,42gaDDxNCrQMkri7sQcqGq,224133,4,39,False
383,0.873,0.34600000000000003,9,-13.384,1,0.114,0.38799999999999996,0.0044,0.308,0.938,120.319,4fs7A0HgWe9guaNh3jPBFz,204213,4,0,False
384,0.8370000000000001,0.382,2,-10.725999999999999,1,0.052000000000000005,0.33,6.14e-05,0.127,0.56,139.042,5p3kVMB5spe9fY9CKNAiRm,197200,4,45,False
385,0.8340000000000001,0.537,11,-10.644,0,0.0834,0.0135,0.0,0.12300000000000001,0.8190000000000001,125.15799999999999,4WEdPzCYBPiUezETE0Y0pi,213547,4,42,False
386,0.742,0.45,0,-13.333,1,0.0569,0.604,0.0,0.107,0.9640000000000001,137.914,5jla2fhvErKAiUHG3fnRuv,228867,4,40,False
387,0.45,0.883,1,-5.209,0,0.45,0.0363,0.0,0.057,0.863,78.875,65gaRY87FjjrRUbTjq5Za9,221293,4,36,False
388,0.701,0.784,0,-7.212000000000001,1,0.204,0.128,0.0,0.0713,0.7120000000000001,145.249,605ZHoLZx7PtQ8fXgvN10K,278872,4,54,False
389,0.768,0.506,1,-12.434000000000001,1,0.11900000000000001,0.32799999999999996,0.17,0.196,0.92,82.71799999999999,33pEdVFa0Y8Kim3OGlb7di,154134,4,0,False
390,0.685,0.355,0,-11.467,1,0.182,0.48100000000000004,7.859999999999999e-05,0.141,0.826,146.311,0ZcAnKomaWTvC4K7SX68Wp,131240,4,0,False
391,0.825,0.433,5,-13.085,0,0.337,0.0585,0.0,0.0618,0.687,127.686,0GGPUysb8GpCG76dQH63te,200960,4,55,False
392,0.7240000000000001,0.39299999999999996,1,-12.809000000000001,0,0.27,0.313,0.0362,0.0484,0.787,150.067,5UDdz40BW59qquk43Ymjrx,310800,4,43,False
393,0.628,0.413,11,-9.902000000000001,0,0.0446,0.327,0.00329,0.175,0.5539999999999999,84.113,7uv8879PyyEr4xxwH1hj4K,128000,4,30,False
394,0.38799999999999996,0.297,5,-13.68,1,0.0721,0.693,0.19399999999999998,0.134,0.23199999999999998,139.784,2jQQJgvmr8fmTsWULa2pct,161133,4,36,False
395,0.79,0.228,8,-14.222000000000001,1,0.20600000000000002,0.214,0.496,0.311,0.62,87.613,466HPqJP2wrgOyI222XvPs,174160,4,0,False
396,0.48700000000000004,0.531,2,-6.379,1,0.0288,0.9329999999999999,5.19e-05,0.851,0.43799999999999994,135.08100000000002,3FfIjSsctnBSSdjhKjDQTS,187533,3,47,False
397,0.851,0.396,9,-16.489,0,0.384,0.637,0.0304,0.0996,0.8490000000000001,134.55200000000002,2WDHLTdKNxteFR6y7b9VI0,209345,4,0,False
398,0.7859999999999999,0.784,7,-4.9510000000000005,1,0.0608,0.452,0.0477,0.0791,0.812,91.053,7c6aYqL0jU6CLcb5TNBb3p,320280,4,37,False
399,0.654,0.511,0,-7.4910000000000005,1,0.083,0.0103,3.4e-06,0.21,0.7659999999999999,77.156,1XYxAISjDjGUclrHewEWKI,249157,4,0,False
400,0.813,0.612,9,-5.952999999999999,1,0.042,0.23399999999999999,0.000234,0.13699999999999998,0.9229999999999999,130.125,6J6x0vNxjgYB4BgacMeO28,253333,4,0,False
401,0.7559999999999999,0.546,9,-9.359,1,0.161,0.205,0.0,0.32899999999999996,0.9490000000000001,75.354,0GmOHn2XofRigQ4Eaqu6jQ,219133,4,43,False
402,0.629,0.713,8,-4.6419999999999995,1,0.037000000000000005,0.624,0.0,0.059000000000000004,0.982,146.265,28SKEi3NKRYoDO44vea0ws,176213,4,53,False
403,0.7509999999999999,0.55,0,-7.142,1,0.08900000000000001,0.009590000000000001,0.00148,0.0803,0.706,142.816,6aU8bv0pkwRX5eXlhyCiqQ,214627,4,0,False
404,0.885,0.146,1,-18.090999999999998,1,0.258,0.161,0.321,0.15,0.49700000000000005,132.74200000000002,65V07rC9ZIUvsPRCpIfVXo,180720,4,0,False
405,0.664,0.426,0,-12.234000000000002,1,0.184,0.0354,0.0368,0.067,0.523,78.73100000000001,0XHbsFYB6kdzujxZs5bVBj,209000,4,39,False
406,0.7879999999999999,0.33899999999999997,0,-8.532,1,0.0503,0.6,0.00644,0.102,0.7879999999999999,86.62700000000001,5yqaUh5wShQwb90Gm1LeP8,158000,4,0,False
407,0.777,0.494,6,-11.574000000000002,0,0.0821,0.068,0.0,0.14,0.8740000000000001,122.323,3c0VB4zRHksX7aUSJ5IXyG,228133,4,0,False
408,0.805,0.278,6,-17.504,0,0.047,0.00034500000000000004,0.675,0.0873,0.825,137.315,28xLykujcyIxFEGkFyNbvQ,459773,4,0,False
409,0.73,0.584,7,-7.441,1,0.0486,0.0238,0.0798,0.107,0.414,83.76899999999999,50QPOvKYebMWt8EBckwSyl,218680,4,40,False
410,0.836,0.531,5,-9.655,1,0.0501,0.237,0.292,0.0423,0.8809999999999999,133.447,1ClnSFcrgV9lxrWhNaFJGZ,203160,4,37,False
411,0.513,0.27399999999999997,4,-11.394,1,0.0286,0.835,0.0976,0.11,0.27899999999999997,76.372,5z0rixDlXqm0iXZ1Zxz3YX,220867,4,41,False
412,0.46799999999999997,0.182,0,-15.562000000000001,1,0.0401,0.8370000000000001,0.0132,0.0678,0.0382,155.102,3JD5xfa8pgJi0AzdRCRETW,223686,4,16,False
413,0.552,0.15,3,-16.746,1,0.0347,0.9740000000000001,0.731,0.0698,0.316,87.485,7BzhqmRj3iOZXqMHqiifHr,160240,4,0,False
414,0.495,0.434,2,-8.079,1,0.0313,0.897,0.000393,0.109,0.23,82.16,0YOOXnCJihgyluizqhAcrz,180400,4,54,False
415,0.35200000000000004,0.45,5,-9.881,1,0.0293,0.546,0.127,0.28300000000000003,0.114,86.93700000000001,1JxNWpK9xTWKRPoYTIX4Qk,274200,4,61,False
416,0.731,0.523,8,-8.731,1,0.0335,0.302,0.0020399999999999997,0.0672,0.8370000000000001,88.756,66olzBxCgKlpFRB1LKH5pO,224507,4,51,False
417,0.501,0.0305,7,-21.455,1,0.0417,0.903,0.00141,0.10800000000000001,0.675,89.721,2dFEB7VbBPZzhb2LqIBZbH,185293,4,0,False
418,0.5379999999999999,0.272,11,-10.783,1,0.0381,0.904,0.0006129999999999999,0.10800000000000001,0.316,118.382,3ASn2iE7F4HvA8XyRbJ4tS,203191,4,54,False
419,0.588,0.569,2,-8.044,1,0.0326,0.0302,0.0639,0.172,0.14300000000000002,154.989,53hXLQsByJC4B3UCNcmh0E,300547,4,0,False
420,0.5920000000000001,0.34,0,-11.314,1,0.0287,0.542,0.38,0.105,0.255,124.706,5dIGWhOYRiCAIMoDjimCAn,243973,4,0,False
421,0.484,0.75,2,-8.033,1,0.0417,0.47200000000000003,0.523,0.111,0.284,90.37700000000001,1t6zwEOPQUz9QIjlwZ5UGF,339293,4,44,False
422,0.282,0.456,0,-10.705,1,0.0333,0.773,0.00557,0.11,0.16899999999999998,127.975,4H8RGVaLYBL7uM0KTS50WK,217674,4,26,False
423,0.578,0.513,1,-9.868,0,0.0301,0.134,0.688,0.106,0.39799999999999996,162.015,4ouHnqx22lzTZHr2hEt5aH,232760,4,57,False
424,0.7390000000000001,0.55,10,-8.0,1,0.0346,0.669,0.000669,0.10400000000000001,0.667,124.882,5aO3PDi7cfVyqSbXSrSxfx,319773,4,30,True
425,0.556,0.765,7,-7.474,1,0.0319,0.135,0.732,0.149,0.499,125.72,6hBmL5yVbXDHSWX6GbuogP,290827,4,0,False
426,0.35,0.33399999999999996,9,-12.412,1,0.0323,0.945,0.703,0.273,0.131,91.59200000000001,5rP9Weh1uFtlyRGqnzyQnd,188040,4,56,False
427,0.619,0.284,3,-15.547,1,0.0286,0.938,0.774,0.12300000000000001,0.696,91.943,05qTeP4xG8KXoRhN2HdKjS,277507,4,50,False
428,0.631,0.682,5,-4.711,1,0.0283,0.782,2.52e-06,0.16,0.526,79.48100000000001,3YLjiKf34DECifehm1yauN,212227,4,27,False
429,0.61,0.401,1,-9.844,1,0.0345,0.708,0.0057,0.11,0.149,110.164,3jPiv3uw7BUSkhdOuxUxkq,170907,4,45,False
430,0.508,0.36200000000000004,0,-9.687999999999999,1,0.0262,0.738,0.000998,0.0922,0.32799999999999996,107.459,6CAG3rBGPTAinoqgVD7fBJ,202560,4,60,False
431,0.7140000000000001,0.306,6,-12.110999999999999,1,0.0388,0.726,0.168,0.0924,0.314,129.984,0ZNYGrmcehorhh9JOeg5Iv,266907,4,67,False
432,0.5820000000000001,0.401,2,-8.731,1,0.027999999999999997,0.9,0.5379999999999999,0.157,0.45,112.35700000000001,0URtGENIORu1ruWHbh27F7,238400,4,0,False
433,0.6679999999999999,0.36700000000000005,11,-11.002,1,0.0285,0.8909999999999999,0.00521,0.10300000000000001,0.342,110.21,6bmytjj9ePNgm9ALqs1Xa7,161907,4,0,False
434,0.331,0.28800000000000003,1,-11.067,1,0.0311,0.943,0.004529999999999999,0.0756,0.09699999999999999,130.752,5IPIpXq8znsSOybCsbd88v,374640,3,53,False
435,0.5589999999999999,0.413,7,-13.439,1,0.0338,0.8959999999999999,0.000601,0.133,0.336,131.174,3mnZ0JehmgDBzG0vHScCRH,226720,4,42,False
436,0.375,0.304,1,-14.52,1,0.0302,0.943,0.303,0.126,0.147,147.989,4fbvXwMTXPWaFyaMWUm9CR,336613,4,70,False
437,0.644,0.52,8,-8.583,1,0.063,0.267,0.0,0.36200000000000004,0.358,142.736,0hcWKHCgdvsBAHkbLCrwQN,245118,4,0,False
438,0.6409999999999999,0.168,2,-10.856,1,0.0591,0.4,0.0101,0.192,0.135,70.00399999999999,7M8jtZQTPhPK6EgwcOgujM,216080,4,34,False
439,0.597,0.267,2,-8.796,1,0.0309,0.7929999999999999,0.0014,0.111,0.24600000000000002,75.535,25J4d78ESH2MgAJoIakB8O,236720,4,54,False
440,0.506,0.602,11,-8.777999999999999,1,0.163,0.731,0.171,0.0745,0.696,110.602,7EN9HHkjySM5Eratx2zaMo,342375,3,0,False
441,0.419,0.233,4,-11.194,1,0.0317,0.361,0.00135,0.11,0.203,106.08,0jp1YFgWn67BtAVDZRaSqM,125945,4,52,False
442,0.55,0.377,4,-9.933,1,0.0254,0.442,0.0955,0.126,0.261,113.60799999999999,65tH2GPMFCt8JtM2PM3MiX,319787,4,54,False
443,0.514,0.263,8,-10.390999999999998,1,0.0388,0.847,0.000273,0.0806,0.162,139.958,1mwwueuXt5NPPtnJyswwA9,312360,4,25,False
444,0.462,0.244,3,-16.96,1,0.028999999999999998,0.951,0.17300000000000001,0.12,0.078,100.14200000000001,02iZJRlOZ7VRbzO8uVdOva,310733,4,46,False
445,0.36700000000000005,0.20800000000000002,4,-16.734,1,0.0363,0.629,0.0584,0.106,0.6629999999999999,172.358,2gUSIsapdX6jEJ0DvjqTt2,152627,4,0,False
446,0.299,0.11,0,-17.991,1,0.0428,0.873,0.0303,0.11699999999999999,0.261,166.58,4VcCAbIwuMaIFzokHrrebn,252227,3,0,False
447,0.51,0.581,0,-4.141,1,0.0266,0.723,0.0,0.0996,0.594,104.62200000000001,2s3cLlYJ45K02djaHIwxUu,239733,4,44,False
448,0.685,0.15,2,-20.543000000000003,1,0.039,0.797,0.0461,0.1,0.125,124.956,5Szn0p3DlnawyuhX8ULCg4,379520,4,0,False
449,0.64,0.226,4,-12.709000000000001,1,0.0271,0.805,0.0007059999999999999,0.121,0.31,96.98100000000001,7cRpjY0KWGmfZjcePxyGSl,220960,4,0,False
450,0.588,0.507,7,-8.15,1,0.0297,0.0521,0.722,0.188,0.515,128.041,1LAzF3sa7k3QrOKtpCVgLJ,222409,4,47,False
451,0.51,0.16,4,-21.03,1,0.0395,0.986,0.017,0.113,0.38299999999999995,170.063,4fpEuKIzTLmMJnYwFU0oqr,239508,4,63,False
452,0.488,0.48700000000000004,4,-6.371,1,0.0307,0.5770000000000001,0.0,0.193,0.217,77.344,5rZXBHUU2qz7huEckTwpqo,230267,4,11,False
453,0.39799999999999996,0.19699999999999998,7,-13.613,1,0.0298,0.122,0.0451,0.10800000000000001,0.129,97.93700000000001,5R9BaUKPIPBBadJSbB5knl,337640,4,25,False
454,0.46,0.604,2,-8.302999999999999,1,0.0591,0.8370000000000001,0.153,0.11900000000000001,0.664,78.54,4GrOV18KKdZnc3jcfvMDgk,293880,1,30,False
455,0.35200000000000004,0.254,0,-8.51,1,0.0473,0.8440000000000001,0.58,0.10800000000000001,0.102,79.98899999999999,7GDbkrFBGrCb8ntbQPY3hQ,236000,4,0,False
456,0.625,0.43200000000000005,2,-11.948,1,0.0283,0.633,0.00242,0.127,0.361,137.92600000000002,3G9ETaH55bMQx8hwNhAgbU,360933,4,67,False
457,0.36200000000000004,0.6679999999999999,2,-5.975,1,0.0431,0.035,0.0212,0.21899999999999997,0.344,113.99600000000001,4A57CXs3jAmyNTMAwWaV53,220867,4,0,False
458,0.5379999999999999,0.7190000000000001,0,-5.94,1,0.0348,0.136,0.000394,0.187,0.502,118.315,40ttk439NA9RvbLBJpJU1M,281101,4,54,False
459,0.317,0.162,5,-14.595999999999998,1,0.0608,0.958,4.6299999999999994e-05,0.111,0.256,169.304,30fUMnf2FI00EVTMRhOHhb,213473,4,0,False
460,0.519,0.0774,7,-23.593000000000004,0,0.0629,0.937,0.8859999999999999,0.107,0.353,135.245,7BhZDvzJV21Dd5bY9xvtII,141200,3,0,False
461,0.583,0.379,5,-11.224,1,0.0284,0.961,0.0125,0.14400000000000002,0.14400000000000002,125.26700000000001,3QVmVa40Q82OupvrhhVgPL,280773,4,0,False
462,0.484,0.381,10,-10.732000000000001,1,0.0625,0.74,1.4e-06,0.111,0.29600000000000004,118.56700000000001,5szmwG86IFASvYrca21MEz,229667,4,47,False
463,0.54,0.33299999999999996,0,-10.738,1,0.0349,0.6920000000000001,0.436,0.10800000000000001,0.24600000000000002,137.674,0GBcfTDD4OjGTGeVVgFl8v,362613,4,51,False
464,0.509,0.349,4,-10.093,1,0.0411,0.633,3.6000000000000003e-06,0.0877,0.106,84.303,4rzWrb9KT2v71cyuHhcbJY,219853,4,27,False
465,0.57,0.7859999999999999,8,-7.997000000000001,1,0.0323,0.0135,0.746,0.0851,0.705,90.266,1szpo9PP7E2744kTFNK3HU,267040,4,0,False
466,0.642,0.462,1,-8.026,1,0.0294,0.821,2.55e-06,0.106,0.484,130.018,7fArBkBSsaUF5mOcpTL56I,148867,4,0,False
467,0.314,0.308,0,-9.117,1,0.0283,0.8540000000000001,0.0117,0.0993,0.0947,99.214,6kzi5LTg5uECin8pC34nxV,217120,4,0,False
468,0.713,0.319,0,-11.099,1,0.027999999999999997,0.81,5.71e-06,0.142,0.47200000000000003,94.04299999999999,6wDKGtbPpF9xPMRv7bswQN,247933,4,0,False
469,0.33799999999999997,0.317,0,-13.835,1,0.0463,0.736,0.000466,0.12,0.466,92.413,2Imlbw05FhPRzWNyS2tokZ,261680,4,0,False
470,0.332,0.297,11,-8.244,1,0.0497,0.904,0.000126,0.222,0.0396,85.245,240ElV9j5kjT14OR8RPMoZ,283173,5,0,False
471,0.47600000000000003,0.478,11,-11.765999999999998,1,0.0395,0.779,0.11699999999999999,0.10300000000000001,0.489,89.06,7is9tMXN65NMBWAVI36ajW,259080,4,0,False
472,0.685,0.645,0,-6.73,1,0.0256,0.182,0.00532,0.138,0.461,119.936,4gNErDjikE9QUQvkkqoB1S,242347,4,54,False
473,0.588,0.529,2,-7.837999999999999,1,0.0242,0.534,0.0683,0.126,0.591,95.971,6qsArsTq6WoqtUFUe1e15W,237933,4,46,False
474,0.348,0.627,3,-6.6739999999999995,1,0.0317,0.799,0.0129,0.0976,0.377,130.089,7C9qM17pJCJi1hiFERWjm6,245547,4,0,False
475,0.61,0.6829999999999999,9,-13.607000000000001,1,0.0347,0.374,0.21,0.247,0.8540000000000001,86.33,0wy9UHwhV8o78L3F17WuDF,257453,4,0,False
476,0.7559999999999999,0.28,5,-14.27,1,0.0296,0.616,0.00033,0.414,0.695,109.413,4wd09wCccmxUB7XVJp0RNn,231000,4,65,False
477,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,1KqlVt63Q4bl1VdSlymr5C,204280,4,57,False
478,0.536,0.489,4,-7.669,1,0.0319,0.74,0.0,0.0948,0.364,104.598,2OTovEYN1lx57YfLEe4ylM,219893,4,0,False
479,0.395,0.823,1,-4.42,1,0.0404,0.046,9.38e-06,0.23399999999999999,0.632,126.38,5HIfxhZRZp6BPpsz4wCKq9,262867,4,45,False
480,0.46299999999999997,0.368,9,-11.546,1,0.048,0.376,0.0,0.149,0.75,141.974,0up48KQvGzMCrgqrfT07i2,179960,4,0,False
481,0.38799999999999996,0.595,1,-9.799,1,0.0325,0.6629999999999999,5.5799999999999994e-05,0.17800000000000002,0.596,190.043,08cXy6KUizaAelYXtcew3w,204213,4,60,False
482,0.627,0.623,0,-6.6129999999999995,1,0.0267,0.0476,1.09e-06,0.149,0.45399999999999996,147.983,4UXSYJDEgOlMX3MXVkaiyH,241613,4,49,False
483,0.581,0.778,11,-7.186,1,0.03,0.12,0.0027199999999999998,0.0827,0.914,133.89700000000002,23A4WepE6mwaOXFyxWhQpk,235427,4,0,False
484,0.462,0.29600000000000004,2,-14.687999999999999,0,0.0343,0.831,0.0,0.135,0.7859999999999999,97.31299999999999,7A2eHwcnRqegUGWov2K3P5,146480,4,0,False
