,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
487,0.862,0.905,2,-0.7070000000000001,0,0.10300000000000001,0.122,0.0,0.0679,0.862,109.993,7bxlO0cQbeVhrfAnaXZy3c,366602,4,25,False
488,0.494,0.728,4,-4.2010000000000005,0,0.235,0.512,2.37e-06,0.203,0.39399999999999996,175.935,4S2httaK5ClxwKyJx7lMGH,233871,4,34,False
489,0.742,0.909,0,-4.513,0,0.0847,0.446,2.84e-06,0.293,0.621,109.895,5xkyCMqfM31z0juElqtEc5,271111,4,22,False
490,0.774,0.8740000000000001,0,-7.502999999999999,1,0.0932,0.245,0.009009999999999999,0.0412,0.888,109.959,1MalM2lLLzfnllYzZTSJAA,270133,4,21,False
491,0.602,0.813,1,-6.544,1,0.0523,0.276,0.0,0.364,0.616,97.915,0THQA9oPhOoXuBFJKAJtGi,277761,4,1,False
492,0.679,0.963,0,-12.03,0,0.0661,0.0316,0.8140000000000001,0.345,0.8320000000000001,159.993,4TF8ro0P56yDwrDwSFV0IG,251873,4,18,False
493,0.5,0.649,4,-7.557,0,0.127,0.303,0.0,0.28300000000000003,0.488,180.00400000000002,691pg3e2jxVBpIyuokCsf6,253709,4,22,False
494,0.7390000000000001,0.777,1,-9.662,1,0.0917,0.0936,3.95e-06,0.0755,0.546,95.43799999999999,6lS13dyeBs4mWqesaG7xQF,272903,4,17,False
495,0.606,0.474,8,-14.555,1,0.111,0.639,0.0,0.131,0.6559999999999999,151.053,6xUTSuiCcgx2ET7uzSVQLX,380389,4,19,False
496,0.565,0.7509999999999999,5,-11.74,0,0.073,0.19,0.0,0.992,0.8320000000000001,108.359,5ovYok6lObaJ9bdQJmQ1Ct,369424,4,19,False
497,0.637,0.883,5,-3.903,0,0.0569,0.122,1.88e-06,0.259,0.6709999999999999,95.035,0ioV5GPv4KQjvBaWE7VTu3,334800,4,36,False
498,0.6509999999999999,0.802,7,-8.478,1,0.0364,0.0438,0.00023199999999999997,0.187,0.895,97.99799999999999,23zIpxnuCVziV1elzgJnbs,252146,4,21,False
499,0.684,0.9570000000000001,4,-3.9419999999999997,0,0.0571,0.39399999999999996,0.0,0.42100000000000004,0.948,150.076,2fd6l0ZnzcoxAkA8e8URtS,161927,4,26,False
500,0.77,0.883,5,-5.9110000000000005,0,0.105,0.209,1.25e-05,0.16,0.672,110.00399999999999,2ltcyFBt38Tj8ejn77Mt18,214413,4,25,False
501,0.7170000000000001,0.847,2,-8.75,1,0.0289,0.10300000000000001,2.52e-05,0.327,0.708,110.014,6fkOQnV4sq77DKOO2YLmxN,235755,4,18,False
502,0.505,0.9440000000000001,7,-4.05,1,0.062,0.35100000000000003,9.18e-05,0.149,0.922,148.085,6XSX7vKEECfhkpLLbyeAC0,260889,4,23,False
503,0.552,0.648,9,-7.928,0,0.111,0.359,4.34e-06,0.28800000000000003,0.6729999999999999,179.92700000000002,0ADAMHFnD7Bah3YuBRHOqk,281327,4,22,False
504,0.85,0.845,8,-4.414,1,0.0444,0.132,3.05e-05,0.0419,0.899,137.951,4rxYvPRcoGA2XYYSmNapUz,182674,4,43,False
505,0.5539999999999999,0.7829999999999999,10,-3.495,0,0.0577,0.511,0.0,0.0735,0.622,89.82700000000001,1uv1aff3WQJRpRgauvB37F,264124,4,47,False
506,0.685,0.8540000000000001,6,-5.433,1,0.0536,0.11800000000000001,5.23e-06,0.29600000000000004,0.609,104.971,1aCVsj9WeXLlj9psAGvw39,228572,4,32,False
507,0.753,0.785,1,-3.4139999999999997,1,0.0479,0.485,0.0,0.21600000000000003,0.654,89.979,6B9B68ucIH1EZWpnJFKtfM,248692,4,30,False
508,0.902,0.8690000000000001,8,-1.151,1,0.0498,0.14300000000000002,3.22e-06,0.0452,0.84,110.008,6GNF5wAOY30DrlRbhtjPIO,386287,4,25,True
509,0.853,0.937,11,-2.697,0,0.0622,0.0299,3.64e-06,0.184,0.408,100.01299999999999,4xd05pfJPqgtItUYK7qTgy,149100,4,22,False
510,0.8290000000000001,0.867,6,-3.359,1,0.165,0.25,0.0,0.33399999999999996,0.7170000000000001,106.994,3thA2xEgVNUuXUa7FeED4Z,222694,4,32,False
511,0.945,0.9279999999999999,2,0.10400000000000001,1,0.06,0.155,8.59e-06,0.0631,0.8,114.986,6OadFdzciySMCFLGnqvD70,457187,4,26,False
512,0.907,0.965,4,0.138,0,0.11599999999999999,0.24100000000000002,0.0,0.195,0.825,104.948,6R6hH3NseWUEE9J1JJ8r6D,194361,4,35,False
513,0.474,0.665,1,-6.474,1,0.212,0.135,0.000455,0.113,0.29,203.93400000000003,7qYqjxcrZcNtD4qRpqD167,174208,4,37,False
514,0.929,0.8959999999999999,6,0.22399999999999998,1,0.083,0.10400000000000001,0.0,0.138,0.879,115.042,0MQWLBsNCbJM1HIhLHgRGk,263027,4,24,False
515,0.6829999999999999,0.861,6,-5.492999999999999,0,0.0437,0.486,0.0,0.087,0.9129999999999999,109.97200000000001,3ItGP1JwySRXrjMaZgw1o0,184640,3,37,False
516,0.595,0.9279999999999999,6,-1.916,0,0.282,0.373,0.0,0.281,0.544,114.97200000000001,31pJIpnKQVGb6EmpMCpbmH,208248,4,32,False
517,0.8009999999999999,0.917,4,-1.081,0,0.127,0.179,0.0,0.34,0.797,109.977,437NbL0MSkBkcloeVcVR0A,410273,4,25,False
518,0.914,0.885,2,-0.7240000000000001,1,0.0939,0.141,3.12e-06,0.0932,0.841,114.993,6SFazuxC0Tmrr2iyTbqL26,332321,4,17,False
519,0.9470000000000001,0.983,6,-0.28800000000000003,1,0.0708,0.233,2.94e-06,0.136,0.961,134.953,73wCLmIvEKJFU6aVHWsjjG,190222,4,53,False
520,0.785,0.8640000000000001,5,-1.949,0,0.14800000000000002,0.26899999999999996,0.0,0.401,0.856,107.99600000000001,6dkUjDQwO5H6I8BbEbAUGS,293291,4,30,False
521,0.84,0.753,10,-5.405,0,0.0348,0.397,0.0,0.0903,0.8,140.031,2jSLeZ3zkjbx2XVo5OO7SO,210884,4,31,False
522,0.838,0.821,5,0.128,0,0.079,0.14300000000000002,0.0,0.317,0.794,111.947,2mJfqM5fj5lJNcepZlPKrW,206420,4,34,False
523,0.5770000000000001,0.9470000000000001,2,-2.502,0,0.20199999999999999,0.54,0.0,0.149,0.711,180.067,2JseFsokia5Se2ZX5KgxJt,138722,4,36,False
524,0.92,0.937,8,0.578,0,0.0884,0.215,0.0,0.262,0.894,113.005,481ctPPPFFYd4F9OTbaSX0,576798,4,21,False
525,0.8590000000000001,0.7909999999999999,11,-6.681,0,0.0445,0.395,0.000892,0.33899999999999997,0.86,130.07299999999998,4Ybxt46GG0J47N0f6VguFU,139207,4,32,False
526,0.8140000000000001,0.983,4,-0.28800000000000003,0,0.13,0.131,0.0,0.29,0.838,115.015,1PmgRXf4FiEOUGFfbeQLgO,275513,4,41,False
527,0.865,0.93,6,-1.383,1,0.0661,0.11199999999999999,0.0,0.0497,0.7859999999999999,102.001,37YAVEegZLScs7iItCP93a,298907,4,27,False
528,0.847,0.9279999999999999,5,-3.728,1,0.122,0.26899999999999996,0.000558,0.282,0.672,105.006,6TD9wnJUZqTV5DAOMvcNPR,187429,4,32,False
529,0.904,0.76,10,-5.6770000000000005,0,0.22699999999999998,0.17,0.0,0.0535,0.8059999999999999,130.089,44s8ROOODpZ2S7fwZo8lOE,180923,4,28,False
530,0.835,0.877,10,-2.898,0,0.0564,0.215,0.0109,0.11900000000000001,0.655,120.066,282kIqhraIwoxlI6Pmq6pA,180062,4,33,False
531,0.9,0.825,2,-2.012,0,0.0424,0.222,0.0,0.078,0.94,104.99600000000001,5qHvLzv3ZmR9KKjT66ohim,271975,4,31,False
532,0.8190000000000001,0.812,4,-2.0780000000000003,0,0.0484,0.079,0.0,0.0305,0.674,111.994,0Nyw7us7cRI00OXKI3fd45,415765,4,43,False
533,0.838,0.9229999999999999,8,-0.615,0,0.0719,0.121,0.0,0.0923,0.888,108.973,55q5bj0GTrmbUDaVGjwQiV,358969,4,20,False
534,0.823,0.9329999999999999,6,-1.335,0,0.172,0.382,0.0,0.35200000000000004,0.5589999999999999,114.964,3BzwbtyWEVWWTSdEtv4gHw,201294,4,39,False
535,0.853,0.934,6,0.044000000000000004,0,0.10800000000000001,0.0986,0.0,0.0447,0.8009999999999999,107.0,18j96DtID6umqYpfdeZ4v3,350135,4,28,False
536,0.7759999999999999,0.9109999999999999,0,-4.67,1,0.0517,0.19399999999999998,2.58e-05,0.10400000000000001,0.674,140.013,44p2pP4M0J6ZlEEyIpQu6R,159000,4,53,False
537,0.589,0.73,8,-7.391,1,0.11900000000000001,0.16699999999999998,0.00451,0.0664,0.6409999999999999,105.01100000000001,4W166RiFWcUJXZgAVC2NRZ,212448,4,34,False
538,0.867,0.792,8,-4.407,1,0.0599,0.308,0.0,0.11900000000000001,0.813,105.007,5SbPkqDeHTeQPdfswVISXw,212655,4,18,False
539,0.8059999999999999,0.748,6,-4.253,0,0.0386,0.442,0.000547,0.131,0.496,102.039,6VbsFyGgGufJoZC8mrmJO1,182304,4,47,True
540,0.892,0.882,2,0.5539999999999999,1,0.0635,0.0976,6.620000000000001e-05,0.131,0.672,107.98200000000001,3aNtqmW8HHWNwjlBtrJmJL,302130,4,19,False
541,0.7859999999999999,0.39799999999999996,1,-11.042,1,0.0491,0.49,0.0,0.081,0.436,114.941,3VBKlYgHs8g2yIHICPrNfR,185353,4,5,False
542,0.7390000000000001,0.875,6,-4.813,1,0.18899999999999997,0.321,0.0,0.11599999999999999,0.73,100.005,3rjf9zs2ExMBnJYPKQTGEB,220850,4,31,False
543,0.815,0.935,10,-3.2119999999999997,0,0.06,0.0891,0.0194,0.107,0.508,110.009,6TUnRprje2wq04QztK5Qo5,212727,4,28,False
544,0.33399999999999996,0.625,6,-7.17,0,0.0387,0.324,0.0,0.158,0.28,94.809,1SdPjZBaAHb6bFYhak7uwR,318126,4,35,False
545,0.828,0.8490000000000001,1,-6.817,1,0.0839,0.14800000000000002,0.00242,0.0243,0.605,99.99799999999999,4eIjKKXYTFDHuacAhTmGmM,164153,4,29,False
546,0.91,0.905,9,-0.7140000000000001,0,0.0473,0.243,0.0,0.294,0.8420000000000001,115.03299999999999,4EpeGh8lqMnvMhN9Hb4qHZ,188497,4,44,False
547,0.866,0.743,10,-3.98,0,0.0522,0.16699999999999998,0.0,0.151,0.956,110.01299999999999,5r26QKpfdSJHIgYKAmq9uI,443524,4,20,False
548,0.7240000000000001,0.862,11,-6.087999999999999,1,0.0984,0.531,0.000135,0.281,0.389,179.956,6E1DmrVrU6SvNuoktBgXH6,146065,4,4,False
549,0.79,0.927,1,-3.45,1,0.27699999999999997,0.332,1.05e-06,0.0827,0.833,149.999,6zKkIfSKdXIXIpt5fYREbu,196580,4,27,False
550,0.7829999999999999,0.941,1,-2.323,0,0.23800000000000002,0.5710000000000001,0.0,0.12300000000000001,0.777,112.92,08KrCV19kXmHHuzkBgZ71q,157256,4,30,False
551,0.94,0.92,4,-1.5530000000000002,0,0.128,0.154,0.0,0.0578,0.72,109.988,7nispATeP0nZnO2Y4OyJtb,266435,4,45,False
552,0.866,0.951,4,-2.411,0,0.0475,0.0651,0.0,0.358,0.968,139.994,0bqeodxMIilSEmnrq7mb6X,233360,4,32,False
553,0.866,0.825,8,-4.712,1,0.142,0.251,0.0,0.28,0.81,97.992,5pLVopICiCyx6s6JFw18UC,266202,4,46,False
554,0.8540000000000001,0.736,1,-6.0520000000000005,1,0.0776,0.0908,4.15e-06,0.094,0.5670000000000001,104.98100000000001,3JfPI9vIXGTVOYhtZVfzvF,274521,4,40,False
555,0.835,0.929,4,-4.178999999999999,0,0.151,0.366,0.0,0.434,0.78,106.01,0vU3yTyLCubiIJcmpa8Lg2,199863,4,37,False
556,0.779,0.845,6,-3.6039999999999996,0,0.0612,0.0984,2.03e-06,0.324,0.8320000000000001,95.03200000000001,7tGhURkfoFdSy5orBxOehe,202913,4,50,False
557,0.701,0.826,3,-6.515,0,0.0907,0.0601,0.0,0.18600000000000003,0.7070000000000001,122.056,6azjD02gDO2ZarIZMs3eRk,224392,4,62,False
558,0.733,0.426,5,-12.079,0,0.0805,0.0791,0.00425,0.0954,0.899,83.03200000000001,5tUsKspXvhtuEvIuzbKCpO,385590,4,28,False
559,0.7879999999999999,0.727,0,-7.249,1,0.0356,0.46799999999999997,2.48e-06,0.109,0.958,129.995,2yXvT1eHZzo5y2fyv6fo3W,245097,4,19,False
560,0.7609999999999999,0.857,2,-6.196000000000001,1,0.0589,0.47700000000000004,0.00562,0.064,0.9179999999999999,108.00399999999999,0dL5X4UqGdw2jt3DNDUj6T,379744,4,18,False
561,0.7929999999999999,0.539,11,-10.749,0,0.0945,0.0466,0.904,0.0541,0.205,124.01700000000001,4RJmv4bcF1dXrpdKYtqXXa,297787,4,26,False
562,0.542,0.858,10,-11.465,1,0.054000000000000006,0.526,0.14800000000000002,0.0955,0.961,113.265,0eLQZtoejBfpa6H7iiWo6i,530804,4,21,False
563,0.531,0.78,11,-9.425,0,0.179,0.146,0.0591,0.0759,0.807,89.90700000000001,0xWdeE1STnWxPJdpbcl3cs,440011,3,24,False
564,0.8320000000000001,0.518,9,-15.15,1,0.0588,0.371,0.1,0.10400000000000001,0.86,119.958,1m4tIPPUrlO4OIjz2A3u81,444787,4,19,False
565,0.604,0.45799999999999996,7,-11.715,1,0.0685,0.42,0.00161,0.0888,0.634,100.99700000000001,5lggd6SKPuOpHN8g7vAc9W,306680,4,20,False
566,0.609,0.6890000000000001,1,-7.667999999999999,1,0.0782,0.389,2.8800000000000002e-05,0.0921,0.773,96.09200000000001,36SFAw8cptxZYvWd33kMa6,513817,4,19,False
567,0.607,0.743,8,-12.47,1,0.133,0.185,0.0014199999999999998,0.045,0.9359999999999999,98.749,1rUFXxtuyZj0Q83e3qUvN1,534988,4,18,False
568,0.46299999999999997,0.29100000000000004,2,-14.004000000000001,1,0.0374,0.16699999999999998,0.0009480000000000001,0.696,0.539,127.426,7eBSPitHLvqS4y6Ik7dD8f,343840,3,19,False
569,0.639,0.499,5,-9.176,0,0.409,0.11800000000000001,0.00214,0.111,0.643,122.735,5AufVqlW1U4T81LZkQ1KRA,293600,3,8,True
570,0.603,0.588,2,-19.205,1,0.045,0.807,0.015,0.107,0.978,108.06200000000001,2sre9xkQzX2glQZnFYrqk3,106000,4,22,False
571,0.8240000000000001,0.48700000000000004,9,-15.120999999999999,1,0.157,0.365,0.113,0.109,0.643,130.05200000000002,7cqcJM43nidy9kl85A0TGa,288227,4,17,False
572,0.746,0.435,9,-13.255999999999998,1,0.0662,0.099,0.000148,0.115,0.73,93.959,5oSPmtyuSkHVFJwXFTUazC,358725,4,20,False
573,0.515,0.565,6,-13.815,0,0.0634,0.147,0.0,0.0352,0.875,123.103,6IBs1Ihaw7bL2oghbcJRAK,685793,4,27,False
574,0.48,0.556,9,-10.69,0,0.0471,0.484,0.0824,0.0691,0.7120000000000001,109.555,67P3E8BYxF21HxQwQDcXbj,474187,4,17,False
575,0.772,0.7120000000000001,1,-8.43,1,0.114,0.564,0.846,0.1,0.6970000000000001,128.065,1ET3SkndcTAOMrP97mlPUn,234413,4,32,False
576,0.728,0.48100000000000004,2,-12.075999999999999,1,0.0464,0.419,0.0005780000000000001,0.0869,0.8140000000000001,91.184,2MoMK1kkN7ojVqk1Us35mq,261000,4,22,False
577,0.541,0.851,11,-6.247000000000001,0,0.0916,0.735,0.713,0.10400000000000001,0.37,146.004,3jZyR5UpB4JYhmncnY0g3a,264281,4,19,False
578,0.6509999999999999,0.684,2,-7.632999999999999,1,0.311,0.331,0.0125,0.062,0.797,106.455,0ATAbhw6ntNOd1KK5yZ82O,546400,3,12,False
579,0.499,0.726,2,-14.243,1,0.0576,0.149,0.0030399999999999997,0.0288,0.971,112.648,3WMv8hXHCZAzITR77sFL6G,434155,4,28,False
580,0.428,0.8059999999999999,1,-9.837,1,0.0591,0.0133,0.0018100000000000002,0.0962,0.807,106.88600000000001,2IDfgp6XFrBHzxbNb6TbxI,388922,4,27,False
581,0.5429999999999999,0.348,11,-10.007,0,0.0512,0.28300000000000003,0.000558,0.111,0.14800000000000002,115.086,7pa2MBRVlnvxxuY9DTfYYk,356067,3,13,False
582,0.899,0.45799999999999996,1,-10.540999999999999,1,0.0678,0.973,0.897,0.133,0.85,116.03,081xz39Sb6MRxeX7fQSRdy,498971,4,0,False
583,0.741,0.823,1,-6.42,1,0.0448,0.0519,0.0,0.0751,0.963,120.024,0dOrMZUgxBpT2SlKT2dTcp,277293,4,29,False
584,0.659,0.84,2,-6.205,1,0.115,0.6559999999999999,0.0682,0.113,0.764,120.728,2THND2AOdM0UKRIi5RJNZk,388467,4,17,False
585,0.51,0.47600000000000003,11,-13.333,1,0.094,0.0733,0.0585,0.0898,0.537,104.266,5M71QfNOpiXVn8oMRDoS0N,375760,3,22,False
586,0.721,0.45899999999999996,1,-8.85,1,0.248,0.6,8.61e-06,0.078,0.525,127.009,6n2yPHqYi8k5mR8sUhTqJ4,408189,5,18,False
587,0.5429999999999999,0.688,8,-11.585999999999999,1,0.479,0.026000000000000002,0.311,0.0621,0.93,80.868,7ahy3fhvPApYDTYtI8jHJN,410573,4,17,False
588,0.501,0.775,2,-6.166,1,0.0853,0.0832,2.1000000000000002e-06,0.10300000000000001,0.929,133.55,25hCkE9Tf3jMcYGiRgUpwf,617000,4,25,False
589,0.58,0.528,0,-9.986,0,0.0808,0.642,0.0022,0.0844,0.622,97.09899999999999,4tEPVARoc88ff4zLuYDWEB,318333,4,18,False
590,0.794,0.7440000000000001,11,-6.945,0,0.0449,0.284,0.000125,0.107,0.5760000000000001,118.031,5pR2e0SPMPKbI94rwjj2HY,192000,4,38,False
591,0.639,0.63,10,-10.012,1,0.377,0.0856,1.27e-05,0.10099999999999999,0.705,92.834,6ISbel4AdYheOCO65DX94A,323848,3,13,False
592,0.677,0.40299999999999997,1,-15.841,1,0.281,0.358,0.000146,0.0784,0.9640000000000001,88.34,0Fxaf2KMQl9JJHIxoXL7Xn,239693,4,18,False
593,0.603,0.314,1,-15.224,1,0.265,0.455,0.0078,0.083,0.8270000000000001,84.98200000000001,7toYPMNjEZ1JmR5TKEfhG9,201773,4,17,False
594,0.605,0.373,9,-12.445,0,0.14400000000000002,0.6409999999999999,2.62e-05,0.0872,0.722,118.06299999999999,57dsHlSXgzqePeESJdVJcT,541653,4,20,False
595,0.705,0.22399999999999998,7,-9.975,0,0.389,0.377,0.0371,0.11900000000000001,0.772,126.51799999999999,2erBxmWBvqxXqQiGo4Sp8q,294764,4,29,False
596,0.81,0.8390000000000001,2,-7.975,1,0.0582,0.233,0.242,0.0894,0.76,92.479,1uj5Fhdsg5UvRVx70G22cN,375120,3,17,False
597,0.537,0.632,0,-11.427,0,0.304,0.109,0.391,0.0861,0.687,102.001,16KO2soQytOZYMKzEtopOw,324206,4,16,False
598,0.46799999999999997,0.875,2,-13.892000000000001,1,0.0843,0.209,0.00109,0.0521,0.963,93.98100000000001,3tasYylFyl52FR6Py5lPAB,400744,3,21,False
599,0.469,0.465,2,-11.509,1,0.0471,0.195,0.006379999999999999,0.0984,0.731,114.73200000000001,2zKuTLrINginlVwg75onMg,362093,4,21,False
600,0.55,0.11699999999999999,8,-25.535,1,0.298,0.955,0.95,0.11199999999999999,0.408,80.744,3RZWkRMU2BsIiTZ9U5ugFL,467800,4,18,False
601,0.586,0.235,2,-16.185,1,0.12300000000000001,0.8109999999999999,1.98e-05,0.111,0.618,139.308,3nHrBe0EYJtIPZJkMKlT0E,397333,3,23,False
602,0.53,0.9590000000000001,5,-7.364,0,0.0649,0.10300000000000001,0.693,0.0649,0.9620000000000001,121.68799999999999,6Ozohbpy5mYF0pX8HxfIxv,569227,4,18,False
603,0.457,0.716,1,-9.062999999999999,1,0.0968,0.0275,6.8e-05,0.0849,0.5,79.04,6UohbeuW7Oe8aufbEyLogk,481256,3,19,False
604,0.616,0.9590000000000001,3,-9.05,1,0.0735,0.133,0.244,0.11199999999999999,0.856,115.79700000000001,79aEKqdlERdubQHXAinoPS,372558,4,17,False
605,0.545,0.8190000000000001,10,-10.995999999999999,0,0.0536,0.259,0.0037,0.0493,0.705,105.648,3v1bN0te9KGmCHBtesBQPn,259736,4,19,False
606,0.539,0.909,1,-11.353,1,0.263,0.37,0.693,0.0787,0.9620000000000001,88.00399999999999,5UH3CEKTwhw2PnxVEnF1TC,291307,4,21,False
607,0.276,0.956,2,-3.485,0,0.163,0.20600000000000002,0.0,0.19699999999999998,0.799,72.531,581Q5vjsfwtJhZA1zXfCXd,199931,4,48,False
608,0.675,0.9420000000000001,9,-3.89,0,0.0632,0.728,0.0,0.289,0.86,89.94,2QoGEqNS7o0J5z9O0urpNX,389151,4,28,False
609,0.755,0.84,7,-5.643,0,0.0463,0.703,0.0,0.161,0.914,91.954,34sa2gQoGMkU75hPz54WBZ,272208,4,30,False
610,0.768,0.802,11,-3.9819999999999998,1,0.0791,0.17300000000000001,7.57e-06,0.263,0.8140000000000001,97.00200000000001,04yaIcxp2nuSkSiwlYhs1N,189897,4,38,False
611,0.5489999999999999,0.893,4,-5.559,0,0.0555,0.637,0.0,0.752,0.7659999999999999,176.095,2DM4oBhkh1BkFERneAZF2f,332950,4,32,False
612,0.5770000000000001,0.823,2,-4.515,0,0.0694,0.387,0.0,0.0919,0.462,152.06799999999998,1QcJ7OsYeuhFsCzKyy1j4L,278100,4,43,False
613,0.446,0.8540000000000001,10,-2.065,0,0.0881,0.381,0.0,0.31,0.531,172.085,0qtTV779VjZD2GpRrz2iCi,241110,4,44,False
614,0.6759999999999999,0.946,7,-3.3569999999999998,0,0.0439,0.45899999999999996,1.3e-06,0.0876,0.9259999999999999,91.43700000000001,5eqd75kv4vAPQdvZ7RJTJb,244053,4,49,False
615,0.638,0.883,4,-5.6370000000000005,1,0.0423,0.39299999999999996,9.67e-06,0.0814,0.965,89.898,0GDjF1aq0W3hZN9whZtcmw,315716,4,40,False
616,0.611,0.6629999999999999,3,-8.242,0,0.0645,0.377,0.0,0.14400000000000002,0.765,86.00299999999999,2kfxJQaJsGpe0eYjM8pIxE,243702,4,46,False
617,0.591,0.534,0,-9.992,0,0.273,0.48100000000000004,0.0,0.271,0.7559999999999999,93.11,6giPVHBhxm1pBdj0pxOwQE,198657,4,47,False
618,0.758,0.9440000000000001,5,-1.725,0,0.051,0.335,0.0,0.133,0.9540000000000001,93.976,2qLStQoGnn5ObF1iKKRwtN,458307,4,34,False
619,0.575,0.774,6,-6.236000000000001,1,0.0957,0.337,0.0,0.0968,0.494,172.063,30SPX8Eue4UhihxU9cio7p,153345,4,39,False
620,0.43200000000000005,0.6990000000000001,2,-6.858,0,0.0665,0.629,0.0,0.33899999999999997,0.6659999999999999,82.509,4RM98RHZFaHuZeIu5nZSTt,297227,4,43,False
621,0.509,0.9440000000000001,10,-4.966,1,0.0602,0.149,3.31e-06,0.439,0.867,107.855,5PEdfV2WSVKIywE2dTgPQF,264554,4,43,False
622,0.654,0.6809999999999999,4,-6.739,0,0.0372,0.5479999999999999,0.0,0.555,0.644,91.94200000000001,7qJM3Em15DkVDRh0phXcsP,301375,4,16,False
623,0.377,0.6509999999999999,3,-9.831,0,0.114,0.8370000000000001,0.0,0.8420000000000001,0.335,152.525,0qINVBOweGJPDV9yo619zb,209417,4,43,False
624,0.519,0.836,5,-5.564,0,0.0652,0.242,0.0,0.0699,0.772,91.956,53srYeUEKA5rplVgSWhnRP,432927,4,36,False
625,0.6659999999999999,0.9590000000000001,0,-1.945,1,0.0509,0.63,0.0,0.42,0.843,97.988,7sIr0SWz4zeZRt8NuV112j,480679,4,44,False
626,0.5429999999999999,0.885,0,-5.291,0,0.0749,0.711,0.0,0.7659999999999999,0.7709999999999999,72.532,4VwGNd7gYBkudOycgXZWpF,214529,4,41,False
627,0.539,0.774,5,-4.808,0,0.0498,0.596,0.0,0.107,0.6509999999999999,83.97,62LgyRuAmkiVwi7CwJJ8ZU,359445,4,31,False
628,0.675,0.614,4,-8.252,0,0.0981,0.748,0.0009310000000000001,0.382,0.665,94.06700000000001,51PIe2fguBRcEk06v9xQF7,270671,4,33,False
629,0.731,0.778,2,-9.44,0,0.0387,0.512,3.92e-06,0.0955,0.853,93.956,2sKYbnTGyz3woxNq6SM9yn,442533,4,30,False
630,0.33,0.785,3,-8.249,0,0.0767,0.142,0.0,0.128,0.7609999999999999,175.93,24qwVpC78t6IkQCcUNw9gV,410660,4,40,False
631,0.667,0.7070000000000001,6,-11.427,1,0.061,0.836,6.02e-06,0.426,0.9159999999999999,93.98299999999999,0iUkqgXwK50tprCzFwsrKL,204962,4,37,False
632,0.6709999999999999,0.79,5,-6.987,0,0.0396,0.5479999999999999,8.82e-06,0.261,0.96,172.104,5BaSu9ES2R8LIYxAZBTqQA,260523,4,40,False
633,0.499,0.818,7,-4.994,0,0.0569,0.359,0.0,0.106,0.821,179.968,2FsOpbo2zvk7qzFVyU1z1j,338680,4,15,False
634,0.555,0.735,5,-8.299,1,0.0488,0.18,0.000556,0.0974,0.6920000000000001,170.013,1sUEeCVT27AWIxneniuhgk,316368,4,35,False
635,0.631,0.7559999999999999,5,-9.472000000000001,1,0.0955,0.64,5.42e-05,0.0722,0.703,188.00900000000001,73YTg3LBGpQtej6cu88o4H,333027,4,28,False
636,0.624,0.7440000000000001,6,-6.8229999999999995,1,0.0623,0.726,1.16e-06,0.359,0.9009999999999999,93.006,1898z8vvhqc1XNoochfCoa,320087,4,34,False
637,0.6829999999999999,0.877,5,-6.789,1,0.0892,0.706,0.000227,0.159,0.546,92.031,79VfwCmLalH8JqvhhaYgDz,241304,4,39,False
638,0.795,0.846,4,-8.405,0,0.037000000000000005,0.368,0.00303,0.11699999999999999,0.965,101.039,7ogJ1jO41fzk8iwlyxNZoK,373107,5,37,False
639,0.6779999999999999,0.45299999999999996,9,-10.583,1,0.0306,0.519,1.23e-06,0.0783,0.344,140.444,2iz9jESHTKPur1zuTzJkru,257067,3,40,False
640,0.563,0.565,9,-8.308,0,0.0694,0.523,0.005229999999999999,0.466,0.838,134.871,6fe1BmKt7uPRKZ70U7yTPb,190573,4,46,False
641,0.7140000000000001,0.86,0,-2.9589999999999996,1,0.0566,0.4,0.0,0.0304,0.879,107.865,4QpthEgd5SYqlYGPLoCPgU,399613,4,47,False
642,0.652,0.657,3,-9.965,0,0.0379,0.755,8.03e-06,0.196,0.8859999999999999,93.999,5ykL3LdQ7Ls8T2Ii2YMmfG,532533,4,34,False
643,0.389,0.7120000000000001,3,-5.667000000000001,0,0.121,0.7190000000000001,0.0,0.253,0.545,89.786,1o6UhzVY4AxOAVK1JD3i41,321856,4,33,False
644,0.5720000000000001,0.799,2,-6.231,0,0.11800000000000001,0.745,0.0,0.106,0.807,171.856,49SWdCw5Fxw8wukgLrUaIB,420467,4,44,False
645,0.741,0.835,0,-7.095,1,0.0482,0.0439,1.73e-06,0.23199999999999998,0.9129999999999999,105.807,4I3N0UVze6PS8IwqYSohAZ,232333,4,48,False
646,0.634,0.848,8,-9.844,1,0.0308,0.731,0.0017800000000000001,0.34700000000000003,0.9440000000000001,162.007,1O6LMbb0xx10FzwYZfO0Fj,330800,4,41,False
647,0.777,0.767,7,-7.835,1,0.0381,0.0663,0.0,0.156,0.895,103.00299999999999,6i8MT01wUlUAXLoTZUPnca,333067,4,44,False
648,0.615,0.8270000000000001,1,-10.104,0,0.035,0.467,3.4399999999999996e-05,0.0598,0.963,165.983,6bgSY7zKR8hVMfNcg88mX3,411612,4,34,False
649,0.452,0.8809999999999999,9,-7.722,1,0.0895,0.452,0.005229999999999999,0.0453,0.97,110.37100000000001,4KuO9X4amlOVQwsU2DRONy,351173,3,44,False
